min,cdn,p2p,device,bitrate,isp,value,cnt
1584633540,7,0,C2,2500,电信,9,86
1584633540,3,1,C5,2500,联通,1,23
1584633540,3,1,C3,500,电信,1,14
1584633540,7,0,C7,2500,电信,0,6
1584633540,5,0,C1,500,移动,0,20
1584633540,7,0,C1,500,电信,3,29
1584633540,7,0,C1,500,小运营商,0,6
1584633540,7,1,C8,4500,小运营商,0,21
1584633540,7,0,C8,4500,电信,0,16
1584633540,7,0,C1,4500,移动,1,13
1584633540,5,1,C1,4500,移动,1,238
1584633540,5,1,C3,2500,联通,3,134
1584633540,5,1,C8,4500,电信,0,6
1584633540,3,0,C3,500,联通,0,3
1584633540,5,0,C5,2500,移动,0,4
1584633540,5,0,C2,500,电信,0,3
1584633540,7,0,C7,2500,小运营商,0,3
1584633540,3,0,C6,500,移动,0,1
1584633540,3,1,C1,500,联通,0,17
1584633540,7,1,C8,500,小运营商,0,3
1584633540,7,1,C3,500,小运营商,0,10
1584633540,3,0,C1,4500,移动,0,3
1584633540,3,0,C2,500,电信,0,1
1584633540,3,0,C1,4500,电信,0,3
1584633540,7,0,C6,8000,移动,3,112
1584633540,3,0,C1,0,小运营商,0,3
1584633540,3,1,C5,2500,海外,0,3
1584633540,5,1,C5,0,联通,0,4
1584633540,7,0,C2,0,电信,5,93
1584633540,5,1,C1,4500,海外,0,3
1584633540,3,0,C1,2500,移动,0,4
1584633540,7,1,C1,4500,小运营商,0,51
1584633540,3,1,C1,8000,小运营商,0,3
1584633540,7,0,C8,4500,移动,0,10
1584633540,3,1,C3,4500,未知,0,2
1584633540,7,0,C6,2500,电信,0,18
1584633540,7,0,C2,0,移动,3,67
1584633540,5,1,C5,0,移动,0,7
1584633540,3,0,C7,2500,联通,0,3
1584633540,7,0,C7,8000,联通,0,9
1584633540,7,0,C5,2500,联通,0,2
1584633540,5,1,C3,500,移动,1,50
1584633540,3,1,C1,2500,移动,0,130
1584633540,3,1,C1,500,小运营商,0,6
1584633540,3,0,C3,2500,联通,0,17
1584633540,7,1,C6,4500,电信,0,3
1584633540,7,0,C7,2500,海外,0,3
1584633540,7,0,C2,4500,电信,1,29
1584633540,7,1,C1,500,海外,2,10
1584633540,7,1,C1,500,小运营商,2,15
1584633540,5,1,C1,8000,移动,2,30
1584633540,7,1,C5,8000,电信,0,14
1584633540,5,1,C1,4500,未知,0,3
1584633540,7,0,C7,2500,联通,0,3
1584633540,3,1,C5,2500,移动,0,15
1584633540,7,0,C1,0,移动,0,5
1584633540,8,1,C5,0,联通,0,4
1584633540,5,1,C3,2500,电信,3,161
1584633540,7,1,C3,4500,小运营商,0,58
1584633540,5,0,C2,4500,移动,0,7
1584633540,3,1,C5,0,联通,0,5
1584633540,3,0,C6,4500,电信,0,6
1584633540,5,1,C3,4500,未知,0,2
1584633540,3,0,C5,0,移动,0,1
1584633540,7,1,C1,4500,未知,0,5
1584633540,3,1,C8,4500,联通,0,3
1584633540,7,0,C1,0,电信,0,4
1584633540,7,1,C5,0,电信,0,1
1584633540,7,1,C1,8000,联通,2,155
1584633540,5,0,C3,2500,联通,45,470
1584633540,5,1,C5,0,电信,0,7
1584633600,5,1,C3,8000,电信,1,11
1584633600,7,0,C8,4500,移动,0,8
1584633600,3,1,C3,2500,联通,4,74
1584633600,5,1,C5,0,移动,0,15
1584633600,255,1,C1,0,移动,1,4
1584633600,7,0,C2,0,电信,6,135
1584633600,5,0,C5,2500,联通,0,3
1584633600,3,1,C5,0,电信,0,16
1584633600,7,0,C2,4500,小运营商,0,10
1584633600,5,1,C1,2500,移动,5,471
1584633600,7,0,C3,8000,联通,1,3
1584633600,3,0,C2,0,联通,2,8
1584633600,7,0,C6,4500,电信,0,56
1584633600,3,0,C1,4500,电信,0,4
1584633600,8,1,C3,0,电信,0,1
1584633600,5,1,C1,8000,移动,2,53
1584633600,3,0,C3,500,联通,0,3
1584633600,7,1,C1,500,移动,14,484
1584633600,7,0,C8,4500,联通,0,9
1584633600,3,1,C3,8000,移动,0,6
1584633600,7,1,C8,4500,联通,0,144
1584633600,5,1,C8,4500,电信,0,3
1584633600,7,0,C8,4500,电信,2,14
1584633600,5,1,C3,8000,联通,0,16
1584633600,3,1,C1,500,电信,0,33
1584633600,7,1,C1,8000,移动,10,342
1584633600,5,1,C1,8000,电信,0,80
1584633600,5,1,C5,4500,联通,0,3
1584633600,5,1,C3,500,电信,0,33
1584633600,7,1,C1,500,联通,8,198
1584633600,7,1,C3,0,移动,4,52
1584633600,7,1,C8,500,小运营商,0,2
1584633600,3,0,C7,8000,联通,1,3
1584633600,3,0,C2,500,电信,0,3
1584633600,7,0,C5,2500,联通,0,3
1584633600,7,0,C5,8000,电信,0,1
1584633600,3,0,C6,8000,移动,0,5
1584633600,7,0,C2,0,未知,2,3
1584633600,5,1,C5,4500,小运营商,0,1
1584633600,3,1,C3,500,联通,1,10
1584633600,3,1,C3,2500,电信,3,142
1584633600,7,0,C2,500,小运营商,0,1
1584633600,3,0,C2,500,移动,0,10
1584633600,3,0,C1,0,移动,0,3
1584633600,3,0,C2,500,小运营商,0,4
1584633600,3,1,C1,500,联通,0,19
1584633600,7,1,C3,500,电信,17,252
1584633600,7,1,C8,2500,移动,0,40
1584633600,5,0,C1,2500,联通,8,952
1584633600,7,0,C6,500,电信,0,23
1584633600,3,1,C3,500,电信,1,24
1584633600,5,1,C3,2500,小运营商,1,30
1584633600,255,1,C3,500,移动,0,1
1584633600,5,0,C3,2500,电信,0,10
1584633600,7,1,C3,0,电信,3,47
1584633600,7,0,C5,2500,电信,0,6
1584633600,7,1,C1,2500,联通,30,842
1584633600,7,1,C5,8000,移动,0,34
1584633600,3,1,C8,4500,小运营商,0,1
1584633600,7,1,C3,0,联通,4,29
1584633600,5,0,C2,500,联通,0,3
1584633600,5,0,C3,8000,联通,0,10
1584633600,7,1,C3,8000,小运营商,0,2
1584633600,7,0,C2,4500,联通,5,24
1584633600,3,0,C1,4500,联通,0,2
1584633600,7,0,C3,4500,电信,2,11
1584633600,7,0,C2,0,联通,3,68
1584633600,7,0,C1,500,移动,0,13
1584633600,7,0,C5,4500,小运营商,0,1
1584633600,5,0,C6,2500,移动,0,3
1584633600,7,1,C1,500,电信,26,351
1584633600,7,0,C7,4500,联通,0,3
1584633600,7,0,C3,0,移动,0,1
1584633600,5,1,C1,4500,联通,5,338
1584633600,5,1,C3,4500,联通,9,160
1584633600,5,0,C3,500,电信,0,6
1584633600,3,1,C8,4500,联通,0,3
1584633600,7,0,C6,4500,联通,1,25
1584633600,5,0,C1,500,电信,0,20
1584633600,5,1,C5,0,未知,0,1
1584633600,7,0,C2,2500,联通,0,34
1584633600,5,1,C5,2500,小运营商,0,3
1584633600,7,1,C8,500,移动,0,8
1584633600,5,0,C1,500,联通,1,181
1584633600,7,0,C3,4500,移动,2,13
1584633600,3,1,C1,2500,联通,4,63
1584633600,7,1,C1,4500,海外,1,2
1584633600,7,1,C3,2500,电信,35,1020
1584633600,3,0,C1,2500,电信,0,3
1584633600,7,0,C3,4500,联通,0,3
1584633600,5,0,C3,2500,联通,13,765
1584633600,7,0,C2,2500,移动,5,127
1584633600,7,1,C1,8000,联通,6,221
1584633600,7,1,C3,2500,联通,21,580
1584633600,3,0,C7,4500,未知,0,1
1584633600,7,1,C3,4500,移动,34,858
1584633600,255,0,C1,4294967,联通,0,1
1584633600,7,0,C2,2500,电信,12,100
1584633600,3,0,C2,4500,移动,0,9
1584633600,7,0,C5,0,移动,0,1
1584633600,7,1,C1,2500,移动,61,1978
1584633600,4,1,C3,2500,移动,1,1
1584633600,7,0,C7,500,移动,0,7
1584633600,7,1,C8,4500,小运营商,1,19
1584633600,5,1,C3,4500,电信,7,269
1584633600,3,0,C2,4500,联通,0,5
1584633600,3,0,C3,4500,电信,0,3
1584633600,7,0,C2,500,电信,0,30
1584633600,5,0,C3,0,联通,0,3
1584633600,3,1,C5,2500,海外,0,3
1584633600,5,1,C1,8000,联通,0,38
1584633600,5,1,C5,0,联通,0,6
1584633600,7,1,C5,2500,小运营商,1,26
1584633600,3,0,C2,4500,电信,2,17
1584633600,5,0,C1,0,电信,0,1
1584633600,5,0,C1,4500,移动,0,7
1584633600,5,0,C2,0,移动,0,6
1584633600,7,0,C6,8000,移动,2,121
1584633600,5,1,C5,8000,电信,0,6
1584633600,3,1,C1,4500,移动,8,194
1584633600,5,1,C1,4500,电信,13,540
1584633600,7,1,C3,500,联通,8,133
1584633600,3,0,C6,8000,联通,0,1
1584633600,5,0,C1,0,联通,0,13
1584633600,7,1,C1,2500,电信,42,1796
1584633600,5,0,C3,500,联通,0,91
1584633600,3,0,C2,0,移动,1,14
1584633600,7,1,C5,2500,海外,3,6
1584633600,7,0,C1,4500,联通,1,13
1584633600,7,1,C8,8000,联通,0,11
1584633600,3,1,C1,2500,电信,8,153
1584633600,7,0,C7,2500,小运营商,0,3
1584633600,3,1,C3,4500,小运营商,0,30
1584633600,3,0,C7,8000,电信,2,3
1584633600,5,1,C8,8000,电信,0,3
1584633600,7,0,C7,2500,海外,0,3
1584633600,5,0,C2,0,电信,0,6
1584633600,5,1,C5,0,电信,0,27
1584633600,8,1,C5,0,电信,0,8
1584633600,7,0,C3,2500,移动,0,13
1584633600,5,1,C5,2500,移动,0,25
1584633600,5,0,C6,8000,移动,0,3
1584633600,3,1,C3,2500,移动,0,135
1584633600,3,0,C2,2500,联通,0,7
1584633600,7,0,C6,8000,联通,1,53
1584633600,3,0,C3,2500,移动,2,8
1584633600,3,1,C5,2500,电信,0,49
1584633600,3,1,C1,500,小运营商,0,6
1584633600,3,1,C3,500,海外,0,3
1584633600,5,1,C8,4500,移动,0,3
1584633600,7,1,C5,500,移动,0,17
1584633600,7,0,C2,0,移动,3,95
1584633600,7,0,C1,0,电信,0,4
1584633600,5,0,C1,500,移动,0,24
1584633600,7,0,C5,500,联通,1,8
1584633600,3,0,C1,2500,移动,1,7
1584633600,3,1,C3,4500,移动,5,140
1584633600,5,1,C1,4500,未知,0,3
1584633600,5,0,C1,4500,联通,0,6
1584633600,5,0,C3,4500,移动,0,3
1584633600,7,1,C3,500,移动,18,296
1584633600,7,0,C2,4500,电信,0,48
1584633600,5,0,C3,500,移动,0,5
1584633600,7,0,C1,2500,电信,0,38
1584633600,7,0,C2,8000,电信,0,7
1584633600,5,1,C1,4500,移动,13,438
1584633600,3,1,C3,4500,联通,4,75
1584633600,5,0,C5,2500,移动,0,3
1584633600,5,0,C2,500,电信,0,3
1584633600,5,1,C3,4500,移动,10,228
1584633600,5,1,C1,500,移动,2,78
1584633600,7,0,C7,2500,电信,0,6
1584633600,7,1,C5,500,电信,0,6
1584633600,3,1,C1,2500,移动,4,203
1584633600,7,0,C6,2500,移动,0,20
1584633600,7,0,C3,8000,小运营商,3,3
1584633600,7,1,C1,8000,未知,0,3
1584633600,5,1,C3,2500,联通,6,173
1584633600,3,0,C5,2500,电信,0,3
1584633600,5,0,C8,4500,电信,0,5
1584633600,5,1,C3,2500,移动,5,244
1584633600,3,0,C1,500,移动,0,6
1584633600,7,0,C1,4500,移动,5,30
1584633600,7,0,C1,2500,移动,4,61
1584633600,7,0,C7,8000,联通,0,10
1584633600,5,1,C5,2500,联通,1,16
1584633600,7,0,C1,2500,海外,0,5
1584633600,7,1,C5,2500,未知,0,3
1584633600,3,1,C1,500,移动,0,33
1584633600,3,0,C1,0,小运营商,0,3
1584633600,7,1,C6,4500,移动,0,5
1584633600,3,1,C5,8000,电信,0,7
1584633600,7,0,C6,8000,小运营商,0,3
1584633600,8,1,C5,0,联通,0,5
1584633600,7,1,C3,4500,海外,4,13
1584633600,3,0,C7,4500,联通,0,3
1584633600,7,0,C2,8000,联通,2,3
1584633600,7,1,C1,4500,未知,1,7
1584633600,7,0,C3,8000,移动,0,6
1584633600,3,1,C5,2500,未知,0,1
1584633600,3,0,C1,500,联通,0,11
1584633600,5,1,C5,2500,电信,3,50
1584633600,5,1,C5,0,海外,0,1
1584633600,7,1,C3,8000,联通,0,35
1584633600,7,0,C2,2500,小运营商,0,3
1584633600,7,1,C8,4500,阿里云,0,1
1584633600,7,0,C6,4500,移动,0,35
1584633600,3,1,C5,2500,联通,0,33
1584633600,7,0,C2,500,移动,1,29
1584633600,7,1,C3,0,小运营商,0,3
1584633600,7,1,C5,0,电信,0,1
1584633600,7,1,C3,8000,移动,3,55
1584633600,5,0,C3,2500,移动,2,31
1584633600,7,0,C3,2500,电信,1,12
1584633600,5,1,C5,0,小运营商,0,1
1584633600,5,0,C2,4500,移动,0,6
1584633600,7,1,C8,500,联通,0,23
1584633600,5,1,C5,4500,移动,0,3
1584633600,7,1,C8,8000,电信,0,44
1584633600,7,1,C3,2500,海外,5,14
1584633600,7,1,C5,4500,小运营商,1,7
1584633600,7,0,C6,2500,联通,0,3
1584633600,7,1,C5,2500,移动,10,290
1584633600,7,1,C8,8000,小运营商,0,5
1584633600,5,1,C3,4500,未知,0,4
1584633600,5,1,C1,8000,小运营商,0,6
1584633600,3,1,C3,2500,小运营商,0,10
1584633600,7,0,C5,2500,移动,0,14
1584633600,7,1,C1,2500,小运营商,7,78
1584633600,7,1,C8,8000,移动,0,19
1584633600,7,1,C3,2500,小运营商,2,63
1584633600,7,1,C1,2500,海外,2,4
1584633600,3,0,C7,4500,阿里云,0,3
1584633600,7,1,C3,2500,未知,0,3
1584633600,7,0,C1,2500,小运营商,0,14
1584633600,7,0,C1,4500,小运营商,1,4
1584633600,7,1,C1,4500,小运营商,3,74
1584633600,3,1,C5,2500,移动,0,38
1584633600,5,1,C1,500,联通,3,37
1584633600,5,1,C3,4500,小运营商,1,31
1584633600,5,0,C2,8000,电信,1,2
1584633600,3,0,C6,4500,电信,0,4
1584633600,5,1,C3,500,小运营商,0,3
1584633600,7,1,C5,4500,联通,0,3
1584633600,3,1,C8,8000,海外,0,2
1584633600,3,1,C5,4500,联通,0,3
1584633600,3,1,C3,2500,海外,1,3
1584633600,5,1,C3,8000,小运营商,0,3
1584633600,5,1,C1,4500,海外,0,3
1584633600,7,1,C8,2500,电信,1,80
1584633600,7,0,C5,2500,小运营商,0,2
1584633600,6,1,C5,0,电信,0,1
1584633600,3,1,C1,2000,移动,0,1
1584633600,3,1,C5,500,移动,0,3
1584633600,7,1,C5,8000,小运营商,0,2
1584633600,7,0,C3,2500,小运营商,0,3
1584633600,7,1,C1,2500,未知,0,15
1584633600,3,0,C3,2500,海外,0,4
1584633600,7,1,C3,4500,未知,0,2
1584633600,7,1,C8,500,电信,1,33
1584633600,3,0,C2,2500,电信,4,18
1584633600,3,1,C3,8000,小运营商,0,1
1584633600,5,0,C6,8000,电信,0,12
1584633600,5,1,C1,500,小运营商,0,3
1584633600,5,1,C3,0,移动,0,5
1584633600,7,0,C1,500,小运营商,0,6
1584633600,7,1,C1,8000,小运营商,0,11
1584633600,7,1,C8,4500,移动,0,196
1584633600,7,1,C8,2500,小运营商,0,2
1584633600,7,1,C5,8000,联通,0,30
1584633600,255,1,C1,0,电信,1,6
1584633600,7,1,C6,8000,电信,0,1
1584633600,5,1,C3,2500,海外,0,3
1584633600,4,1,C1,0,电信,0,1
1584633600,5,0,C3,500,海外,0,1
1584633600,3,0,C3,2500,联通,0,25
1584633600,3,0,C7,2500,联通,0,3
1584633600,7,1,C5,0,移动,0,2
1584633600,3,0,C1,2500,联通,0,23
1584633600,7,0,C6,8000,电信,4,164
1584633600,5,1,C3,0,联通,2,3
1584633600,3,0,C2,2500,移动,0,5
1584633600,7,0,C2,500,联通,0,14
1584633600,255,1,C3,4500,联通,0,1
1584633600,7,0,C6,2500,电信,1,18
1584633600,5,1,C3,500,联通,2,37
1584633600,3,1,C1,8000,小运营商,0,3
1584633600,7,1,C3,500,小运营商,0,12
1584633600,7,1,C3,8000,海外,0,1
1584633600,3,1,C1,4500,小运营商,0,6
1584633600,7,1,C3,500,海外,5,16
1584633600,5,1,C8,8000,移动,0,1
1584633600,7,1,C3,4500,教育网,0,1
1584633600,5,1,C1,2500,小运营商,1,58
1584633600,5,0,C3,4500,联通,2,24
1584633600,5,0,C2,2500,电信,3,9
1584633600,7,0,C2,0,小运营商,0,2
1584633600,7,1,C3,4500,小运营商,3,61
1584633600,7,0,C7,8000,小运营商,0,1
1584633600,3,0,C7,8000,小运营商,0,1
1584633600,5,1,C3,2500,电信,4,193
1584633600,5,1,C3,500,移动,4,60
1584633600,4,1,C1,0,联通,0,3
1584633600,3,1,C8,2500,移动,0,3
1584633600,7,1,C3,4500,联通,16,720
1584633600,3,1,C5,8000,移动,1,3
1584633600,3,0,C3,500,电信,0,1
1584633600,7,1,C8,2500,联通,1,20
1584633600,3,0,C7,4500,电信,0,3
1584633600,7,1,C1,8000,电信,6,391
1584633600,7,0,C3,500,电信,0,11
1584633600,7,1,C8,4500,电信,0,416
1584633600,3,1,C3,4500,电信,4,128
1584633600,7,0,C1,0,移动,0,13
1584633600,7,1,C5,4500,电信,1,10
1584633600,5,1,C3,2500,未知,0,1
1584633600,7,0,C1,0,联通,0,13
1584633600,7,1,C1,500,小运营商,1,26
1584633600,5,1,C1,4500,小运营商,1,32
1584633600,5,1,C1,2500,电信,9,402
1584633600,5,0,C5,4500,小运营商,0,1
1584633600,5,0,C2,500,移动,1,7
1584633600,7,1,C1,4500,电信,50,2135
1584633600,7,0,C3,2500,联通,0,3
1584633600,5,1,C1,2500,联通,10,237
1584633600,7,0,C2,4500,移动,0,34
1584633600,7,1,C1,4500,联通,21,1055
1584633600,7,1,C6,4500,联通,0,3
1584633600,3,1,C8,8000,移动,0,3
1584633600,5,0,C2,0,联通,0,3
1584633600,7,1,C5,500,联通,0,12
1584633600,6,1,C5,0,移动,0,2
1584633600,3,1,C5,0,联通,0,8
1584633600,3,0,C2,-1,联通,0,1
1584633600,5,0,C6,4500,联通,0,2
1584633600,7,1,C5,2500,电信,5,383
1584633600,3,1,C3,8000,联通,1,12
1584633600,3,0,C3,8000,海外,0,1
1584633600,7,0,C3,500,移动,1,4
1584633600,7,1,C1,500,海外,3,10
1584633600,3,0,C6,8000,电信,0,8
1584633600,3,0,C5,500,电信,0,3
1584633600,8,1,C5,0,移动,0,12
1584633600,3,0,C3,2500,电信,0,7
1584633600,3,0,C2,0,电信,0,27
1584633600,5,1,C1,500,电信,0,50
1584633600,7,0,C1,500,联通,0,5
1584633600,3,1,C1,8000,移动,0,27
1584633600,7,0,C7,8000,电信,0,18
1584633600,7,1,C3,4500,电信,31,1237
1584633600,7,1,C1,4500,移动,52,1900
1584633600,7,1,C5,8000,电信,0,36
1584633600,5,0,C2,2500,移动,2,4
1584633600,6,1,C5,0,联通,0,1
1584633600,5,1,C3,8000,移动,4,24
1584633600,3,0,C1,500,电信,1,3
1584633600,3,1,C1,8000,电信,1,36
1584633600,5,0,C3,4500,电信,0,2
1584633600,6,0,C2,0,电信,0,1
1584633600,7,0,C1,4500,电信,4,18
1584633600,7,1,C3,8000,电信,3,85
1584633600,5,0,C6,4500,移动,0,2
1584633600,7,0,C1,2500,联通,0,15
1584633600,3,1,C3,8000,电信,0,15
1584633600,3,0,C1,0,电信,0,1
1584633600,7,0,C6,500,移动,0,5
1584633600,3,1,C1,8000,联通,3,15
1584633600,5,1,C3,0,小运营商,1,5
1584633600,5,0,C1,2500,移动,2,94
1584633600,7,0,C8,2500,移动,0,8
1584633600,3,1,C1,4500,联通,0,98
1584633600,7,1,C5,2500,联通,2,227
1584633600,7,0,C7,2500,联通,0,3
1584633600,7,0,C1,500,电信,3,30
1584633600,3,1,C3,500,移动,2,55
1584633600,7,1,C6,4500,电信,0,3
1584633600,7,1,C5,4500,移动,0,1
1584633600,3,1,C5,0,移动,0,10
1584633600,7,0,C8,500,电信,0,1
1584633600,3,1,C1,4500,电信,7,244
1584633600,7,0,C3,500,联通,0,3
1584633600,5,1,C3,0,电信,1,5
1584633600,7,0,C7,8000,移动,0,7
1584633600,5,0,C1,2500,电信,2,44
1584633600,7,1,C8,500,海外,0,1
1584633600,3,1,C1,2500,小运营商,0,15
1584633600,3,0,C2,500,联通,0,3
1584633600,7,1,C3,2500,移动,42,1344
1584633600,3,1,C5,8000,联通,0,1
1584633600,3,0,C1,4500,移动,0,4
1584633600,6,0,C2,2500,电信,0,1
1584633600,7,0,C8,2500,联通,0,8
1584633660,5,1,C3,500,电信,1,34
1584633660,7,0,C3,500,电信,1,16
1584633660,3,0,C7,8000,电信,0,3
1584633660,3,0,C5,2500,电信,0,4
1584633660,7,0,C6,4500,联通,0,26
1584633660,7,1,C8,8000,移动,0,23
1584633660,5,0,C2,8000,电信,0,6
1584633660,7,0,C7,500,电信,0,1
1584633660,5,1,C3,2500,小运营商,0,45
1584633660,255,1,C3,500,联通,0,2
1584633660,3,1,C3,8000,小运营商,0,2
1584633660,7,1,C3,4500,未知,0,6
1584633660,3,0,C3,2500,移动,0,6
1584633660,7,1,C3,0,联通,6,31
1584633660,3,0,C3,2500,联通,1,30
1584633660,5,0,C1,2500,电信,0,65
1584633660,7,1,C8,2500,小运营商,0,5
1584633660,5,0,C3,500,联通,1,144
1584633660,5,1,C8,4500,移动,0,3
1584633660,7,0,C2,0,联通,5,77
1584633660,7,1,C1,2500,联通,31,1299
1584633660,5,0,C3,4500,联通,0,33
1584633660,5,1,C8,8000,电信,0,3
1584633660,7,0,C7,8000,移动,0,10
1584633660,7,1,C1,4500,海外,2,5
1584633660,7,0,C3,8000,移动,0,9
1584633660,8,1,C5,0,电信,0,1
1584633660,5,1,C3,8000,电信,0,6
1584633660,3,1,C8,4500,小运营商,0,5
1584633660,7,1,C1,2500,移动,56,2918
1584633660,7,0,C1,4500,小运营商,0,4
1584633660,7,1,C8,2500,电信,0,107
1584633660,5,1,C1,500,联通,3,43
1584633660,7,1,C1,500,联通,15,260
1584633660,3,1,C1,500,移动,0,49
1584633660,7,0,C1,2500,海外,0,6
1584633660,7,0,C1,500,小运营商,0,6
1584633660,7,1,C3,0,电信,7,54
1584633660,3,0,C2,2500,电信,3,15
1584633660,7,1,C8,2500,联通,0,38
1584633660,7,1,C3,4500,小运营商,1,80
1584633660,5,1,C5,2500,电信,0,70
1584633660,5,0,C3,2500,移动,3,64
1584633660,3,0,C1,4500,电信,0,5
1584633660,5,0,C3,4500,移动,0,4
1584633660,7,0,C1,0,电信,0,9
1584633660,7,0,C2,8000,电信,2,7
1584633660,5,1,C1,4500,移动,13,756
1584633660,255,0,C5,-1,电信,0,1
1584633660,7,0,C7,2500,电信,0,6
1584633660,5,1,C3,2500,未知,0,1
1584633660,5,1,C3,2500,联通,4,232
1584633660,7,0,C2,500,小运营商,0,3
1584633660,3,1,C8,8000,海外,0,3
1584633660,5,0,C3,2500,海外,0,2
1584633660,3,1,C3,500,联通,2,20
1584633660,7,1,C1,500,电信,18,478
1584633660,3,0,C3,4500,移动,0,1
1584633660,7,0,C5,500,联通,0,6
1584633660,3,0,C3,8000,电信,0,3
1584633660,3,1,C3,4500,联通,5,76
1584633660,3,1,C3,4500,小运营商,1,42
1584633660,7,1,C3,500,移动,12,462
1584633660,7,0,C6,8000,电信,5,180
1584633660,3,1,C5,2500,联通,0,41
1584633660,7,1,C5,8000,移动,1,47
1584633660,5,0,C1,0,联通,0,26
1584633660,3,1,C1,8000,电信,4,40
1584633660,3,0,C6,500,移动,0,3
1584633660,7,1,C1,4500,电信,53,3212
1584633660,7,1,C5,0,联通,0,1
1584633660,7,1,C3,2500,电信,33,1454
1584633660,7,1,C5,500,电信,0,10
1584633660,255,1,C1,0,小运营商,0,1
1584633660,3,1,C1,2500,移动,3,280
1584633660,255,1,C1,0,电信,1,6
1584633660,255,1,C3,4500,小运营商,0,1
1584633660,7,0,C3,4500,电信,3,19
1584633660,5,0,C3,500,移动,1,7
1584633660,5,0,C6,2500,移动,0,3
1584633660,3,0,C1,500,联通,0,10
1584633660,3,0,C7,8000,小运营商,0,3
1584633660,7,0,C3,4500,小运营商,0,1
1584633660,7,0,C6,8000,移动,8,136
1584633660,7,0,C3,4500,联通,2,14
1584633660,8,1,C5,0,联通,0,2
1584633660,7,1,C3,8000,联通,1,52
1584633660,3,0,C7,4500,移动,0,2
1584633660,7,0,C6,8000,联通,3,60
1584633660,3,1,C1,2500,联通,5,99
1584633660,7,1,C3,8000,小运营商,0,4
1584633660,7,1,C3,4500,联通,21,901
1584633660,7,1,C8,2500,移动,0,54
1584633660,5,1,C8,4500,联通,1,1
1584633660,3,0,C1,0,电信,0,3
1584633660,3,1,C3,2500,海外,0,4
1584633660,5,1,C3,8000,小运营商,0,3
1584633660,3,1,C3,8000,联通,2,19
1584633660,3,1,C3,500,电信,7,35
1584633660,7,1,C5,4500,电信,0,15
1584633660,7,0,C6,8000,小运营商,1,12
1584633660,5,1,C5,2500,移动,0,39
1584633660,3,0,C6,8000,移动,0,5
1584633660,7,1,C8,500,移动,0,11
1584633660,7,1,C3,500,小运营商,0,13
1584633660,7,0,C8,500,海外,0,1
1584633660,7,0,C1,500,联通,0,6
1584633660,8,1,C5,0,移动,0,6
1584633660,5,0,C8,4500,电信,0,4
1584633660,255,0,C1,4294967,联通,0,4
1584633660,3,1,C1,2500,电信,7,224
1584633660,5,1,C5,4500,联通,0,3
1584633660,7,1,C5,4500,联通,0,3
1584633660,3,0,C2,2500,移动,3,11
1584633660,255,1,C1,0,移动,1,5
1584633660,3,0,C2,2500,联通,0,6
1584633660,5,1,C5,0,移动,0,10
1584633660,3,0,C7,4500,阿里云,0,3
1584633660,7,0,C5,8000,联通,0,1
1584633660,3,0,C2,500,移动,1,11
1584633660,7,1,C8,4500,电信,1,575
1584633660,7,0,C2,0,移动,3,115
1584633660,7,0,C7,4500,电信,1,2
1584633660,7,1,C3,2500,小运营商,2,92
1584633660,5,0,C3,500,电信,0,5
1584633660,3,1,C5,8000,电信,0,15
1584633660,7,1,C5,2500,小运营商,0,29
1584633660,3,1,C1,2500,小运营商,0,25
1584633660,5,1,C1,2500,移动,10,730
1584633660,7,0,C7,2500,小运营商,0,3
1584633660,7,0,C2,2500,电信,19,130
1584633660,7,1,C1,8000,电信,10,553
1584633660,5,1,C3,0,小运营商,1,6
1584633660,5,1,C1,2500,电信,11,572
1584633660,3,1,C5,2500,小运营商,0,2
1584633660,5,1,C8,8000,移动,0,3
1584633660,3,0,C2,0,移动,6,23
1584633660,5,1,C1,4500,小运营商,1,57
1584633660,7,1,C1,2500,未知,0,18
1584633660,5,0,C2,4500,移动,1,8
1584633660,7,1,C1,8000,移动,10,498
1584633660,3,0,C6,8000,联通,0,2
1584633660,7,0,C2,500,联通,0,15
1584633660,3,1,C1,4500,电信,7,384
1584633660,7,0,C3,2500,移动,1,22
1584633660,3,0,C6,4500,电信,0,2
1584633660,7,0,C2,500,移动,1,37
1584633660,7,0,C8,4500,联通,0,8
1584633660,3,0,C2,0,电信,0,30
1584633660,8,1,C5,2500,电信,0,1
1584633660,5,0,C5,8000,电信,0,1
1584633660,5,0,C1,0,电信,0,1
1584633660,7,0,C3,2500,联通,1,23
1584633660,7,0,C7,4500,联通,0,4
1584633660,7,1,C5,8000,电信,4,44
1584633660,7,0,C2,2500,联通,3,41
1584633660,3,0,C1,2500,电信,0,4
1584633660,7,0,C2,2500,小运营商,0,3
1584633660,7,0,C5,2500,电信,0,7
1584633660,5,1,C1,4500,联通,5,499
1584633660,5,0,C5,2500,联通,0,3
1584633660,3,1,C1,4500,联通,3,161
1584633660,5,1,C5,0,电信,0,16
1584633660,5,0,C6,4500,联通,0,2
1584633660,5,1,C3,8000,联通,3,20
1584633660,3,0,C3,8000,海外,0,1
1584633660,7,1,C5,0,电信,0,1
1584633660,7,1,C5,2500,海外,1,6
1584633660,5,0,C1,4500,电信,1,2
1584633660,3,1,C5,2500,海外,0,4
1584633660,5,1,C3,0,联通,1,4
1584633660,3,1,C1,4500,移动,6,310
