min,cdn,bitrate,p2p,device,isp,value,cnt
1590821700,3,2000,0,webh5,小运营商,0,52
1590821700,15,4000,0,adr,移动,2,32
1590821700,6,500,0,web,海外,0,3
1590821700,5,8000,1,pc_exe,电信,0,139
1590821700,7,4000,1,ios,未知,2,8
1590821700,255,4000,1,ios,联通,1,4
1590821700,8,0,0,adr,移动,0,21
1590821700,8,500,1,ios,移动,26,622
1590821700,6,500,1,ipad,电信,4,102
1590821700,7,500,1,adr,海外,11,89
1590821700,3,8000,1,ipad,联通,4,312
1590821700,7,2000,0,ios,电信,6,141
1590821700,8,8000,0,pc_exe,电信,7,1101
1590821700,15,500,1,ios,海外,1,20
1590821700,8,500,1,adr,联通,4,409
1590821700,8,4000,1,ios,小运营商,2,62
1590821700,15,2000,0,adr,电信,0,33
1590821700,8,8000,0,pc_exe,小运营商,0,66
1590821700,7,2000,1,ios,小运营商,11,249
1590821700,13,2000,0,pc_exe,小运营商,0,9
1590821700,6,2000,1,webh5,移动,16,3695
1590821700,7,8000,1,webh5,电信,10,5480
1590821700,5,4000,0,pc_exe,电信,0,222
1590821700,3,8000,1,adr,教育网,0,6
1590821700,3,500,0,webh5,海外,0,6
1590821700,7,8000,0,web,移动,0,7
1590821700,15,2000,0,webh5,联通,0,220
1590821700,8,2000,1,adr,移动,78,3274
1590821700,5,2000,0,ipad,联通,1,56
1590821700,15,2000,1,webh5,海外,0,26
1590821700,13,500,0,adr_tv,联通,0,3
1590821700,7,4000,1,adr,移动,161,9582
1590821700,3,4000,1,adr_tv,联通,2,3
1590821700,13,500,0,adr_tv,移动,0,3
1590821700,4,0,1,adr,移动,0,3
1590821700,6,500,1,pc_exe,电信,0,24
1590821700,6,4000,1,webh5,小运营商,16,2279
1590821700,13,2000,1,pc_exe,海外,0,1
1590821700,3,-1,0,adr_tv,联通,0,1
1590821700,7,4000,0,ios,联通,5,52
1590821700,6,8000,1,webh5,阿里云,0,6
1590821700,13,8000,0,webh5,联通,0,2
1590821700,15,500,1,webh5,联通,0,9
1590821700,13,8000,1,ios,海外,0,3
1590821700,7,8000,1,ipad,阿里云,0,3
1590821700,13,2000,0,ipad,小运营商,0,3
1590821700,5,2000,1,ipad,海外,3,285
1590821700,5,0,1,ipad,联通,0,2
1590821700,13,500,0,adr,移动,3,12
1590821700,7,4000,1,adr_test,电信,0,3
1590821700,7,500,1,webh5,海外,1,138
1590821700,6,2000,1,ipad,电信,38,3140
1590821700,7,2000,0,adr_tv,小运营商,3,48
1590821700,13,500,0,ipad,联通,0,6
1590821700,6,4000,1,ipad,联通,0,132
1590821700,7,500,1,adr,小运营商,9,115
1590821700,5,500,0,adr,教育网,0,2
1590821700,6,4000,1,ios,教育网,0,26
1590821700,8,4000,0,webh5,小运营商,0,17
1590821700,15,2000,1,pc_exe,联通,0,6
1590821700,3,2000,0,webh5,海外,0,35
1590821700,3,0,0,adr,电信,0,39
1590821700,15,500,1,ios,小运营商,1,31
1590821700,5,0,1,ios,教育网,0,2
1590821700,13,4000,1,ipad,移动,0,24
1590821700,6,500,1,pc_exe,小运营商,2,3
1590821700,5,4000,0,webh5,移动,0,31
1590821700,8,4000,0,ios,电信,4,47
1590821700,13,4000,0,web,小运营商,0,3
1590821700,6,2000,0,pc_exe,移动,9,700
1590821700,5,8000,1,webh5,海外,0,15
1590821700,15,8000,0,ipad,联通,0,6
1590821700,15,4000,0,adr_tv,联通,9,57
1590821700,5,8000,0,webh5,联通,0,5
1590821700,15,0,1,ios,海外,1,10
1590821700,15,2000,1,pc_exe,电信,0,6
1590821700,3,500,0,ipad,移动,0,12
1590821700,3,8000,0,ios,移动,0,15
1590821700,6,4000,0,adr,移动,8,316
1590821700,7,2000,0,ipad,电信,3,50
1590821700,7,500,1,pc_exe,移动,1,30
1590821700,6,2000,1,pc_exe,联通,7,141
1590821700,6,4500,1,ipad,联通,0,3
1590821700,13,2000,0,adr_tv,联通,0,12
1590821700,6,8000,0,web,联通,0,14
1590821700,5,4000,1,ios,海外,5,103
1590821700,6,8000,0,pc_exe,海外,0,61
1590821700,7,500,0,web,电信,0,29
1590821700,6,0,1,ios,小运营商,1,19
1590821700,3,4000,1,ipad,海外,0,48
1590821700,5,0,0,ios,移动,0,3
1590821700,7,8000,1,ios,联通,11,238
1590821700,3,2000,1,ipad,教育网,0,27
1590821700,15,4000,1,webh5,小运营商,0,32
1590821700,13,2000,1,adr,联通,9,232
1590821700,6,4000,0,webh5,阿里云,0,2
1590821700,5,4000,1,ios,小运营商,1,262
1590821700,5,500,1,webh5,小运营商,0,3
1590821700,7,8000,0,adr_tv,电信,3,70
1590821700,3,500,0,ios,电信,2,64
1590821700,8,8000,1,ios,电信,10,194
1590821700,8,500,0,web,联通,0,9
1590821700,6,4000,0,ios,移动,7,77
1590821700,6,0,1,ios,海外,2,18
1590821700,4,2000,1,ios,联通,2,3
1590821700,15,4000,1,pc_exe,海外,1,3
1590821700,8,2000,0,adr_tv,移动,7,132
1590821700,6,2000,0,adr,海外,3,26
1590821700,8,4000,0,ipad,电信,0,3
1590821700,5,0,0,adr,移动,0,49
1590821700,7,500,0,pc_exe,电信,2,184
1590821700,7,8000,1,adr,联通,26,870
1590821700,3,500,0,adr_tv,小运营商,0,6
1590821700,5,8000,0,pc_exe,小运营商,0,13
1590821700,5,2000,1,ios,移动,134,3561
1590821700,6,2000,0,ios,海外,0,21
1590821700,6,500,1,adr,电信,124,4356
1590821700,3,500,0,ios,阿里云,0,3
1590821700,6,8000,1,ipad,小运营商,0,3
1590821700,15,500,1,ipad,移动,3,12
1590821700,6,500,1,webh5,联通,0,1163
1590821700,3,4000,0,pc_exe,海外,0,103
1590821700,7,500,1,gamelive,电信,0,27
1590821700,7,8000,0,adr_tv,联通,0,39
1590821700,13,8000,0,ipad,电信,0,3
1590821700,13,2000,1,ios,联通,8,158
1590821700,7,4000,0,adr_tv,移动,13,455
1590821700,3,2000,0,web,电信,8,122
1590821700,6,2000,0,ios,小运营商,0,5
1590821700,15,8000,1,adr,移动,8,63
1590821700,3,4000,0,pc_exe,小运营商,0,139
1590821700,7,2000,0,webh5,移动,2,390
1590821700,5,4000,1,adr,海外,2,60
1590821700,7,8000,1,pc_exe,小运营商,0,27
1590821700,6,2000,0,webh5,教育网,0,18
1590821700,8,4000,0,webh5,移动,0,131
1590821700,5,4000,1,adr,小运营商,10,626
1590821700,8,8000,1,webh5,海外,0,40
1590821700,6,500,1,ios,电信,64,1479
1590821700,3,4000,1,ipad,小运营商,0,44
1590821700,3,2000,1,adr,海外,5,202
1590821700,6,500,1,ipad,移动,2,87
1590821700,7,4000,0,webh5,电信,6,954
1590821700,6,8000,1,ios,移动,21,702
1590821700,7,0,0,adr_tv,海外,0,12
1590821700,3,500,0,webh5,联通,0,18
1590821700,5,4000,0,pc_exe,联通,0,78
1590821700,15,2000,0,adr,小运营商,0,2
1590821700,7,500,0,pc_exe,联通,2,107
1590821700,3,2000,1,webh5,教育网,0,28
1590821700,8,8000,1,ipad,电信,1,91
1590821700,5,2000,1,ipad,小运营商,6,212
1590821700,6,4000,1,pc_exe,海外,9,47
1590821700,13,2000,1,ipad,阿里云,0,3
1590821700,3,2000,0,adr,电信,12,311
1590821700,3,500,1,ios,海外,3,126
1590821700,3,2000,0,webh5,联通,2,254
1590821700,6,8000,1,ipad,海外,0,16
1590821700,5,8000,1,webh5,联通,1,105
1590821700,5,8000,0,ios,海外,0,3
1590821700,13,4000,1,pc_exe,电信,4,30
1590821700,13,2000,0,adr_tv,电信,4,42
1590821700,3,500,0,ipad,电信,0,18
1590821700,3,4000,1,adr,移动,92,5960
1590821700,15,500,1,ios,电信,20,231
1590821700,8,500,1,ipad,小运营商,0,9
1590821700,13,0,0,adr_tv,移动,1,33
1590821700,3,0,0,adr,小运营商,0,9
1590821700,8,8000,1,webh5,联通,0,352
1590821700,6,500,0,adr_tv,海外,0,3
1590821700,8,4000,1,pc_exe,小运营商,0,27
1590821700,5,8000,1,adr,电信,18,884
1590821700,8,2000,0,ios,联通,0,20
1590821700,5,500,1,ipad,小运营商,0,9
1590821700,3,2000,1,ios,小运营商,13,303
1590821700,15,0,1,ios,小运营商,2,21
1590821700,3,500,0,adr,电信,20,231
1590821700,7,500,0,webh5,小运营商,0,11
1590821700,5,500,0,webh5,电信,0,4
1590821700,8,0,1,ios,联通,2,69
1590821700,255,2000,1,ios,电信,6,14
1590821700,3,2000,1,adr,小运营商,9,578
1590821700,5,2000,1,adr,移动,107,5053
1590821700,15,2000,0,pc_exe,移动,0,31
1590821700,8,0,0,adr_tv,电信,5,431
1590821700,8,2000,0,webh5,电信,3,581
1590821700,15,8000,1,ios,移动,0,38
1590821700,6,2000,0,adr,小运营商,0,44
1590821700,5,4000,1,webh5,教育网,0,13
1590821700,5,500,0,ios,联通,51,1284
1590821700,7,2000,0,ipad,移动,0,24
1590821700,13,500,0,ios,移动,2,13
1590821700,13,4000,1,webh5,海外,0,88
1590821700,15,2000,0,webh5,教育网,0,11
1590821700,3,2000,1,pc_exe,移动,3,61
1590821700,13,4000,1,ios,电信,8,197
1590821700,8,2000,0,ipad,联通,0,1
1590821700,3,4000,1,ios,移动,122,2503
1590821700,8,8000,0,pc_exe,教育网,0,11
1590821700,5,8000,0,pc_exe,移动,3,188
1590821700,5,4000,0,web,电信,0,1
1590821700,6,500,1,webh5,海外,1,203
1590821700,15,4000,0,ios,移动,0,6
1590821700,15,8000,0,pc_exe,海外,0,10
1590821700,3,4000,1,webh5,未知,0,6
1590821700,3,2000,1,ios,海外,6,277
1590821700,3,4000,0,web,联通,3,124
1590821700,7,4000,1,adr,未知,0,9
1590821700,7,0,0,adr,海外,0,3
1590821700,7,2000,0,webh5,小运营商,0,48
1590821700,7,4000,0,adr,教育网,0,3
1590821700,3,500,0,gamelive,电信,0,3
1590821700,5,500,1,adr,教育网,0,7
1590821700,5,8000,0,webh5,海外,0,6
1590821700,7,2000,1,pc_exe,小运营商,0,24
1590821700,15,8000,1,ipad,联通,0,27
1590821700,7,0,1,ios,海外,3,10
1590821700,7,4000,1,pc_exe,海外,6,21
1590821700,3,2000,0,webh5,移动,1,254
1590821700,15,2000,0,ipad,电信,1,6
1590821700,6,8000,0,adr_tv,联通,3,48
1590821700,15,4000,0,adr_tv,移动,2,53
1590821700,5,8000,1,ipad,移动,6,210
1590821700,3,500,1,pc_exe,电信,1,14
1590821700,6,8000,0,ipad,联通,0,6
1590821700,3,8000,0,adr,联通,0,3
1590821700,6,4000,0,pc_exe,小运营商,6,455
1590821700,8,2000,0,web,联通,0,9
1590821700,6,4000,0,adr_tv,联通,17,402
1590821700,8,8000,1,pc_exe,联通,1,74
1590821700,7,4000,0,web,联通,0,3
1590821700,3,0,1,ipad,电信,0,3
1590821700,6,500,0,adr,小运营商,0,9
1590821700,13,2000,1,adr,移动,7,400
1590821700,3,0,0,adr_tv,海外,0,12
1590821700,5,8000,0,webh5,移动,0,13
1590821700,3,500,0,webh5,小运营商,0,5
1590821700,13,2000,0,adr,移动,0,12
1590821700,5,8000,1,webh5,移动,0,87
1590821700,5,4000,1,webh5,海外,1,153
1590821700,13,4000,1,ios,海外,3,30
1590821700,3,500,1,gamelive,电信,0,8
1590821700,6,8000,0,webh5,电信,0,304
1590821700,6,8000,0,adr_tv,移动,2,62
1590821700,13,500,1,ios,联通,2,80
1590821700,3,4000,0,webh5,电信,0,413
1590821700,13,2000,1,ipad,小运营商,0,40
1590821700,8,0,1,ios,教育网,1,4
1590821700,8,2000,0,pc_exe,海外,0,12
1590821700,6,2000,0,ipad,电信,0,79
1590821700,6,2000,0,webh5,联通,2,412
1590821700,5,0,0,adr_tv,联通,3,282
1590821700,5,4000,0,ios,电信,4,40
1590821700,6,2000,0,adr,电信,40,647
1590821700,15,2000,0,adr_tv,海外,0,3
1590821700,6,500,0,adr,海外,4,20
1590821700,8,4000,1,pc_exe,移动,8,342
1590821700,15,4000,1,webh5,电信,0,270
1590821700,7,0,0,ios,电信,0,17
1590821700,6,500,1,ios,海外,7,98
1590821700,15,2000,0,adr_tv,小运营商,0,6
1590821700,6,2000,1,ios,电信,209,6318
1590821700,7,8000,0,pc_exe,海外,0,42
1590821700,8,2000,1,webh5,小运营商,0,147
1590821700,3,500,0,pc_exe,电信,0,74
1590821700,3,2000,0,ipad,移动,2,61
1590821700,3,8000,1,adr,联通,9,584
1590821700,7,0,1,ios,小运营商,0,29
1590821700,5,2000,1,adr,联通,69,3109
1590821700,255,0,1,ios,海外,1,1
1590821700,13,8000,1,webh5,小运营商,0,20
1590821700,7,2000,1,pc_exe,移动,5,131
1590821700,5,4000,1,webh5,移动,1,336
1590821700,5,2000,0,adr,联通,163,13420
1590821700,3,4000,1,adr,联通,67,3903
1590821700,15,4000,1,ipad,联通,1,40
1590821700,3,2000,1,pc_exe,联通,3,43
1590821700,3,2000,1,webh5,移动,4,940
1590821700,7,2000,1,adr,小运营商,24,711
1590821700,3,4000,0,adr_tv,电信,18,762
1590821700,5,4000,0,pc_exe,移动,0,129
1590821700,7,0,0,adr_tv,小运营商,0,36
1590821700,6,2000,0,webh5,海外,0,67
1590821700,8,4000,1,adr,小运营商,7,188
1590821700,13,2000,0,webh5,电信,1,578
1590821700,255,4294967,0,adr,电信,0,2
1590821700,7,500,0,adr,海外,5,36
1590821700,7,2000,1,ios,电信,145,4506
1590821700,3,4000,1,ipad,联通,2,331
1590821700,5,500,0,adr_tv,电信,3,24
1590821700,7,4000,1,ios,移动,118,2850
1590821700,5,2000,0,adr_tv,联通,11,142
1590821700,8,500,0,web,移动,0,18
1590821700,8,8000,1,ios,小运营商,0,9
1590821700,8,4000,1,ios,电信,57,1662
1590821700,5,500,1,ipad,海外,0,21
1590821700,6,2000,1,pc_exe,移动,15,193
1590821700,7,500,0,web,小运营商,0,1
1590821700,7,8000,0,webh5,电信,0,116
1590821700,8,2000,1,ios,移动,56,1623
1590821700,7,4000,1,webh5,未知,0,17
1590821700,3,2000,1,ipad,电信,39,3292
1590821700,6,500,0,pc_exe,联通,0,122
1590821700,13,8000,1,adr,小运营商,0,4
1590821700,8,4000,1,webh5,教育网,3,72
1590821700,8,8000,1,ios,海外,0,3
1590821700,15,500,0,pc_exe,电信,0,12
1590821700,15,8000,1,adr,联通,0,51
1590821700,13,8000,1,webh5,教育网,0,3
1590821700,6,4000,0,adr_tv,移动,25,650
1590821700,15,500,1,pc_exe,移动,0,9
1590821700,8,4000,1,adr,海外,0,28
1590821700,5,4000,0,webh5,海外,0,9
1590821700,3,8000,0,web,联通,5,148
1590821700,6,8000,0,ios,联通,0,12
1590821700,13,4000,1,ios,小运营商,0,14
1590821700,5,2000,1,ios,教育网,2,17
1590821700,6,8000,1,ipad,联通,3,199
1590821700,3,2000,1,webh5,海外,0,245
1590821700,5,0,0,adr_tv,移动,3,342
1590821700,6,4000,1,ipad,海外,0,14
1590821700,15,8000,1,ios,联通,2,24
1590821700,8,8000,1,adr,海外,0,3
1590821700,3,8000,0,adr_tv,电信,3,70
1590821700,6,2000,1,ipad,教育网,0,51
1590821700,4,500,1,ios,移动,0,2
1590821700,6,4000,0,ios,联通,2,32
1590821700,5,8000,0,pc_exe,联通,0,101
1590821700,7,2000,1,adr,海外,32,176
1590821700,13,500,1,webh5,小运营商,0,3
1590821700,7,500,0,ios,电信,2,76
1590821700,5,0,0,adr,联通,2,348
1590821700,7,8000,1,adr,移动,42,1454
1590821700,15,2000,0,webh5,移动,0,171
1590821700,6,8000,0,pc_exe,未知,0,6
1590821700,6,2500,0,adr_tv,电信,0,3
1590821700,15,4000,1,ios,联通,4,181
1590821700,8,4000,0,pc_exe,教育网,0,15
1590821700,6,4000,0,pc_exe,未知,0,12
1590821700,8,500,1,webh5,电信,0,649
1590821700,6,500,0,pc_exe,移动,3,191
1590821700,13,8000,1,ios,电信,1,40
1590821700,7,2000,0,pc_exe,教育网,0,13
1590821700,5,2000,0,adr_tv,移动,15,208
1590821700,15,2000,1,ipad,移动,2,166
1590821700,5,2000,1,adr_tv,移动,0,3
1590821700,7,500,0,adr_tv,小运营商,0,6
1590821700,3,8000,1,ios,联通,10,291
1590821700,7,2000,0,webh5,联通,3,315
1590821700,8,500,0,adr_tv,移动,0,3
1590821700,15,4000,0,adr_tv,电信,3,140
1590821700,7,500,0,ipad,电信,0,16
1590821700,7,2000,0,adr,电信,17,477
1590821700,7,4000,0,pc_exe,小运营商,1,443
1590821700,3,500,1,pc_exe,移动,0,15
1590821700,7,500,1,ios,海外,24,121
1590821700,8,500,0,adr_tv,联通,0,13
1590821700,5,4000,0,adr,电信,2,193
1590821700,3,8000,1,pc_exe,小运营商,1,41
1590821700,6,2000,1,pc_exe,小运营商,0,27
1590821700,7,500,0,ipad,移动,0,3
1590821700,8,4000,0,webh5,联通,0,84
1590821700,5,4000,0,webh5,联通,0,15
1590821700,5,2000,0,ios,联通,138,5757
1590821700,6,4000,1,ios,联通,82,2596
1590821700,15,500,0,pc_exe,移动,0,8
1590821700,13,500,1,adr,联通,3,109
1590821700,13,8000,0,pc_exe,电信,0,332
1590821700,8,2000,0,adr,移动,10,125
1590821700,8,500,0,webh5,电信,0,18
1590821700,5,4000,1,adr,电信,120,8200
1590821700,6,0,0,adr,电信,7,172
1590821700,5,2000,1,ipad,联通,20,1418
1590821700,15,2000,0,webh5,海外,0,19
1590821700,3,4000,0,adr_tv,联通,12,300
1590821700,8,4000,0,adr,电信,5,122
1590821700,5,8000,1,adr,阿里云,0,3
1590821700,3,500,0,ios,小运营商,0,2
1590821700,8,4000,0,pc_exe,电信,14,2038
1590821700,255,0,1,adr,小运营商,0,2
1590821700,13,4000,0,pc_exe,电信,4,108
1590821700,6,4000,1,adr,教育网,0,83
1590821700,6,500,1,webh5,移动,5,1120
1590821700,7,500,1,ios,小运营商,4,50
1590821700,15,4000,1,adr,联通,4,316
1590821700,8,4000,1,ios,海外,4,71
1590821700,6,500,0,gamelive,电信,0,9
1590821700,6,500,0,ios,小运营商,0,2
1590821700,8,500,1,adr,移动,19,1265
1590821700,7,500,0,webh5,联通,3,38
1590821700,6,4000,1,ios,未知,0,9
1590821700,5,500,0,ipad,联通,0,12
1590821700,15,500,1,webh5,海外,0,2
1590821700,5,4000,1,webh5,联通,1,334
1590821700,7,500,0,webh5,移动,2,63
1590821700,3,500,0,ios,海外,0,5
1590821700,5,2000,1,webh5,小运营商,0,33
1590821700,3,2000,1,adr,电信,157,7211
1590821700,7,500,0,adr,电信,10,216
1590821700,6,2000,1,pc_exe,电信,8,260
1590821700,13,8000,0,web,电信,3,15
1590821700,13,4000,0,adr,小运营商,0,2
1590821700,3,2000,1,webh5,联通,2,823
1590821700,6,2000,1,webh5,联通,9,2907
1590821700,6,500,0,ios,海外,0,16
1590821700,6,2000,1,adr,电信,332,15853
1590821700,13,2000,0,ios,移动,5,18
1590821700,5,500,0,adr_tv,移动,0,30
1590821700,7,2000,0,pc_exe,电信,3,917
1590821700,7,2000,1,ios,海外,50,241
1590821700,7,4500,1,ipad,联通,0,3
1590821700,3,-1,0,adr_tv,电信,0,2
1590821700,13,8000,1,pc_exe,电信,2,52
1590821700,8,2000,1,adr,教育网,0,11
1590821700,6,4000,1,adr,联通,97,7765
1590821700,7,500,1,adr,电信,88,3389
1590821700,5,8000,1,ipad,电信,7,342
1590821700,3,2000,0,ipad,电信,1,42
1590821700,6,500,0,webh5,教育网,0,6
1590821700,7,2000,0,ios,海外,0,14
1590821700,13,4000,1,pc_exe,联通,2,10
1590821700,7,4000,1,adr,教育网,2,65
1590821700,7,500,1,webh5,移动,0,733
1590821700,3,500,0,web,电信,1,125
1590821700,8,2000,1,ipad,小运营商,1,56
1590821700,6,500,1,ios,小运营商,7,73
1590821700,7,4000,1,ipad,海外,0,8
1590821700,7,8000,1,ipad,小运营商,0,18
1590821700,6,500,0,pc_exe,电信,2,260
1590821700,5,4000,1,ipad,电信,4,645
1590821700,15,500,1,pc_exe,电信,0,15
1590821700,5,500,1,ios,移动,61,1372
1590821700,7,2000,1,ipad,教育网,0,24
1590821700,13,2000,0,pc_exe,海外,0,3
1590821700,8,2000,1,ipad,海外,0,52
1590821700,7,4000,1,ipad,小运营商,1,36
1590821700,6,2000,0,pc_exe,教育网,0,11
1590821700,7,2000,1,pc_exe,电信,12,208
1590821700,3,4000,0,adr_tv,移动,16,422
1590821700,13,8000,1,pc_exe,移动,0,39
1590821700,8,4000,1,pc_exe,电信,23,611
1590821700,7,4000,0,pc_exe,海外,0,128
1590821700,7,2500,0,adr_tv,电信,0,6
1590821700,6,8000,1,adr,联通,18,1130
1590821700,15,2000,1,ipad,电信,3,380
1590821700,3,0,1,ipad,移动,0,4
1590821700,3,8000,0,adr_tv,移动,1,34
1590821700,13,500,0,adr,联通,0,3
1590821700,255,500,1,ios,电信,1,5
1590821700,7,4000,0,adr,移动,12,362
1590821700,5,500,1,adr,移动,30,1653
1590821700,3,8000,0,ipad,联通,0,3
1590821700,8,4000,0,ios,小运营商,0,6
1590821700,13,0,1,ios,移动,12,65
1590821700,255,4000,1,ios,移动,0,4
1590821700,7,500,1,ipad,电信,3,99
1590821700,6,2000,1,webh5,海外,1,396
1590821700,3,2000,0,web,小运营商,0,18
1590821700,6,4000,1,pc_exe,未知,0,3
1590821700,5,500,0,adr,移动,17,453
1590821700,3,4000,0,ipad,联通,0,3
1590821700,7,500,1,webh5,联通,2,920
1590821700,6,2000,0,webh5,移动,3,457
1590821700,3,2000,0,web,海外,0,3
1590821700,15,2000,1,webh5,移动,0,50
1590821700,7,2000,0,ios,小运营商,0,5
1590821700,7,2000,0,web,电信,0,7
1590821700,3,8000,0,adr_tv,联通,4,29
1590821700,8,500,1,ipad,联通,0,9
1590821700,6,500,1,gamelive,电信,0,13
1590821700,15,4000,0,adr,联通,0,19
1590821700,8,4000,0,ios,海外,0,2
1590821700,6,500,1,pc_exe,联通,1,30
1590821700,7,8000,0,ios,移动,1,51
1590821700,5,0,1,ios,联通,2,83
1590821700,255,500,0,ios,电信,0,3
1590821700,6,0,0,ios,电信,0,6
1590821700,8,4000,0,web,电信,3,46
1590821700,15,4000,0,pc_exe,电信,1,117
1590821700,8,0,0,adr_tv,小运营商,0,9
1590821700,6,0,1,adr_tv,电信,0,3
1590821700,7,8000,1,ipad,教育网,0,3
1590821700,3,2000,1,adr,未知,0,3
1590821700,6,0,0,adr,联通,0,63
1590821700,5,500,0,adr,电信,10,342
1590821700,5,4000,1,ipad,海外,0,37
1590821700,3,500,1,ios,移动,58,1938
1590821700,7,4000,1,pc_exe,移动,48,1254
1590821700,8,500,0,webh5,联通,0,5
1590821700,3,8000,1,webh5,海外,0,116
1590821700,6,4000,0,adr,小运营商,2,15
1590821700,6,500,1,gamelive,联通,1,12
1590821700,3,500,0,ios,移动,8,107
1590821700,3,4000,0,webh5,移动,0,207
1590821700,7,4000,1,ios,海外,14,136
1590821700,7,500,1,ios,移动,72,1574
1590821700,5,2000,1,ipad,教育网,3,50
1590821700,7,0,0,adr_tv,电信,11,1401
1590821700,6,8000,0,pc_exe,联通,3,1650
1590821700,5,500,0,webh5,联通,0,3
1590821700,5,2000,0,webh5,海外,0,35
1590821700,13,4000,1,adr,联通,5,208
1590821700,3,8000,1,ipad,电信,2,676
1590821700,6,8000,0,web,电信,0,70
1590821700,15,2000,1,ipad,联通,3,193
1590821700,7,4000,0,webh5,海外,0,198
1590821700,15,4000,1,pc_exe,联通,0,12
1590821700,6,8000,0,pc_exe,教育网,1,24
1590821700,8,2000,0,webh5,海外,0,16
1590821700,5,8000,0,ios,移动,1,3
1590821700,7,0,1,ios,联通,15,154
1590821700,5,4000,0,adr_tv,移动,13,230
1590821700,5,4000,1,webh5,电信,2,953
1590821700,15,4000,1,webh5,移动,1,114
1590821700,7,500,1,webh5,小运营商,2,240
1590821700,5,2000,0,adr_tv,海外,0,13
1590821700,15,2000,0,adr,移动,1,23
1590821700,3,8000,0,pc_exe,教育网,0,15
1590821700,8,500,1,adr,小运营商,0,24
1590821700,7,8000,1,webh5,移动,8,1799
1590821700,5,8000,1,ipad,联通,0,117
1590821700,6,4000,1,ios,电信,279,6862
1590821700,8,2000,1,pc_exe,移动,2,44
1590821700,6,2000,1,ios,教育网,2,24
1590821700,255,500,1,ios,联通,1,3
1590821700,6,8000,1,ios,小运营商,1,26
1590821700,5,2000,0,ipad,电信,4,69
1590821700,8,8000,1,ipad,海外,0,6
1590821700,13,4000,1,ipad,联通,0,45
1590821700,15,2000,1,webh5,电信,1,53
1590821700,13,2000,1,ipad,教育网,0,3
1590821700,15,500,1,ios,移动,14,390
1590821700,7,2000,0,adr_tv,移动,17,423
1590821700,15,500,1,ios,联通,12,152
1590821700,6,500,0,ios,移动,5,97
1590821700,6,8000,1,pc_exe,教育网,0,3
1590821700,8,500,1,adr,海外,0,31
1590821700,8,8000,0,web,联通,0,25
1590821700,13,2000,0,pc_exe,移动,0,27
1590821700,8,2000,0,ios,电信,3,57
1590821700,7,4000,1,pc_exe,联通,27,882
1590821700,6,4000,1,webh5,移动,30,20781
1590821700,255,500,0,ios,移动,0,1
1590821700,7,4000,1,ios,小运营商,10,201
1590821700,3,2000,1,webh5,小运营商,0,237
1590821700,6,500,1,adr,教育网,0,12
1590821700,3,0,1,ipad,联通,0,6
1590821700,8,4000,0,adr_tv,移动,10,120
1590821700,15,4000,1,ipad,电信,1,66
1590821700,7,4000,0,ios,电信,9,75
1590821700,8,2000,1,pc_exe,联通,3,36
1590821700,6,8000,1,webh5,小运营商,0,199
1590821700,7,500,0,web,联通,0,7
1590821700,3,500,0,ios,联通,2,138
1590821700,13,2000,0,adr_tv,海外,0,3
1590821700,8,4000,0,pc_exe,海外,0,27
1590821700,6,4000,1,ipad,移动,7,216
1590821700,6,4000,0,pc_exe,移动,39,5976
1590821700,13,2000,1,ipad,移动,2,243
1590821700,8,8000,1,webh5,电信,5,1214
1590821700,8,8000,0,web,移动,0,33
1590821700,13,8000,1,ipad,海外,0,12
1590821700,6,2000,0,ios,移动,8,195
1590821700,3,2000,1,ipad,小运营商,2,239
1590821700,8,500,0,adr,电信,1,66
1590821700,13,4000,0,adr,移动,0,13
1590821700,13,0,0,adr_tv,小运营商,0,3
