min,cdn,bitrate,p2p,device,isp,value,cnt
1590824220,3,500,0,adr,小运营商,1,7
1590824220,3,500,0,webh5,教育网,0,2
1590824220,6,2000,1,ios,教育网,0,64
1590824220,8,2000,1,ios,未知,1,1
1590824220,6,4000,1,adr,阿里云,0,3
1590824220,5,8000,1,webh5,未知,0,5
1590824220,7,8000,0,web,电信,3,36
1590824220,3,8000,1,pc_exe,移动,14,820
1590824220,3,4000,0,webh5,移动,1,304
1590824220,5,4000,1,ios,电信,399,8291
1590824220,5,4000,1,webh5,小运营商,0,288
1590824220,13,500,1,ipad,电信,1,76
1590824220,6,4000,1,pc_exe,未知,0,3
1590824220,13,2000,0,pc_exe,联通,0,58
1590824220,15,8000,1,adr,移动,19,1475
1590824220,15,0,0,adr,海外,0,3
1590824220,13,500,0,ios,移动,15,70
1590824220,3,2000,0,ipad,小运营商,0,3
1590824220,15,8000,0,pc_exe,小运营商,0,46
1590824220,7,8000,1,webh5,联通,0,936
1590824220,13,8000,1,ios,电信,10,335
1590824220,8,0,0,ios,移动,5,22
1590824220,6,4000,0,adr_tv,联通,46,703
1590824220,7,2000,0,ipad,电信,2,49
1590824220,5,8000,1,ios,海外,1,22
1590824220,3,2000,0,adr,教育网,0,9
1590824220,6,2000,1,webh5,电信,36,21445
1590824220,15,4000,1,pc_exe,小运营商,0,17
1590824220,15,8000,1,ipad,教育网,0,3
1590824220,255,0,1,ios,移动,1,3
1590824220,3,2000,1,webh5,海外,1,491
1590824220,8,2000,0,ios,联通,6,97
1590824220,7,4000,1,adr,未知,0,6
1590824220,7,4000,1,adr,移动,221,14231
1590824220,5,4000,1,pc_exe,小运营商,1,19
1590824220,5,500,0,adr_tv,电信,0,4
1590824220,4,0,1,adr,联通,0,1
1590824220,6,8000,0,adr_tv,移动,5,43
1590824220,15,2000,0,webh5,教育网,1,20
1590824220,8,2000,1,adr,电信,349,20572
1590824220,6,500,0,adr,移动,27,902
1590824220,13,4000,0,adr_tv,小运营商,0,15
1590824220,7,2000,1,pc_exe,海外,1,8
1590824220,5,2000,0,pc_exe,移动,0,177
1590824220,8,500,0,adr_tv,小运营商,0,9
1590824220,13,8000,0,web,电信,6,39
1590824220,8,8000,1,ios,海外,2,25
1590824220,13,500,0,pc_exe,联通,0,3
1590824220,8,500,0,webh5,小运营商,0,9
1590824220,3,500,0,ipad,小运营商,0,6
1590824220,15,500,0,webh5,小运营商,0,5
1590824220,6,500,0,web,联通,0,54
1590824220,5,500,0,pc_exe,移动,0,21
1590824220,6,8000,0,pc_exe,电信,18,5743
1590824220,8,500,0,pc_exe,移动,0,50
1590824220,13,500,0,webh5,移动,0,4
1590824220,3,4000,1,ipad,海外,0,54
1590824220,3,500,1,ipad,联通,7,110
1590824220,7,2000,0,adr,教育网,0,3
1590824220,8,0,1,ios,小运营商,3,77
1590824220,15,2000,1,pc_exe,移动,1,41
1590824220,5,2000,1,ipad,海外,5,484
1590824220,5,8000,0,pc_exe,小运营商,0,78
1590824220,8,4000,0,ios,小运营商,1,2
1590824220,13,4000,0,pc_exe,小运营商,0,53
1590824220,6,8000,0,adr_tv,联通,4,30
1590824220,8,2000,0,adr_tv,移动,18,517
1590824220,3,4000,0,adr_tv,移动,2,219
1590824220,13,4000,0,adr,电信,5,160
1590824220,13,500,0,adr_tv,电信,0,11
1590824220,15,4000,1,adr,移动,105,10224
1590824220,8,4000,0,adr,海外,0,3
1590824220,3,2000,0,adr,海外,0,18
1590824220,8,4000,1,pc_exe,小运营商,2,36
1590824220,15,4000,0,ios,移动,1,43
1590824220,13,2000,1,ios,小运营商,3,102
1590824220,8,4000,1,ios,海外,1,135
1590824220,6,500,1,webh5,电信,17,5598
1590824220,7,4000,0,webh5,电信,4,441
1590824220,6,0,0,ios,小运营商,0,2
1590824220,13,0,0,ios,联通,0,36
1590824220,13,4000,1,ios,联通,30,1116
1590824220,3,500,0,adr,海外,0,21
1590824220,13,2000,1,adr,移动,73,5013
1590824220,7,2000,1,ipad,联通,16,985
1590824220,5,4000,0,adr,移动,7,434
1590824220,7,8000,1,adr,教育网,0,3
1590824220,7,4000,0,pc_exe,移动,33,5325
1590824220,3,500,1,webh5,海外,0,162
1590824220,8,500,0,webh5,海外,0,4
1590824220,5,8000,1,pc_exe,电信,6,637
1590824220,6,4000,0,adr_tv,电信,92,1894
1590824220,5,0,0,adr,小运营商,0,15
1590824220,13,4000,0,webh5,小运营商,0,17
1590824220,6,500,1,pc_exe,移动,2,38
1590824220,3,500,1,webh5,移动,0,536
1590824220,8,4000,0,webh5,未知,0,2
1590824220,7,500,1,adr,阿里云,1,6
1590824220,3,8000,1,webh5,教育网,0,45
1590824220,13,4000,1,pc_exe,海外,0,14
1590824220,5,0,0,adr_tv,联通,2,93
1590824220,8,4000,1,pc_exe,电信,16,621
1590824220,7,4000,0,pc_exe,小运营商,3,436
1590824220,5,4000,0,webh5,教育网,0,3
1590824220,15,4000,1,ipad,电信,3,597
1590824220,8,8000,1,ipad,联通,1,184
1590824220,7,4000,1,pc_exe,教育网,0,18
1590824220,15,4000,0,pc_exe,海外,0,30
1590824220,7,8000,1,adr,电信,43,2711
1590824220,3,4000,1,adr,电信,257,18248
1590824220,5,8000,1,adr,小运营商,2,164
1590824220,15,500,1,ios,移动,74,1706
1590824220,15,4000,0,adr_tv,电信,6,335
1590824220,13,500,1,adr,移动,21,1691
1590824220,7,8000,0,ios,联通,4,23
1590824220,15,2000,0,ipad,移动,0,16
1590824220,13,0,0,adr_tv,移动,0,48
1590824220,13,500,0,ipad,联通,0,4
1590824220,15,4000,0,pc_exe,联通,0,368
1590824220,15,4000,1,webh5,阿里云,0,9
1590824220,15,4000,1,ipad,小运营商,0,33
1590824220,15,8000,0,webh5,移动,0,18
1590824220,7,8000,1,ipad,小运营商,1,24
1590824220,3,0,0,webh5,小运营商,0,4
1590824220,3,4000,1,webh5,联通,7,6299
1590824220,7,8000,1,adr,联通,31,1334
1590824220,5,0,1,ios,小运营商,0,72
1590824220,3,500,1,webh5,小运营商,0,176
1590824220,15,2000,1,webh5,电信,2,507
1590824220,3,4000,0,adr,小运营商,2,17
1590824220,6,0,0,adr,海外,0,9
1590824220,3,2000,0,adr,联通,39,2717
1590824220,8,500,0,ios,电信,10,72
1590824220,15,8000,1,ios,小运营商,2,21
1590824220,255,500,1,ios,海外,0,2
1590824220,5,4000,1,ios,移动,236,4642
1590824220,6,2000,0,pc_exe,教育网,0,17
1590824220,6,2000,0,ipad,海外,0,13
1590824220,7,500,0,web,移动,0,1
1590824220,3,500,1,ios,海外,12,332
1590824220,6,0,1,ios,教育网,0,2
1590824220,7,2000,0,pc_exe,未知,0,3
1590824220,6,0,1,ios,海外,3,44
1590824220,13,4000,1,ios,未知,0,6
1590824220,6,4000,0,pc_exe,海外,3,146
1590824220,7,500,1,pc_exe,海外,0,5
1590824220,3,4000,0,pc_exe,电信,23,3416
1590824220,8,4000,1,webh5,小运营商,2,623
1590824220,5,500,0,webh5,电信,0,7
1590824220,13,2000,1,ios,阿里云,0,1
1590824220,3,2000,1,ios,电信,476,16603
1590824220,6,2000,1,ios,未知,3,6
1590824220,6,8000,1,ipad,教育网,0,9
1590824220,8,500,1,adr,联通,45,2603
1590824220,5,8000,1,ios,联通,15,590
1590824220,7,8000,0,ios,电信,0,60
1590824220,13,8000,0,webh5,联通,0,11
1590824220,13,2000,1,ipad,电信,13,948
1590824220,15,8000,1,ipad,移动,2,198
1590824220,13,8000,1,ios,联通,9,143
1590824220,7,2000,1,pc_exe,联通,9,198
1590824220,13,4000,0,web,电信,0,140
1590824220,7,2000,1,pc_exe,电信,6,482
1590824220,3,0,1,ios,联通,26,488
1590824220,8,500,0,webh5,电信,0,58
1590824220,6,4000,0,webh5,移动,7,1091
1590824220,3,4000,0,pc_exe,移动,18,2131
1590824220,7,500,1,webh5,移动,3,304
1590824220,5,2500,1,ipad,电信,0,3
1590824220,13,4000,0,web,联通,0,18
1590824220,13,500,1,adr,教育网,0,3
1590824220,5,500,1,webh5,联通,0,81
1590824220,15,8000,0,pc_exe,海外,0,17
1590824220,15,500,1,ios,电信,55,1121
1590824220,8,4000,1,ipad,联通,0,66
1590824220,15,4000,1,ipad,教育网,0,3
1590824220,15,500,0,adr,联通,44,3597
1590824220,8,500,1,ipad,海外,0,3
1590824220,13,2000,0,ios,海外,0,3
1590824220,13,2000,1,adr,海外,2,152
1590824220,13,500,0,pc_exe,海外,0,5
1590824220,6,8000,1,ipad,电信,5,884
1590824220,15,500,1,ios,联通,23,629
1590824220,5,2000,0,webh5,电信,2,1050
1590824220,3,0,0,adr_tv,小运营商,0,24
1590824220,15,0,0,ios,小运营商,0,3
1590824220,5,4000,1,adr_test,电信,0,3
1590824220,8,0,0,adr_tv,电信,21,1951
1590824220,5,8000,1,webh5,移动,1,894
1590824220,3,500,1,pc_exe,电信,1,32
1590824220,8,4000,0,pc_exe,未知,0,9
1590824220,13,500,0,adr,小运营商,0,10
1590824220,3,500,0,ipad,电信,0,30
1590824220,6,0,0,ipad,电信,0,3
1590824220,15,8000,0,adr_tv,电信,0,6
1590824220,7,8000,1,webh5,教育网,0,14
1590824220,6,2000,0,webh5,联通,3,682
1590824220,13,2000,0,webh5,海外,1,66
1590824220,8,0,0,adr_tv,联通,10,831
1590824220,3,0,0,adr,联通,6,382
1590824220,8,2000,1,webh5,教育网,0,61
1590824220,7,4000,1,adr,联通,101,8154
1590824220,7,2000,1,adr,小运营商,28,961
1590824220,6,500,0,adr,联通,19,354
1590824220,13,500,0,adr_tv,联通,0,3
1590824220,7,4000,0,ios,联通,4,50
1590824220,6,500,1,ios,联通,70,2074
1590824220,7,2000,0,ios,小运营商,0,19
1590824220,3,2000,1,ios,移动,457,19281
1590824220,5,500,0,adr_tv,移动,1,19
1590824220,255,0,1,ios,联通,0,2
1590824220,6,2000,0,adr_tv,小运营商,8,149
1590824220,5,8000,0,adr,移动,0,3
1590824220,6,8000,0,adr_tv,电信,6,85
1590824220,13,4000,0,webh5,联通,1,97
1590824220,3,0,0,adr,电信,5,540
1590824220,3,500,0,ipad,移动,0,16
1590824220,3,2000,0,adr,移动,42,1201
1590824220,15,4000,0,webh5,移动,0,100
1590824220,255,0,1,ios,电信,0,9
1590824220,255,2000,1,ios,移动,9,34
1590824220,8,8000,1,pc_exe,电信,5,598
1590824220,6,500,0,gamelive,移动,3,3
1590824220,5,4000,1,ios,教育网,0,15
1590824220,3,2000,1,webh5,小运营商,0,484
1590824220,6,500,0,adr,电信,55,775
1590824220,3,0,1,ios,电信,35,1154
1590824220,7,4000,1,adr,电信,223,18146
1590824220,6,8000,0,pc_exe,海外,0,79
1590824220,3,500,1,pc_exe,联通,0,12
1590824220,13,500,1,ipad,小运营商,0,10
1590824220,7,2000,0,web,海外,0,1
1590824220,6,500,1,ios,电信,174,4161
1590824220,7,4000,0,ios,电信,19,186
1590824220,6,500,0,pc_exe,教育网,0,12
1590824220,7,8000,1,pc_exe,教育网,1,6
1590824220,3,4000,1,pc_exe,教育网,0,6
1590824220,6,8000,0,ios,移动,2,60
1590824220,5,4000,1,adr,阿里云,0,9
1590824220,3,500,1,gamelive,电信,6,9
1590824220,13,2000,0,adr_tv,海外,0,7
1590824220,13,4000,0,webh5,教育网,0,2
1590824220,3,8000,1,adr,联通,41,1998
1590824220,255,4294967,0,adr,电信,0,8
1590824220,6,8000,1,webh5,未知,0,6
1590824220,7,2000,1,ios,海外,49,534
1590824220,5,2000,1,adr,电信,367,22512
1590824220,7,500,1,ios,移动,157,4371
1590824220,6,4000,0,ios,移动,11,158
1590824220,3,2000,1,adr_tv,电信,0,1
1590824220,7,500,1,pc_exe,小运营商,0,3
1590824220,4,4000,1,ios,电信,0,1
1590824220,7,2000,0,ipad,移动,3,39
1590824220,5,500,0,ios,电信,10,140
1590824220,3,500,1,adr,小运营商,7,360
1590824220,13,4000,0,pc_exe,教育网,0,6
1590824220,5,8000,1,pc_exe,海外,0,23
1590824220,7,500,0,adr,海外,1,8
1590824220,8,2000,1,webh5,联通,0,1467
1590824220,5,0,0,ios,海外,0,1
1590824220,3,2000,0,web,移动,0,58
1590824220,15,4000,1,adr,教育网,3,82
1590824220,6,4000,1,adr,海外,10,162
1590824220,6,4000,1,webh5,未知,0,29
1590824220,8,8000,0,webh5,小运营商,0,12
1590824220,15,8000,1,ipad,小运营商,0,18
1590824220,5,4000,1,pc_exe,海外,0,1
1590824220,5,500,0,pc_exe,小运营商,0,6
1590824220,7,8000,1,pc_exe,小运营商,0,40
1590824220,6,2000,1,adr_tv,移动,0,3
1590824220,3,8000,1,ipad,海外,1,167
1590824220,5,2000,1,adr,未知,0,9
1590824220,8,8000,1,pc_exe,联通,1,207
1590824220,3,8000,0,ios,电信,6,28
1590824220,15,500,0,webh5,联通,0,16
1590824220,255,4294967,0,adr,联通,0,13
1590824220,8,4000,1,webh5,海外,0,260
1590824220,6,4000,0,webh5,海外,0,223
1590824220,7,500,1,webh5,海外,0,44
1590824220,13,2000,0,ipad,联通,0,9
1590824220,15,500,0,adr,电信,7,331
1590824220,8,4000,0,adr,移动,5,193
1590824220,6,8000,1,adr,教育网,0,12
1590824220,8,8000,1,adr,小运营商,5,107
1590824220,3,8000,0,webh5,电信,0,162
1590824220,6,2000,1,pc_exe,移动,18,398
1590824220,3,2000,1,webh5,移动,4,2657
1590824220,6,8000,1,ipad,小运营商,1,34
1590824220,13,2000,1,ipad,教育网,0,9
1590824220,15,2500,1,ios,海外,0,1
1590824220,5,500,1,webh5,教育网,0,2
1590824220,5,4000,0,ios,小运营商,1,11
1590824220,7,500,1,ios,教育网,1,7
1590824220,7,8000,0,adr_tv,移动,0,69
1590824220,5,2000,0,ios,联通,322,18689
1590824220,5,8000,1,ipad,联通,1,369
1590824220,7,4000,0,adr_tv,小运营商,0,9
1590824220,6,2000,0,pc_exe,小运营商,1,125
1590824220,3,500,0,ios,小运营商,0,6
1590824220,5,500,1,adr,联通,75,2725
1590824220,6,0,1,adr_tv,电信,0,6
1590824220,4,8000,1,ios,电信,0,1
1590824220,6,8000,0,pc_exe,联通,9,2290
1590824220,6,4000,1,adr,移动,343,24532
1590824220,6,8000,1,webh5,阿里云,0,8
1590824220,8,0,0,adr_tv,海外,0,15
1590824220,6,2000,0,web,电信,0,73
1590824220,13,500,0,pc_exe,电信,0,15
1590824220,7,500,0,adr,移动,16,376
1590824220,13,8000,1,webh5,电信,2,1437
1590824220,3,2000,0,ios,小运营商,0,7
1590824220,3,4000,0,ios,联通,13,185
1590824220,6,8000,0,webh5,移动,0,120
1590824220,3,8000,0,adr_tv,联通,1,44
1590824220,5,4000,1,ios,海外,8,217
1590824220,13,4000,1,ios,海外,2,96
1590824220,8,2000,1,adr,移动,297,20363
1590824220,6,4000,0,adr,小运营商,3,48
1590824220,8,500,0,adr_tv,电信,4,61
1590824220,13,4000,1,webh5,移动,2,4348
1590824220,8,4000,1,pc_exe,移动,7,347
1590824220,7,2000,1,webh5,小运营商,0,182
1590824220,7,500,0,web,联通,0,7
1590824220,7,500,1,adr,小运营商,0,162
1590824220,3,2000,0,pc_exe,教育网,0,11
1590824220,6,2000,0,adr,联通,15,952
1590824220,6,4000,1,webh5,联通,40,22790
1590824220,3,8000,1,webh5,未知,0,3
1590824220,15,500,1,adr,小运营商,2,67
1590824220,13,500,0,ios,电信,8,59
1590824220,15,2000,1,ios,海外,4,111
1590824220,3,500,0,adr,移动,21,574
1590824220,6,2000,1,webh5,移动,16,9278
1590824220,3,2000,1,pc_exe,移动,4,173
1590824220,7,8000,0,webh5,电信,0,61
1590824220,8,2000,1,adr,未知,0,3
1590824220,5,2000,1,ipad,小运营商,5,394
1590824220,7,4000,1,adr,教育网,0,68
1590824220,15,4000,0,adr_tv,移动,5,147
1590824220,13,500,0,webh5,海外,0,6
1590824220,3,500,1,webh5,电信,7,1831
1590824220,8,2000,0,ipad,联通,1,7
1590824220,8,0,0,ios,联通,3,8
1590824220,8,8000,1,ios,联通,12,381
1590824220,13,2000,1,pc_exe,小运营商,0,12
1590824220,7,4000,1,webh5,未知,0,7
1590824220,3,8000,0,adr_tv,移动,0,33
1590824220,5,2000,0,adr_tv,海外,0,12
1590824220,8,4000,1,pc_exe,海外,5,5
1590824220,8,4000,0,webh5,教育网,1,5
1590824220,6,2000,1,ios,电信,498,19712
1590824220,8,2000,0,webh5,电信,2,829
1590824220,8,4000,0,web,移动,0,24
1590824220,15,2000,0,pc_exe,小运营商,0,17
1590824220,6,4000,0,ios,电信,28,271
1590824220,13,500,1,webh5,联通,1,32
1590824220,7,500,0,web,电信,0,49
1590824220,15,500,1,ios,教育网,0,6
1590824220,7,500,1,ios,电信,127,2796
1590824220,13,500,1,adr,海外,1,94
1590824220,7,2000,1,webh5,移动,1,1069
1590824220,15,0,1,ios,移动,29,517
1590824220,6,2000,1,pc_exe,电信,21,600
1590824220,13,500,0,web,小运营商,0,3
1590824220,8,2000,0,pc_exe,海外,0,21
1590824220,3,2000,0,ipad,电信,0,69
1590824220,13,2000,1,adr,教育网,1,48
1590824220,7,500,0,webh5,联通,0,14
1590824220,6,4000,1,adr,联通,196,14875
1590824220,6,2000,1,adr,小运营商,39,2257
1590824220,6,8000,1,pc_exe,未知,0,3
1590824220,3,8000,1,adr,海外,0,43
1590824220,3,0,1,ios,教育网,0,4
1590824220,13,2000,1,ipad,小运营商,0,78
1590824220,3,2000,1,pc_exe,联通,9,112
1590824220,13,500,1,adr,联通,29,824
1590824220,6,0,1,ios,移动,29,896
1590824220,5,2000,0,ios,海外,1,63
1590824220,15,8000,0,webh5,电信,0,46
1590824220,5,500,0,webh5,海外,0,3
1590824220,5,8000,0,ipad,移动,0,6
1590824220,6,8000,1,ipad,海外,2,16
1590824220,7,0,0,adr,移动,6,335
1590824220,7,500,0,adr,联通,6,156
1590824220,15,500,1,pc_exe,电信,1,16
1590824220,3,4500,1,ipad,电信,0,6
1590824220,6,2000,1,webh5,海外,2,769
1590824220,5,2000,0,adr_tv,小运营商,0,15
1590824220,7,4000,1,ipad,小运营商,1,17
1590824220,15,2000,1,webh5,海外,0,67
1590824220,8,0,0,ios,电信,1,17
1590824220,3,4000,1,adr,海外,4,191
1590824220,6,2000,1,ios,移动,476,18796
1590824220,3,8000,0,adr_tv,电信,2,60
1590824220,6,500,1,ios,教育网,2,9
1590824220,3,2000,1,ipad,联通,23,2543
1590824220,3,2000,0,webh5,教育网,0,22
1590824220,6,2000,0,adr,海外,1,35
1590824220,8,500,1,ipad,移动,2,57
1590824220,8,0,0,webh5,电信,0,3
1590824220,13,2000,0,webh5,移动,3,479
1590824220,8,2000,0,pc_exe,移动,0,351
1590824220,6,4000,0,adr_tv,移动,53,1020
1590824220,3,500,1,ios,联通,73,1950
1590824220,6,2000,0,webh5,小运营商,1,152
1590824220,7,8000,1,adr,移动,50,2231
1590824220,13,8000,0,web,移动,3,36
1590824220,7,8000,0,ios,移动,4,40
1590824220,8,500,1,webh5,未知,0,3
1590824220,6,8000,1,ipad,移动,6,475
1590824220,15,0,0,adr,电信,1,93
1590824220,6,8000,0,ios,电信,0,62
1590824220,6,2000,0,pc_exe,未知,0,6
1590824220,15,0,1,ios,联通,14,426
1590824220,5,4000,1,webh5,电信,4,4377
1590824220,6,8000,1,adr,联通,56,2729
1590824220,13,2000,1,ipad,阿里云,0,3
1590824220,3,0,0,ipad,电信,0,3
1590824220,6,2000,1,ios,海外,55,808
1590824220,8,8000,1,ios,教育网,0,3
1590824220,3,4000,0,webh5,小运营商,0,34
1590824220,8,500,0,adr_tv,联通,0,24
1590824220,5,500,0,ios,移动,11,194
1590824220,3,500,0,web,移动,1,22
1590824220,13,8000,1,pc_exe,海外,0,10
1590824220,5,0,0,ios,移动,2,44
1590824220,15,500,0,ipad,电信,0,9
1590824220,15,4000,1,adr,海外,0,144
1590824220,3,4000,0,ios,移动,10,107
1590824220,8,2000,0,ios,移动,4,127
1590824220,5,500,0,webh5,移动,0,23
1590824220,3,8000,0,pc_exe,电信,7,3801
1590824220,8,500,1,webh5,阿里云,0,6
1590824220,5,2000,1,adr,教育网,2,96
1590824220,6,4000,0,pc_exe,电信,108,12403
1590824220,7,4000,0,adr_tv,联通,1,165
1590824220,15,2000,0,adr,海外,0,6
1590824220,7,500,1,pc_exe,电信,7,60
1590824220,6,500,0,ipad,小运营商,0,3
1590824220,15,0,0,adr,移动,0,69
1590824220,15,8000,0,ipad,联通,0,6
1590824220,8,500,0,pc_exe,联通,0,43
1590824220,5,4000,1,ios,联通,178,3858
1590824220,5,2000,0,pc_exe,电信,2,272
1590824220,7,2000,1,adr_tv,联通,0,1
1590824220,7,4000,1,ios,小运营商,13,275
1590824220,6,2000,0,web,联通,0,11
1590824220,3,500,0,adr,电信,14,435
1590824220,6,4000,0,web,小运营商,0,10
1590824220,5,8000,0,pc_exe,教育网,0,6
1590824220,13,500,1,ios,小运营商,4,32
1590824220,13,500,0,ios,联通,3,92
1590824220,5,4000,0,adr,电信,25,578
1590824220,7,2000,0,adr,电信,31,741
1590824220,8,500,1,ipad,电信,6,78
1590824220,13,500,1,adr,电信,38,1420
1590824220,255,0,1,adr,小运营商,0,1
1590824220,8,4000,1,ios,移动,66,2477
1590824220,6,500,0,ios,小运营商,0,6
1590824220,5,2000,1,ios,小运营商,15,783
1590824220,7,2000,1,ios,联通,141,5168
1590824220,5,500,1,adr,海外,1,124
1590824220,7,500,1,pc_exe,移动,1,35
1590824220,3,8000,1,webh5,联通,0,2587
1590824220,5,4000,1,webh5,移动,0,1674
1590824220,7,0,0,ios,小运营商,0,3
1590824220,13,2000,0,webh5,电信,4,1384
1590824220,8,8000,1,ios,移动,23,575
1590824220,7,2000,1,webh5,海外,0,58
1590824220,6,8000,1,adr,海外,4,44
1590824220,7,2000,0,adr,移动,22,622
1590824220,15,4000,1,webh5,小运营商,0,540
1590824220,8,2000,1,adr,教育网,1,167
1590824220,15,4000,1,ipad,移动,4,396
1590824220,15,8000,0,ios,移动,2,12
1590824220,3,8000,1,webh5,小运营商,0,460
1590824220,255,2000,1,ios,电信,11,47
1590824220,5,2000,1,webh5,教育网,0,16
1590824220,13,2000,0,pc_exe,海外,0,7
1590824220,3,2000,1,pc_exe,电信,8,271
1590824220,3,4000,1,adr,未知,0,7
1590824220,6,8000,0,web,小运营商,0,4
1590824220,13,2000,0,adr_tv,电信,0,66
1590824220,8,4000,1,webh5,电信,15,15120
1590824220,8,500,1,webh5,联通,0,440
1590824220,15,2000,0,adr_tv,小运营商,0,12
1590824220,6,4000,0,adr_tv,海外,1,32
1590824220,13,500,0,ios,海外,0,6
1590824220,3,2000,1,pc_exe,海外,2,4
1590824220,15,8000,1,webh5,教育网,0,13
1590824220,5,8000,0,webh5,小运营商,0,7
1590824220,8,500,0,pc_exe,小运营商,0,5
1590824220,3,2000,1,adr,小运营商,45,1823
1590824220,3,8000,0,webh5,海外,0,11
1590824220,13,2000,0,pc_exe,电信,3,90
1590824220,13,4000,0,adr,教育网,0,3
1590824220,6,500,0,web,电信,0,129
1590824220,3,4000,1,adr,联通,101,8491
1590824220,15,4000,0,ios,教育网,0,3
1590824220,15,8000,1,adr,海外,0,8
1590824220,3,4000,0,ios,电信,36,182
1590824220,6,2000,0,webh5,阿里云,0,3
1590824220,7,500,1,webh5,小运营商,0,99
1590824220,8,4000,1,adr,小运营商,9,570
1590824220,13,2000,1,ipad,移动,8,648
1590824220,6,8000,0,ios,海外,0,2
1590824220,8,2000,1,adr,联通,157,9985
1590824220,7,2000,1,ios,移动,314,12270
1590824220,13,8000,0,web,联通,0,18
1590824220,7,8000,1,webh5,小运营商,0,63
1590824220,6,8000,1,webh5,联通,5,3684
1590824220,5,0,0,adr_tv,海外,0,9
1590824220,6,2000,0,ipad,电信,3,114
1590824220,8,8000,0,pc_exe,未知,0,3
1590824220,8,2000,0,ios,电信,7,142
1590824220,15,0,1,ios,海外,2,47
1590824220,3,8000,0,pc_exe,移动,7,1996
1590824220,8,500,1,adr,海外,1,133
1590824220,13,4000,0,adr,联通,0,137
1590824220,3,0,1,ios,移动,34,658
1590824220,13,2000,0,adr,小运营商,0,12
1590824220,255,4000,0,ios,联通,0,2
1590824220,5,2000,0,ipad,联通,0,49
1590824220,7,0,1,ios,电信,35,815
1590824220,13,500,1,ipad,教育网,0,3
1590824220,7,4000,1,webh5,教育网,1,142
1590824220,13,4000,1,ios,电信,73,2763
1590824220,7,4000,1,webh5,联通,5,5611
1590824220,6,500,0,webh5,联通,1,119
1590824220,6,2000,1,pc_exe,联通,2,223
1590824220,7,500,0,ipad,移动,0,8
1590824220,8,2000,1,ipad,小运营商,3,112
1590824220,7,0,0,adr,联通,5,192
1590824220,6,4000,1,ipad,移动,3,432
1590824220,8,4000,1,ios,教育网,0,3
1590824220,13,8000,1,pc_exe,小运营商,0,27
1590824220,6,500,0,webh5,教育网,0,7
1590824220,3,2000,1,ios,教育网,6,38
1590824220,8,2000,1,ipad,海外,0,71
1590824220,15,4000,0,adr,小运营商,1,21
1590824220,3,4000,1,webh5,阿里云,0,15
1590824220,5,2000,0,adr_tv,移动,4,113
1590824220,3,4000,0,webh5,电信,5,547
1590824220,3,500,1,ios,移动,194,6430
1590824220,5,500,0,adr_tv,联通,0,12
1590824220,7,500,0,ipad,电信,2,19
1590824220,15,4000,1,webh5,未知,0,2
1590824220,6,4000,1,ipad,电信,6,639
1590824220,13,2000,0,adr_tv,联通,0,27
1590824220,8,500,0,adr_tv,移动,0,24
1590824220,8,500,1,webh5,教育网,0,6
1590824220,13,500,0,adr_tv,移动,0,3
1590824220,3,4000,1,ipad,电信,5,357
1590824220,3,2000,0,ipad,移动,1,48
1590824220,7,2000,0,adr,海外,3,42
1590824220,8,2000,0,webh5,小运营商,0,50
1590824220,5,4000,0,adr,海外,0,3
1590824220,13,4000,1,webh5,电信,9,10225
