min,cdn,p2p,device,bitrate,isp,value,cnt
1587334560,5,1,C8,4500,联通,0,163
1587334560,5,1,C8,2500,移动,0,80
1587334560,5,1,C5,500,移动,0,21
1587334560,5,0,C6,4500,联通,0,87
1587334560,5,0,C3,500,联通,2,206
1587334560,5,1,C8,4500,阿里云,0,2
1587334560,3,1,C5,500,海外,0,3
1587334560,5,0,C6,4500,移动,1,118
1587334560,5,1,C3,2500,小运营商,11,157
1587334560,5,0,C1,500,海外,0,9
1587334560,5,0,C6,500,电信,0,7
1587334560,5,0,C2,2500,海外,0,6
1587334560,5,1,C3,4500,联通,14,849
1587334560,8,1,C5,0,联通,0,1
1587334560,5,0,C3,2500,电信,1,30
1587334560,5,1,C5,0,电信,0,1
1587334560,3,1,C1,2500,电信,6,334
1587334560,3,0,C3,4500,电信,0,3
1587334560,3,0,C1,2500,电信,0,12
1587334560,5,1,C8,4500,移动,0,188
1587334560,3,0,C2,0,联通,0,6
1587334560,3,0,C7,4500,电信,0,15
1587334560,5,1,C5,2500,电信,7,471
1587334560,3,0,C1,2500,海外,0,3
1587334560,3,1,C3,8000,移动,0,34
1587334560,5,1,C3,4500,电信,49,1848
1587334560,5,1,C5,8000,海外,0,3
1587334560,3,0,C1,500,电信,1,18
1587334560,5,1,C1,500,联通,6,557
1587334560,3,1,C8,2500,海外,0,12
1587334560,3,0,C2,2500,电信,3,29
1587334560,3,1,C1,500,海外,0,24
1587334560,3,1,C3,2500,未知,0,3
1587334560,5,1,C1,2500,电信,86,3876
1587334560,3,1,C8,500,海外,0,3
1587334560,5,0,C2,2500,移动,10,112
1587334560,5,0,C8,2500,联通,0,3
1587334560,5,1,C5,500,联通,0,30
1587334560,3,0,C1,4500,小运营商,0,3
1587334560,3,1,C3,4500,海外,0,10
1587334560,3,1,C8,8000,联通,0,2
1587334560,5,1,C3,2500,移动,118,2024
1587334560,3,0,C2,0,移动,0,12
1587334560,5,0,C1,4500,联通,0,39
1587334560,5,1,C1,500,电信,15,1137
1587334560,5,1,C8,500,阿里云,0,6
1587334560,5,0,C7,4500,海外,0,3
1587334560,3,0,C2,500,联通,3,3
1587334560,5,0,C1,500,联通,3,477
1587334560,5,0,C5,8000,联通,0,3
1587334560,5,0,C2,500,移动,3,21
1587334560,5,1,C1,8000,电信,6,211
1587334560,3,1,C5,500,移动,0,3
1587334560,5,0,C6,8000,联通,1,29
1587334560,5,1,C3,2500,未知,0,3
1587334560,3,1,C1,500,电信,2,90
1587334560,5,1,C5,8000,电信,0,60
1587334560,3,0,C7,2500,电信,0,3
1587334560,3,1,C5,2500,小运营商,0,6
1587334560,3,1,C1,2500,移动,4,230
1587334560,5,0,C8,500,电信,0,2
1587334560,5,1,C1,2500,小运营商,10,249
1587334560,5,1,C8,4500,电信,1,595
1587334560,5,1,C1,4500,移动,11,1722
1587334560,5,1,C1,2500,海外,0,152
1587334560,3,0,C3,8000,联通,0,3
1587334560,5,1,C8,8000,电信,0,46
1587334560,5,1,C3,8000,小运营商,0,1
1587334560,5,1,C5,8000,联通,0,15
1587334560,3,0,C2,2500,移动,3,21
1587334560,5,0,C2,0,海外,0,6
1587334560,3,0,C5,500,电信,0,3
1587334560,5,1,C8,500,移动,0,43
1587334560,3,1,C5,2500,海外,0,15
1587334560,5,1,C3,8000,移动,1,63
1587334560,3,1,C5,2500,电信,1,57
1587334560,5,1,C8,8000,小运营商,0,3
1587334560,5,0,C2,8000,移动,0,3
1587334560,5,1,C3,4500,小运营商,1,111
1587334560,5,1,C1,500,小运营商,0,69
1587334560,5,0,C2,4500,海外,0,3
1587334560,3,0,C8,8000,海外,0,3
1587334560,3,1,C1,500,移动,2,105
1587334560,3,0,C3,2500,联通,0,18
1587334560,3,1,C5,2500,联通,0,26
1587334560,3,1,C3,8000,联通,0,13
1587334560,5,1,C8,500,小运营商,0,15
1587334560,5,1,C8,2500,海外,0,20
1587334560,5,1,C3,500,移动,19,749
1587334560,3,0,C1,2500,移动,0,6
1587334560,5,1,C1,2500,联通,15,1730
1587334560,5,1,C5,500,小运营商,0,3
1587334560,3,1,C3,4500,移动,2,105
1587334560,3,1,C3,500,电信,3,110
1587334560,5,1,C1,500,海外,6,67
1587334560,5,0,C2,2500,电信,18,106
1587334560,3,1,C5,500,联通,1,3
1587334560,3,0,C3,4500,移动,0,6
1587334560,5,0,C8,2500,电信,1,13
1587334560,3,1,C1,4500,移动,6,148
1587334560,5,1,C1,4500,联通,11,908
1587334560,5,0,C6,2500,海外,0,9
1587334560,5,1,C2,4500,电信,0,3
1587334560,3,1,C5,8000,电信,0,9
1587334560,3,1,C1,4500,海外,0,5
1587334560,5,0,C6,500,移动,0,3
1587334560,5,1,C8,2500,小运营商,0,16
1587334560,5,0,C1,2500,小运营商,4,37
1587334560,5,0,C1,0,小运营商,0,3
1587334560,3,1,C5,8000,海外,0,6
1587334560,3,1,C3,4500,电信,4,192
1587334560,5,0,C6,8000,海外,0,3
1587334560,5,0,C2,2500,联通,11,65
1587334560,3,0,C2,0,电信,0,27
1587334560,5,0,C6,4500,海外,0,26
1587334560,3,0,C6,4500,移动,0,2
1587334560,3,1,C1,4500,电信,1,174
1587334560,3,0,C2,500,小运营商,0,6
1587334560,5,0,C2,8000,电信,0,6
1587334560,5,0,C6,4500,电信,0,211
1587334560,5,0,C2,500,电信,5,31
1587334560,5,1,C3,4500,海外,1,44
1587334560,3,0,C3,2500,电信,2,6
1587334560,3,1,C3,500,海外,1,33
1587334560,3,1,C1,500,联通,0,77
1587334560,3,0,C7,8000,联通,0,9
1587334560,5,0,C2,500,联通,1,10
1587334560,3,1,C8,4500,小运营商,0,3
1587334560,3,1,C8,4500,海外,0,11
1587334560,3,1,C5,2500,移动,0,30
1587334560,5,0,C8,0,电信,0,3
1587334560,3,1,C3,4500,联通,1,87
1587334560,3,1,C3,8000,电信,4,59
1587334560,3,0,C1,4500,联通,1,3
1587334560,3,0,C5,2500,海外,0,3
1587334560,3,0,C7,2500,联通,0,3
1587334560,3,0,C1,500,移动,0,12
1587334560,5,0,C1,0,联通,0,6
1587334560,5,0,C2,0,小运营商,0,6
1587334560,5,1,C3,500,联通,6,271
1587334560,5,1,C1,4500,海外,0,18
1587334560,5,1,C3,8000,联通,2,19
1587334560,5,0,C5,500,小运营商,0,3
1587334560,5,0,C3,500,移动,1,27
1587334560,5,1,C5,8000,移动,0,27
1587334560,5,0,C7,8000,电信,0,3
1587334560,3,0,C1,500,联通,0,18
1587334560,3,1,C3,4500,小运营商,0,2
1587334560,5,0,C3,2500,联通,4,440
1587334560,5,1,C8,8000,联通,0,5
1587334560,3,1,C8,2500,电信,0,2
1587334560,5,0,C6,8000,移动,1,56
1587334560,3,0,C6,8000,电信,2,17
1587334560,5,0,C2,4500,移动,0,35
1587334560,3,0,C6,8000,移动,0,3
1587334560,3,1,C1,2500,海外,0,13
1587334560,5,1,C8,2500,电信,0,180
1587334560,5,0,C5,500,联通,0,6
1587334560,5,1,C8,4500,小运营商,0,25
1587334560,3,1,C5,4500,电信,0,3
1587334560,3,1,C3,2500,联通,10,124
1587334560,3,0,C2,2500,联通,0,14
1587334560,5,0,C6,500,联通,0,12
1587334560,3,1,C1,500,小运营商,0,6
1587334560,3,0,C8,0,海外,0,1
1587334560,5,1,C3,8000,海外,0,1
1587334560,5,0,C2,2500,小运营商,0,6
1587334560,5,1,C5,2500,联通,1,223
1587334560,3,0,C6,4500,联通,0,6
1587334560,3,0,C2,500,电信,0,6
1587334560,5,0,C1,4500,移动,1,123
1587334560,3,1,C5,8000,联通,0,3
1587334560,5,1,C3,2500,海外,3,162
1587334560,3,0,C7,8000,电信,0,12
1587334560,5,1,C1,8000,移动,4,135
1587334560,5,0,C6,2500,联通,3,31
1587334560,5,0,C6,8000,电信,0,65
1587334560,5,1,C1,2500,移动,50,3466
1587334560,5,1,C3,2500,电信,167,2546
1587334560,5,1,C3,500,海外,6,100
1587334560,3,1,C3,2500,电信,23,321
1587334560,5,0,C5,500,电信,1,9
1587334560,5,0,C6,2500,移动,1,40
1587334560,5,1,C5,2500,小运营商,0,24
1587334560,3,1,C8,4500,电信,0,3
1587334560,5,0,C1,2500,联通,4,871
1587334560,3,0,C7,4500,联通,0,6
1587334560,5,1,C8,4500,海外,0,11
1587334560,5,0,C7,2500,海外,0,6
1587334560,5,1,C5,500,海外,0,9
1587334560,3,1,C3,500,小运营商,0,2
1587334560,5,0,C6,4500,小运营商,0,9
1587334560,5,0,C2,4500,电信,2,60
1587334560,5,1,C8,8000,移动,0,26
1587334560,5,1,C1,4500,电信,21,1851
1587334560,3,0,C7,2500,移动,0,6
1587334560,3,0,C3,2500,移动,5,10
1587334560,5,0,C3,4500,移动,0,12
1587334560,5,0,C1,4500,小运营商,0,8
1587334560,5,0,C1,2500,电信,8,252
1587334560,5,1,C1,500,阿里云,0,3
1587334560,5,1,C8,500,海外,0,38
1587334560,3,0,C1,2500,小运营商,0,6
1587334560,5,1,C3,500,电信,24,735
1587334560,5,0,C2,0,电信,2,98
1587334560,5,1,C5,2500,移动,3,336
1587334560,5,0,C5,500,移动,0,18
1587334560,3,0,C6,500,海外,0,6
1587334560,5,0,C1,0,移动,0,15
1587334560,5,1,C1,8000,联通,3,76
1587334560,3,1,C1,4500,联通,0,55
1587334560,3,0,C1,2500,联通,0,34
1587334560,5,1,C1,8000,小运营商,0,6
1587334560,5,1,C1,4500,小运营商,0,81
1587334560,3,0,C7,4500,海外,0,3
1587334560,5,1,C3,500,小运营商,3,44
1587334560,3,0,C3,4500,联通,0,3
1587334560,3,1,C1,8000,联通,0,6
1587334560,5,1,C5,4500,电信,0,6
1587334560,3,1,C3,2500,移动,22,312
1587334560,5,0,C8,2500,移动,0,7
1587334560,5,0,C2,8000,联通,0,3
1587334560,5,1,C8,2500,联通,0,40
1587334560,3,0,C7,8000,移动,0,6
1587334560,3,0,C6,2500,电信,1,4
1587334560,3,1,C3,500,联通,0,39
1587334560,3,0,C6,4500,电信,0,4
1587334560,5,0,C5,2500,电信,0,15
1587334560,5,1,C3,8000,电信,1,101
1587334560,3,1,C1,4500,小运营商,0,21
1587334560,5,0,C1,500,移动,3,165
1587334560,3,0,C7,8000,海外,3,9
1587334560,3,1,C8,500,电信,0,3
1587334560,5,0,C8,4500,移动,0,5
1587334560,3,1,C8,8000,海外,0,3
1587334560,3,0,C3,2500,小运营商,0,6
1587334560,5,0,C2,0,移动,0,77
1587334560,5,0,C3,500,电信,0,12
1587334560,5,1,C3,2500,联通,24,986
1587334560,5,0,C2,0,联通,0,45
1587334560,5,0,C5,2500,小运营商,0,3
1587334560,3,1,C1,2500,联通,2,95
1587334560,3,0,C3,500,电信,0,3
1587334560,5,0,C3,4500,电信,3,4
1587334560,5,0,C3,2500,小运营商,0,3
1587334560,5,1,C5,500,电信,1,18
1587334560,3,0,C7,500,电信,0,3
1587334560,8,1,C1,2500,电信,0,3
1587334560,5,0,C8,2500,海外,0,4
1587334560,5,1,C8,500,联通,0,28
1587334560,5,0,C6,8000,小运营商,0,1
1587334560,5,0,C8,4500,海外,0,3
1587334560,5,0,C2,4500,联通,0,42
1587334560,5,0,C3,8000,联通,0,18
1587334560,3,0,C1,500,小运营商,0,3
1587334560,5,0,C1,2500,移动,1,207
1587334560,3,1,C1,8000,电信,0,45
1587334560,3,0,C2,500,移动,0,12
1587334560,3,0,C6,2500,小运营商,0,3
1587334560,3,0,C1,4500,移动,0,19
1587334560,5,0,C1,4500,电信,1,96
1587334560,3,1,C8,2500,联通,0,3
1587334560,3,1,C8,500,小运营商,0,3
1587334560,3,1,C5,4500,小运营商,0,3
1587334560,3,1,C3,2500,海外,1,52
1587334560,3,0,C1,4500,电信,0,7
1587334560,5,0,C5,2500,联通,0,3
1587334560,5,0,C1,500,电信,0,86
1587334560,3,0,C7,500,移动,0,6
1587334560,3,1,C1,8000,移动,0,27
1587334620,3,1,C3,2500,联通,5,121
1587334620,5,0,C2,0,电信,4,107
1587334620,5,1,C5,500,移动,0,21
1587334620,3,1,C3,4500,小运营商,1,2
1587334620,3,0,C8,8000,海外,0,3
1587334620,5,0,C2,2500,移动,13,109
1587334620,5,0,C6,4500,小运营商,1,9
1587334620,5,0,C6,2500,电信,0,74
1587334620,5,0,C8,500,移动,0,1
1587334620,5,1,C1,500,阿里云,0,3
1587334620,5,0,C1,2500,海外,0,8
1587334620,3,0,C6,500,海外,0,6
1587334620,3,1,C8,500,小运营商,0,2
1587334620,5,0,C2,0,小运营商,0,6
1587334620,3,1,C3,500,联通,0,40
1587334620,3,0,C2,4500,联通,0,3
1587334620,3,1,C1,500,小运营商,0,6
1587334620,3,1,C1,4500,联通,0,57
1587334620,5,1,C5,8000,联通,1,15
1587334620,5,0,C5,2500,移动,0,4
1587334620,5,0,C5,500,移动,0,18
1587334620,5,1,C5,500,联通,0,32
1587334620,5,1,C8,8000,电信,0,42
1587334620,5,0,C3,8000,联通,0,18
1587334620,5,0,C5,2500,联通,0,6
1587334620,3,1,C8,8000,联通,0,3
1587334620,5,0,C2,8000,电信,0,6
1587334620,5,1,C5,8000,海外,0,3
1587334620,5,0,C1,2500,联通,2,880
1587334620,4,1,C3,0,电信,0,1
1587334620,5,0,C1,2500,移动,0,206
1587334620,5,0,C3,500,海外,0,2
1587334620,5,1,C5,8000,移动,0,27
1587334620,3,1,C1,8000,移动,0,27
1587334620,3,1,C3,4500,移动,4,117
1587334620,5,0,C2,2500,联通,11,66
1587334620,5,0,C6,8000,小运营商,0,2
1587334620,3,1,C1,500,海外,0,24
1587334620,5,0,C1,500,电信,0,84
1587334620,3,0,C7,4500,联通,0,6
1587334620,5,0,C7,8000,电信,0,3
1587334620,5,0,C2,2500,电信,17,108
1587334620,5,0,C8,2500,电信,0,8
1587334620,5,0,C8,4500,海外,0,4
1587334620,3,0,C3,4500,联通,0,3
1587334620,8,1,C1,2500,电信,0,2
1587334620,3,1,C1,500,移动,3,107
1587334620,5,1,C8,500,电信,0,107
1587334620,3,0,C1,500,联通,0,18
1587334620,3,0,C2,500,移动,1,9
1587334620,5,0,C8,2500,海外,0,4
1587334620,3,0,C6,4500,电信,0,5
1587334620,5,0,C2,4500,联通,2,42
1587334620,5,1,C5,2500,海外,0,93
1587334620,3,0,C7,8000,电信,0,12
1587334620,3,1,C5,8000,海外,0,6
1587334620,5,1,C3,2500,小运营商,6,156
1587334620,5,1,C3,500,小运营商,3,44
1587334620,5,1,C8,4500,阿里云,0,3
1587334620,5,1,C5,2500,电信,9,474
1587334620,5,1,C8,2500,移动,0,86
1587334620,3,1,C3,2500,小运营商,3,25
1587334620,3,0,C2,2500,移动,5,21
1587334620,5,1,C3,500,电信,27,757
1587334620,3,1,C8,4500,电信,0,3
1587334620,3,0,C3,500,联通,0,11
1587334620,3,0,C2,0,联通,0,6
1587334620,3,1,C8,8000,海外,0,3
1587334620,3,1,C5,8000,电信,0,9
1587334620,3,1,C8,500,电信,0,3
1587334620,8,1,C5,0,移动,0,1
1587334620,5,0,C3,4500,电信,3,6
1587334620,3,1,C3,2500,电信,28,313
1587334620,5,1,C1,4500,电信,17,1891
1587334620,3,0,C6,4500,联通,0,6
1587334620,3,0,C3,2500,联通,0,18
1587334620,5,1,C3,2500,电信,177,2528
1587334620,5,0,C2,500,联通,0,10
1587334620,3,1,C3,8000,移动,0,33
1587334620,5,0,C7,4500,海外,0,3
1587334620,3,1,C1,2500,小运营商,0,27
1587334620,5,0,C2,0,移动,0,74
1587334620,5,0,C2,8000,移动,0,3
1587334620,5,1,C1,4500,小运营商,0,83
1587334620,5,1,C5,500,海外,0,9
1587334620,3,0,C7,8000,移动,0,6
1587334620,5,1,C8,4500,移动,0,197
1587334620,3,1,C3,4500,联通,0,85
1587334620,5,1,C1,8000,电信,7,206
1587334620,5,1,C8,2500,小运营商,0,13
1587334620,3,0,C1,2500,联通,0,36
1587334620,5,1,C3,4500,小运营商,6,116
1587334620,3,0,C5,500,电信,0,3
1587334620,5,1,C1,500,海外,3,63
1587334620,5,0,C2,2500,海外,0,6
1587334620,3,0,C1,2500,海外,0,3
1587334620,5,1,C3,2500,移动,128,2115
1587334620,3,0,C2,500,联通,3,3
1587334620,3,0,C3,8000,联通,0,3
1587334620,3,1,C3,2500,移动,22,324
1587334620,5,0,C6,2500,联通,0,30
1587334620,5,1,C1,500,小运营商,0,69
1587334620,3,1,C8,4500,小运营商,0,3
1587334620,3,1,C1,8000,电信,2,45
1587334620,3,0,C7,8000,联通,0,9
1587334620,5,1,C8,4500,联通,1,160
1587334620,5,0,C3,2500,电信,0,21
1587334620,5,0,C3,500,电信,0,12
1587334620,5,0,C5,500,小运营商,0,4
1587334620,5,1,C3,2500,海外,6,149
1587334620,5,0,C3,500,移动,0,26
1587334620,5,1,C3,2500,未知,0,3
1587334620,5,0,C1,4500,电信,0,94
1587334620,3,1,C5,8000,联通,0,3
1587334620,5,1,C1,2500,电信,121,3923
1587334620,3,1,C1,500,联通,0,75
1587334620,3,1,C5,500,联通,0,3
1587334620,5,1,C8,4500,海外,0,13
1587334620,5,0,C2,4500,移动,0,32
1587334620,5,0,C1,500,海外,1,11
1587334620,5,1,C1,8000,联通,4,77
1587334620,3,1,C1,2500,联通,0,101
1587334620,5,0,C8,4500,移动,0,4
1587334620,5,1,C8,4500,电信,1,582
1587334620,5,0,C1,4500,移动,1,124
1587334620,5,0,C6,8000,海外,0,3
1587334620,3,0,C7,2500,联通,0,3
1587334620,3,1,C5,2500,电信,2,56
1587334620,3,0,C6,8000,电信,3,16
1587334620,5,0,C5,2500,小运营商,0,3
1587334620,5,0,C8,2500,联通,0,4
1587334620,3,1,C8,500,海外,0,3
1587334620,3,0,C7,500,电信,0,3
1587334620,5,0,C1,2500,电信,7,252
1587334620,3,0,C3,500,电信,2,3
1587334620,5,1,C1,500,电信,22,1177
1587334620,5,0,C6,4500,移动,0,112
1587334620,3,0,C8,0,海外,0,3
1587334620,3,0,C1,4500,电信,0,6
1587334620,3,1,C8,4500,海外,0,12
1587334620,3,0,C2,500,小运营商,0,6
1587334620,5,0,C6,500,联通,0,12
1587334620,5,1,C5,500,小运营商,0,4
1587334620,5,1,C1,500,联通,12,563
1587334620,5,1,C8,2500,海外,0,19
1587334620,5,0,C6,4500,联通,1,89
1587334620,5,1,C2,4500,电信,0,3
1587334620,5,0,C8,0,电信,0,3
1587334620,5,1,C3,4500,电信,48,1824
1587334620,3,0,C1,2500,小运营商,2,6
1587334620,3,1,C8,2500,联通,0,3
1587334620,5,0,C8,4500,小运营商,0,3
1587334620,5,1,C3,4500,海外,0,45
1587334620,3,1,C5,4500,小运营商,0,3
1587334620,3,0,C1,4500,联通,0,3
1587334620,3,1,C3,2500,海外,1,52
1587334620,5,0,C1,4500,小运营商,0,9
1587334620,5,1,C5,2500,移动,4,346
1587334620,3,0,C1,2500,移动,0,6
1587334620,3,1,C1,8000,联通,0,8
1587334620,5,1,C8,2500,联通,0,44
1587334620,5,1,C3,4500,联通,27,839
1587334620,5,0,C8,4500,联通,0,5
1587334620,5,0,C6,2500,移动,0,47
1587334620,5,0,C2,0,联通,2,43
1587334620,5,0,C6,8000,移动,1,54
1587334620,5,1,C1,4500,移动,14,1729
1587334620,5,1,C8,8000,移动,0,26
1587334620,3,1,C5,500,海外,0,3
1587334620,5,0,C1,0,小运营商,0,3
1587334620,3,0,C7,2500,电信,0,3
1587334620,3,0,C3,2500,小运营商,0,6
1587334620,5,0,C6,2500,海外,0,9
1587334620,3,0,C2,4500,电信,0,9
1587334620,3,0,C3,2500,电信,3,6
1587334620,5,0,C3,4500,移动,0,12
1587334620,3,1,C3,500,移动,6,138
1587334620,5,0,C2,4500,小运营商,0,3
1587334620,5,0,C3,2500,小运营商,0,6
1587334620,3,0,C6,2500,小运营商,0,2
1587334620,5,1,C8,500,海外,0,40
1587334620,3,1,C8,4500,联通,0,6
1587334620,3,1,C1,2500,海外,0,15
1587334620,5,1,C1,2500,海外,0,158
1587334620,5,0,C5,2500,电信,0,15
1587334620,5,0,C5,8000,电信,0,3
1587334620,5,1,C5,8000,电信,0,60
1587334620,3,1,C1,4500,移动,1,147
1587334620,3,0,C6,2500,电信,0,5
1587334620,3,1,C1,4500,海外,0,6
1587334620,5,1,C1,4500,海外,0,18
1587334620,5,1,C3,500,海外,6,100
1587334620,3,1,C1,2500,移动,5,222
1587334620,3,0,C2,4500,移动,0,6
1587334620,5,1,C1,2500,小运营商,7,249
1587334620,5,1,C1,2500,联通,15,1754
1587334620,3,0,C7,4500,海外,0,3
1587334620,5,0,C8,2500,移动,0,3
1587334620,3,0,C1,2500,电信,0,12
1587334620,3,1,C8,2500,电信,0,3
1587334620,3,0,C2,0,电信,0,29
1587334620,3,1,C5,2500,联通,0,24
1587334620,3,1,C5,2500,移动,1,30
1587334620,5,1,C3,8000,移动,3,51
1587334620,5,1,C8,8000,小运营商,0,3
1587334620,5,0,C5,500,联通,0,6
1587334620,5,0,C6,500,电信,0,9
1587334620,3,1,C3,8000,电信,3,51
1587334620,3,1,C3,500,海外,2,41
1587334620,3,0,C2,0,移动,0,15
1587334620,3,1,C3,8000,联通,2,16
1587334620,5,1,C5,2500,联通,0,229
1587334620,5,0,C1,500,移动,1,164
1587334620,5,0,C6,4500,电信,1,208
1587334620,5,1,C5,4500,移动,0,6
1587334620,5,1,C5,4500,电信,0,6
1587334620,3,0,C6,4500,移动,0,2
1587334620,3,0,C7,4500,电信,0,15
1587334620,3,1,C3,500,电信,2,107
1587334620,3,1,C1,4500,电信,0,175
1587334620,3,0,C3,4500,电信,0,3
1587334620,5,0,C6,8000,电信,0,70
1587334620,3,1,C8,500,移动,0,3
1587334620,5,1,C5,2500,小运营商,0,24
1587334620,5,1,C1,2500,移动,36,3518
1587334620,5,1,C1,500,移动,23,1353
1587334620,5,1,C3,500,联通,8,295
1587334620,3,1,C1,500,电信,0,86
1587334620,5,1,C3,8000,电信,1,90
1587334620,5,1,C8,500,联通,0,29
1587334620,5,0,C2,4500,海外,0,3
1587334620,5,0,C2,8000,联通,0,3
1587334620,5,1,C5,500,电信,0,18
1587334620,5,1,C1,4500,联通,12,925
1587334620,5,0,C2,0,海外,0,6
1587334620,5,1,C8,500,小运营商,0,15
1587334620,3,1,C3,4500,电信,9,194
1587334620,5,0,C2,500,电信,1,30
1587334620,3,1,C5,2500,小运营商,0,6
1587334620,5,0,C8,4500,电信,0,7
1587334620,5,1,C1,8000,小运营商,0,9
1587334620,3,0,C1,500,小运营商,0,3
1587334620,5,0,C3,4500,联通,0,31
1587334620,3,0,C1,500,电信,2,16
1587334620,5,0,C1,500,联通,5,486
1587334620,5,0,C2,500,移动,3,18
1587334620,5,1,C8,500,移动,0,44
1587334620,3,0,C3,2500,移动,3,12
1587334620,3,1,C3,2500,未知,0,3
1587334620,5,1,C3,8000,联通,0,18
1587334620,8,1,C5,0,联通,0,1
1587334620,3,1,C5,8000,移动,0,6
1587334620,5,1,C3,4500,移动,24,1101
1587334620,3,0,C7,2500,移动,0,6
1587334620,3,0,C6,8000,移动,0,3
1587334620,5,0,C3,500,联通,0,210
1587334620,5,0,C1,0,联通,0,6
1587334620,3,0,C2,2500,联通,0,17
1587334620,5,0,C5,8000,联通,0,3
1587334620,5,0,C1,4500,联通,0,40
1587334620,3,0,C5,2500,海外,0,3
1587334620,5,1,C8,8000,联通,0,6
1587334620,5,1,C3,8000,小运营商,0,1
1587334620,3,0,C1,4500,移动,0,21
1587334620,3,1,C5,4500,电信,0,3
1587334620,5,1,C4,500,电信,0,9
1587334620,3,0,C1,500,移动,0,12
1587334620,5,0,C3,2500,移动,7,48
1587334620,3,1,C8,2500,海外,1,11
1587334620,5,1,C1,8000,移动,2,133
1587334620,7,0,C2,2500,移动,0,1
1587334620,5,0,C6,500,海外,0,4
1587334620,5,0,C8,500,海外,0,1
1587334620,3,0,C3,4500,移动,0,6
1587334620,5,1,C3,500,移动,35,756
1587334620,5,0,C1,0,移动,0,15
1587334620,3,1,C5,500,移动,0,3
1587334620,3,0,C2,500,电信,0,6
1587334620,5,0,C3,2500,联通,4,455
1587334620,3,1,C3,4500,海外,0,11
1587334620,3,1,C3,500,小运营商,0,3
1587334620,5,0,C7,2500,移动,0,3
1587334620,3,0,C7,500,移动,0,6
1587334620,5,0,C7,2500,海外,0,6
1587334620,5,0,C1,2500,小运营商,1,38
1587334620,5,0,C2,4500,电信,1,62
1587334620,5,0,C8,500,电信,0,1
1587334620,5,1,C8,2500,电信,0,186
1587334620,3,1,C8,4500,移动,0,3
1587334620,3,1,C1,4500,小运营商,0,18
1587334620,3,0,C6,2500,联通,0,1
1587334620,5,0,C2,2500,小运营商,0,6
1587334620,3,1,C1,2500,电信,3,332
1587334620,5,0,C6,500,移动,0,3
1587334620,3,1,C5,2500,海外,0,15
1587334620,3,0,C7,8000,海外,3,9
1587334620,5,1,C8,500,阿里云,0,6
1587334620,5,0,C6,4500,海外,2,26
1587334620,3,0,C2,2500,电信,1,30
1587334620,5,1,C8,4500,小运营商,0,26
1587334620,5,0,C6,8000,联通,0,27
1587334620,5,1,C3,2500,联通,27,1012
1587334620,3,1,C3,8000,海外,0,1
1587334620,5,0,C5,500,电信,0,9
1587334680,5,0,C6,4500,小运营商,0,9
1587334680,3,0,C3,2500,联通,0,21
1587334680,5,1,C1,500,移动,19,1303
1587334680,3,1,C5,2500,海外,0,15
1587334680,5,1,C3,8000,联通,1,31
1587334680,3,1,C3,4500,联通,0,69
1587334680,3,0,C2,500,移动,0,10
1587334680,5,1,C3,0,电信,0,1
1587334680,3,0,C1,2500,联通,2,32
1587334680,3,1,C1,4500,电信,0,170
1587334680,3,0,C6,500,海外,0,6
1587334680,5,1,C1,4500,小运营商,2,83
1587334680,3,1,C3,8000,电信,4,59
1587334680,5,0,C2,500,电信,1,34
1587334680,3,1,C1,4500,小运营商,0,18
1587334680,5,0,C2,2500,联通,11,68
1587334680,3,1,C5,500,移动,0,3
1587334680,5,1,C2,4500,电信,0,3
1587334680,3,1,C3,2500,未知,0,3
1587334680,5,1,C3,0,移动,0,1
1587334680,5,0,C2,4500,海外,0,3
1587334680,3,1,C3,2500,小运营商,0,22
1587334680,5,1,C1,2500,移动,41,3402
1587334680,3,1,C3,500,小运营商,0,5
1587334680,3,1,C5,8000,海外,0,6
1587334680,5,0,C5,8000,电信,0,3
1587334680,5,0,C6,500,电信,0,6
1587334680,3,1,C5,4500,小运营商,0,3
1587334680,3,0,C7,2500,联通,0,3
1587334680,5,0,C2,0,移动,1,74
1587334680,5,1,C3,500,小运营商,3,47
1587334680,5,1,C1,500,小运营商,0,63
1587334680,5,1,C1,4500,移动,10,1687
1587334680,3,0,C7,500,移动,0,6
1587334680,3,0,C6,2500,电信,0,4
1587334680,5,1,C5,4500,移动,0,6
1587334680,3,1,C1,2500,海外,0,15
1587334680,5,1,C3,2500,未知,0,3
1587334680,5,1,C3,4500,小运营商,3,119
1587334680,5,0,C1,4500,联通,0,40
1587334680,3,0,C7,4500,联通,0,6
1587334680,5,0,C8,4500,电信,0,6
1587334680,3,1,C5,8000,移动,0,6
1587334680,5,0,C1,0,联通,0,6
1587334680,3,0,C3,4500,联通,0,3
1587334680,5,0,C7,8000,电信,0,3
1587334680,5,1,C3,2500,联通,29,852
1587334680,5,0,C3,4500,联通,1,34
1587334680,3,1,C8,500,海外,0,3
1587334680,5,1,C3,2500,电信,105,1687
1587334680,3,0,C1,500,联通,0,18
1587334680,5,0,C2,8000,电信,0,6
1587334680,5,0,C5,8000,联通,0,3
1587334680,3,1,C1,4500,移动,3,144
1587334680,5,0,C1,500,联通,5,445
1587334680,3,1,C1,4500,联通,0,52
1587334680,3,1,C3,500,移动,3,158
1587334680,3,1,C1,500,联通,0,71
1587334680,3,0,C6,2500,联通,0,1
1587334680,5,1,C3,4500,移动,21,791
