min,cdn,p2p,device,bitrate,isp,value,cnt
1584663000,5,0,C1,500,电信,0,45
1584663000,3,1,C8,500,海外,0,9
1584663000,3,1,C1,2000,海外,0,12
1584663000,3,1,C3,2000,移动,2,185
1584663000,5,0,C1,0,移动,0,3
1584663000,3,0,C8,500,联通,0,2
1584663000,5,0,C1,0,小运营商,0,3
1584663000,3,1,C5,500,移动,0,9
1584663000,3,1,C8,500,联通,0,54
1584663000,5,1,C1,2000,联通,3,100
1584663000,3,1,C5,500,电信,2,23
1584663000,3,1,C1,500,联通,2,107
1584663000,3,0,C1,500,电信,0,15
1584663000,5,1,C3,500,电信,0,16
1584663000,5,0,C3,500,联通,0,36
1584663000,3,0,C2,500,联通,0,3
1584663000,3,0,C2,2000,移动,0,6
1584663000,5,0,C2,0,移动,0,3
1584663000,5,0,C1,500,联通,0,58
1584663000,3,0,C6,2000,电信,0,140
1584663000,3,0,C6,500,联通,0,6
1584663000,5,1,C3,2000,电信,0,60
1584663000,5,1,C5,2000,电信,0,3
1584663000,3,1,C1,500,小运营商,0,6
1584663000,5,1,C3,2000,联通,0,51
1584663000,5,0,C5,500,移动,0,9
1584663000,5,1,C8,2000,移动,0,3
1584663000,5,1,C3,2000,小运营商,0,3
1584663000,3,1,C5,500,联通,0,9
1584663000,5,0,C5,2000,电信,0,3
1584663000,3,1,C5,500,小运营商,0,3
1584663000,3,0,C2,2000,联通,4,15
1584663000,5,0,C1,0,联通,0,43
1584663000,3,1,C3,500,小运营商,0,9
1584663000,5,1,C1,2000,电信,4,125
1584663000,5,1,C5,2000,联通,1,9
1584663000,3,1,C8,2000,电信,0,372
1584663000,3,0,C3,500,移动,0,6
1584663000,5,1,C1,500,电信,0,12
1584663000,3,1,C3,2000,联通,1,198
1584663000,3,0,C8,500,小运营商,0,1
1584663000,3,1,C3,500,电信,2,73
1584663000,3,0,C7,500,电信,0,6
1584663000,3,1,C3,2000,小运营商,1,7
1584663000,5,0,C2,500,电信,3,3
1584663000,3,0,C3,2000,联通,0,15
1584663000,5,0,C1,0,电信,3,12
1584663000,5,0,C2,0,联通,0,3
1584663000,3,0,C3,500,联通,0,3
1584663000,3,1,C8,500,移动,0,29
1584663000,3,1,C8,2000,移动,1,105
1584663000,5,1,C1,2000,小运营商,0,6
1584663000,3,0,C7,500,联通,0,3
1584663000,5,0,C6,2000,电信,0,11
1584663000,3,1,C5,0,电信,1,3
1584663000,3,0,C1,500,移动,1,12
1584663000,3,1,C5,2000,联通,0,36
1584663000,3,1,C1,500,电信,4,180
1584663000,5,0,C3,500,移动,0,8
1584663000,3,1,C3,500,移动,0,63
1584663000,3,0,C8,500,电信,1,21
1584663000,5,0,C6,2000,联通,0,4
1584663000,5,0,C2,0,电信,0,15
1584663000,3,0,C2,0,移动,0,39
1584663000,5,1,C1,500,海外,0,3
1584663000,3,0,C2,500,电信,0,3
1584663000,3,0,C6,2000,移动,2,55
1584663000,3,0,C8,2000,电信,0,4
1584663000,3,1,C3,500,联通,0,51
1584663000,3,0,C1,500,小运营商,1,6
1584663000,3,1,C8,2000,海外,0,9
1584663000,3,1,C1,2000,联通,8,443
1584663000,3,1,C5,2000,电信,0,93
1584663000,5,1,C8,2000,电信,0,6
1584663000,3,1,C1,2000,小运营商,0,33
1584663000,3,0,C1,0,联通,0,21
1584663000,3,0,C2,0,海外,0,3
1584663000,5,0,C2,500,移动,0,6
1584663000,3,1,C8,2000,联通,0,191
1584663000,3,1,C3,500,海外,0,3
1584663000,3,0,C2,500,海外,0,3
1584663000,3,0,C2,0,电信,1,81
1584663000,5,1,C8,500,小运营商,0,3
1584663000,5,1,C3,500,移动,1,11
1584663000,3,1,C1,2000,移动,8,542
1584663000,3,0,C1,0,移动,0,15
1584663000,3,0,C5,2000,联通,0,6
1584663000,5,0,C6,2000,移动,0,6
1584663000,5,1,C1,2000,未知,0,6
1584663000,3,1,C1,500,移动,2,157
1584663000,3,0,C8,2000,联通,0,2
1584663000,3,0,C6,500,电信,0,6
1584663060,3,1,C1,2000,小运营商,0,2
1584663060,3,1,C1,2000,联通,0,7
1584663060,3,1,C3,2000,电信,0,9
1584663060,3,1,C1,500,小运营商,0,1
1584663060,3,1,C8,2000,联通,0,1
1584663060,3,1,C5,2000,电信,0,3
1584663060,5,1,C1,2000,电信,0,2
1584663060,3,1,C1,2000,移动,0,18
1584663060,3,0,C8,2000,移动,0,1
1584663060,5,0,C2,0,电信,0,1
1584663060,3,1,C1,2000,电信,0,13
1584663060,3,1,C5,2000,移动,0,3
1584663060,5,1,C3,2000,电信,0,1
1584663060,3,1,C3,500,电信,0,2
1584663060,3,0,C6,2000,移动,0,1
1584663060,3,0,C6,2000,电信,0,3
1584663060,3,0,C2,0,电信,0,2
1584663060,3,1,C8,500,海外,0,1
1584663060,3,1,C3,2000,联通,0,3
1584663060,3,0,C6,500,移动,0,1
1584663060,3,1,C3,2000,海外,0,1
1584663060,3,0,C2,0,联通,0,1
1584663060,3,1,C8,500,电信,0,4
1584663060,5,1,C1,2000,移动,0,1
1584663060,3,1,C8,2000,电信,0,6
1584663060,3,1,C1,500,移动,0,1
1584663060,3,0,C1,500,移动,0,1
1584663060,5,1,C3,2000,联通,0,2
1584663060,3,1,C1,500,电信,0,1
1584663060,3,0,C1,0,移动,0,1
1584663060,3,1,C3,2000,移动,0,2
