min,cdn,bitrate,p2p,device,isp,value,cnt
1590821160,13,8000,1,ipad,联通,0,12
1590821160,6,4000,1,ios,教育网,0,16
1590821160,13,2000,0,ios,联通,0,9
1590821160,13,2000,1,ipad,电信,3,413
1590821160,6,2000,1,adr,小运营商,5,476
1590821160,15,500,1,ipad,小运营商,0,6
1590821160,8,8000,0,ios,电信,0,4
1590821160,8,0,1,ios,联通,1,22
1590821160,7,500,1,webh5,联通,2,811
1590821160,7,2000,1,adr,电信,86,6465
1590821160,7,500,0,ios,海外,0,1
1590821160,15,2000,1,ios,海外,2,33
1590821160,8,2000,1,adr,联通,15,839
1590821160,15,500,0,adr,电信,0,18
1590821160,7,4000,1,webh5,未知,0,15
1590821160,15,2000,0,webh5,联通,0,156
1590821160,3,500,1,ipad,联通,1,70
1590821160,3,2000,0,ios,小运营商,0,2
1590821160,5,8000,1,ios,海外,1,17
1590821160,5,8000,0,webh5,联通,0,3
1590821160,15,2000,1,ios,小运营商,3,27
1590821160,3,2000,0,ios,海外,0,13
1590821160,3,500,1,adr,电信,24,1238
1590821160,7,8000,0,pc_exe,未知,0,3
1590821160,3,2000,1,webh5,联通,0,742
1590821160,5,8000,1,ios,小运营商,2,22
1590821160,3,2000,1,ipad,教育网,0,30
1590821160,7,0,1,ios,电信,21,449
1590821160,3,4000,0,adr,移动,8,134
1590821160,13,0,0,adr_tv,小运营商,0,3
1590821160,3,0,1,ios,小运营商,6,57
1590821160,15,2000,1,pc_exe,电信,2,8
1590821160,13,2000,0,ipad,海外,0,3
1590821160,7,500,0,pc_exe,移动,1,167
1590821160,5,4000,0,adr_tv,移动,4,243
1590821160,6,8000,0,web,小运营商,0,2
1590821160,7,8000,1,webh5,教育网,0,24
1590821160,8,0,1,adr_tv,电信,0,6
1590821160,13,2000,0,web,移动,0,3
1590821160,3,4000,0,web,海外,0,3
1590821160,15,2000,1,webh5,小运营商,0,7
1590821160,8,0,0,adr,联通,2,18
1590821160,6,2000,1,adr,海外,9,119
1590821160,7,4000,1,adr,联通,34,3275
1590821160,3,0,1,ios,海外,0,75
1590821160,8,4000,1,adr,电信,29,2026
1590821160,13,2000,1,webh5,小运营商,0,29
1590821160,7,8000,0,web,移动,0,11
1590821160,7,8000,0,adr_tv,联通,0,36
1590821160,8,2000,0,ipad,移动,0,12
1590821160,8,4000,0,ios,电信,0,23
1590821160,15,2000,0,webh5,小运营商,0,16
1590821160,7,8000,1,ios,未知,0,2
1590821160,7,500,0,ios,小运营商,0,4
1590821160,7,500,1,adr,海外,5,59
1590821160,13,2000,0,adr_tv,联通,3,12
1590821160,7,2000,0,ios,电信,0,62
1590821160,13,8000,1,adr,电信,1,23
1590821160,7,0,0,adr,电信,0,123
1590821160,8,500,1,ios,移动,19,308
1590821160,5,8000,0,webh5,海外,0,7
1590821160,7,500,0,pc_exe,电信,1,171
1590821160,8,4000,1,pc_exe,教育网,0,6
1590821160,8,2000,0,adr_tv,电信,6,168
1590821160,3,2000,1,ipad,海外,2,330
1590821160,3,4000,0,pc_exe,海外,0,88
1590821160,3,2000,1,webh5,海外,0,249
1590821160,7,500,1,webh5,海外,0,131
1590821160,7,500,1,ipad,海外,4,20
1590821160,3,2000,0,pc_exe,电信,4,252
1590821160,15,4000,1,adr,移动,3,313
1590821160,8,500,0,pc_exe,海外,0,6
1590821160,7,2000,1,pc_exe,教育网,2,6
1590821160,7,4000,0,adr_tv,电信,9,827
1590821160,5,8000,1,pc_exe,电信,1,135
1590821160,5,4000,1,webh5,移动,0,326
1590821160,7,2000,1,ipad,联通,6,707
1590821160,7,8000,1,ipad,电信,1,170
1590821160,5,8000,1,pc_exe,移动,1,31
1590821160,13,4000,1,webh5,海外,0,81
1590821160,13,2000,0,pc_exe,海外,0,5
1590821160,6,500,0,pc_exe,电信,1,249
1590821160,5,2000,1,adr_tv,移动,0,3
1590821160,5,500,1,adr,移动,26,1063
1590821160,13,4000,0,pc_exe,小运营商,0,10
1590821160,13,4000,1,ipad,海外,0,8
1590821160,3,500,1,adr,小运营商,1,41
1590821160,13,4000,0,ios,小运营商,0,1
1590821160,8,500,1,ipad,电信,0,14
1590821160,8,500,0,ios,联通,0,9
1590821160,6,4000,0,web,移动,0,1
1590821160,15,2000,1,ios,电信,18,433
1590821160,8,8000,1,webh5,联通,0,301
1590821160,8,500,0,adr_tv,联通,0,6
1590821160,6,500,0,gamelive,电信,0,11
1590821160,3,0,1,ios,电信,22,277
1590821160,7,2000,1,ipad,教育网,0,15
1590821160,3,2000,0,ipad,小运营商,0,1
1590821160,6,8000,0,adr_tv,电信,8,97
1590821160,5,8000,1,ipad,小运营商,0,9
1590821160,7,500,1,ipad,联通,0,40
1590821160,3,4000,1,webh5,未知,0,9
1590821160,6,4000,1,adr,联通,53,4686
1590821160,6,4000,0,pc_exe,未知,0,8
1590821160,15,0,0,ios,电信,2,3
1590821160,3,4000,0,adr_tv,电信,17,703
1590821160,15,500,1,pc_exe,移动,0,9
1590821160,15,2000,1,ipad,小运营商,0,22
1590821160,5,500,0,webh5,电信,0,7
1590821160,3,500,0,pc_exe,移动,0,31
1590821160,3,500,1,adr,海外,3,34
1590821160,13,500,0,adr_tv,小运营商,0,3
1590821160,6,0,0,adr,电信,4,123
1590821160,13,2000,0,adr,移动,0,7
1590821160,13,500,0,adr_tv,移动,0,3
1590821160,5,2000,0,adr,联通,40,6224
1590821160,6,4000,0,adr_tv,移动,6,570
1590821160,5,2000,1,ipad,未知,0,6
1590821160,8,4000,0,webh5,移动,1,107
1590821160,8,8000,1,webh5,海外,0,27
1590821160,7,2000,0,webh5,移动,1,352
1590821160,13,4000,1,webh5,联通,0,94
1590821160,8,8000,1,ipad,海外,0,6
1590821160,7,8000,0,pc_exe,海外,1,34
1590821160,6,500,1,webh5,联通,1,1071
1590821160,6,2000,1,adr,电信,102,8341
1590821160,5,500,1,adr,教育网,0,6
1590821160,255,500,1,ios,电信,1,5
1590821160,13,500,0,ipad,移动,0,3
1590821160,6,8000,0,adr_tv,联通,2,44
1590821160,15,8000,1,ipad,移动,0,39
1590821160,5,0,0,adr_tv,移动,5,343
1590821160,255,4000,0,ios,移动,1,1
1590821160,3,8000,0,ipad,移动,0,3
1590821160,3,4000,0,adr_tv,联通,6,275
1590821160,7,500,0,pc_exe,小运营商,0,19
1590821160,13,500,1,adr,联通,0,86
1590821160,5,2000,1,ipad,移动,28,2027
1590821160,3,8000,1,adr,联通,1,330
1590821160,7,4500,1,ipad,移动,0,3
1590821160,7,4000,0,adr_tv,小运营商,0,30
1590821160,5,4000,0,adr,电信,1,147
1590821160,3,8000,0,adr_tv,移动,0,34
1590821160,6,500,0,ios,海外,0,6
1590821160,13,500,1,webh5,电信,0,25
1590821160,3,2000,0,ios,电信,6,109
1590821160,3,8000,0,web,移动,2,175
1590821160,7,0,0,adr,海外,0,3
1590821160,3,2000,0,pc_exe,小运营商,0,34
1590821160,3,4000,1,ios,教育网,0,14
1590821160,7,2000,0,pc_exe,移动,6,509
1590821160,5,8000,0,ipad,联通,0,3
1590821160,6,4000,1,webh5,电信,101,52548
1590821160,13,500,0,web,移动,0,3
1590821160,3,4000,0,ios,联通,5,62
1590821160,7,4000,1,ios,教育网,0,9
1590821160,13,2000,1,webh5,电信,0,115
1590821160,3,2000,0,pc_exe,移动,0,187
1590821160,8,4000,1,adr,小运营商,3,111
1590821160,7,2000,1,adr,小运营商,4,400
1590821160,3,4000,1,ipad,电信,0,657
1590821160,8,4000,0,pc_exe,移动,7,1196
1590821160,6,8000,1,ios,移动,16,601
1590821160,3,8000,1,ios,教育网,0,3
1590821160,7,8000,0,ios,联通,0,5
1590821160,5,0,1,ios,移动,12,126
1590821160,5,4000,0,adr,小运营商,0,13
1590821160,6,8000,1,webh5,电信,24,5930
1590821160,3,500,0,ipad,小运营商,0,3
1590821160,5,8000,1,pc_exe,联通,0,43
1590821160,3,4000,1,webh5,小运营商,3,835
1590821160,8,4000,1,ipad,联通,0,47
1590821160,7,8000,0,webh5,小运营商,0,2
1590821160,3,2000,0,pc_exe,联通,1,145
1590821160,15,4000,0,ios,移动,1,9
1590821160,15,4000,0,webh5,电信,0,175
1590821160,6,500,0,ios,电信,0,41
1590821160,8,8000,0,pc_exe,联通,1,404
1590821160,6,500,0,pc_exe,联通,1,122
1590821160,6,8000,0,pc_exe,小运营商,1,133
1590821160,7,500,0,ipad,小运营商,0,6
1590821160,5,8000,1,ios,电信,14,428
1590821160,15,500,1,webh5,移动,0,3
1590821160,6,8000,0,ios,联通,0,9
1590821160,7,8000,1,webh5,电信,5,4620
1590821160,15,4000,1,ios,联通,7,150
1590821160,8,4000,1,adr,海外,0,23
1590821160,13,4000,0,pc_exe,联通,0,45
1590821160,6,8000,1,ipad,电信,0,168
1590821160,7,500,0,ios,电信,2,22
1590821160,6,500,1,ipad,海外,2,15
1590821160,7,2000,1,adr,海外,13,81
1590821160,6,500,1,webh5,海外,0,175
1590821160,3,2000,0,adr_tv,海外,3,16
1590821160,13,4000,0,pc_exe,电信,0,99
1590821160,7,4000,0,ios,联通,8,22
1590821160,8,500,0,adr_tv,电信,0,9
1590821160,7,4000,1,ipad,电信,0,248
1590821160,13,8000,0,pc_exe,移动,0,145
1590821160,3,2000,1,adr,小运营商,6,395
1590821160,15,2000,0,ipad,联通,1,9
1590821160,8,2000,1,ios,移动,23,800
1590821160,255,4294967,0,adr,电信,1,2
1590821160,7,0,0,adr,小运营商,0,4
1590821160,7,4000,1,ios,移动,62,2633
1590821160,8,2000,1,ipad,电信,6,513
1590821160,15,500,1,ios,电信,20,165
1590821160,3,2000,1,ipad,联通,8,1251
1590821160,5,4000,1,pc_exe,联通,0,12
1590821160,8,2000,0,ios,联通,0,13
1590821160,8,500,1,webh5,未知,0,3
1590821160,7,500,1,pc_exe,教育网,0,3
1590821160,13,2000,0,webh5,海外,0,32
1590821160,8,8000,0,webh5,小运营商,0,3
1590821160,13,2000,0,webh5,小运营商,0,19
1590821160,5,4000,0,webh5,联通,0,10
1590821160,15,8000,0,pc_exe,移动,0,205
1590821160,6,4000,0,adr,教育网,0,1
1590821160,5,4000,1,ios,海外,2,134
1590821160,3,4000,0,web,电信,0,162
1590821160,5,4000,1,ios,移动,83,2324
1590821160,6,2000,0,ios,移动,1,142
1590821160,6,0,1,ios,海外,0,8
1590821160,8,4000,0,adr_tv,小运营商,0,15
1590821160,3,8000,1,pc_exe,移动,5,317
1590821160,255,2000,1,ios,电信,1,12
1590821160,7,500,0,web,联通,0,9
1590821160,6,8000,0,web,电信,0,70
1590821160,8,500,0,pc_exe,小运营商,0,9
1590821160,6,4000,1,pc_exe,移动,26,1422
1590821160,5,2000,0,pc_exe,移动,0,27
1590821160,13,500,0,pc_exe,海外,0,8
1590821160,6,4000,0,adr,海外,0,7
1590821160,5,4000,1,ios,教育网,0,16
1590821160,6,8000,1,pc_exe,小运营商,0,21
1590821160,3,2000,1,pc_exe,小运营商,0,15
1590821160,6,2000,0,pc_exe,电信,5,901
1590821160,15,2000,1,webh5,电信,1,26
1590821160,3,4000,1,pc_exe,联通,3,205
1590821160,8,8000,1,ios,联通,0,47
1590821160,5,2000,1,adr,小运营商,5,421
1590821160,5,2000,1,adr,移动,40,2957
1590821160,15,4000,0,pc_exe,电信,0,95
1590821160,7,0,1,ios,小运营商,0,15
1590821160,3,2000,1,adr,移动,32,3599
1590821160,7,8000,0,ipad,联通,0,1
1590821160,6,8000,1,pc_exe,电信,5,560
1590821160,3,2000,0,webh5,电信,0,587
1590821160,5,2000,1,adr,海外,1,112
1590821160,8,4000,1,adr,未知,0,3
1590821160,8,500,1,pc_exe,联通,3,9
1590821160,6,500,1,gamelive,联通,0,6
1590821160,5,2000,1,ipad,教育网,0,42
1590821160,3,2000,0,web,联通,0,29
1590821160,7,8000,1,ipad,小运营商,0,4
1590821160,5,0,0,adr,移动,0,27
1590821160,7,8000,1,adr,联通,7,557
1590821160,5,500,1,ipad,联通,1,41
1590821160,8,500,0,web,电信,0,75
1590821160,5,4000,1,ios,小运营商,6,240
1590821160,15,8000,1,ipad,教育网,0,2
1590821160,6,2000,0,ios,小运营商,0,10
1590821160,7,8000,0,pc_exe,教育网,0,25
1590821160,5,500,1,ipad,移动,7,76
1590821160,13,500,1,pc_exe,移动,0,3
1590821160,7,500,0,webh5,电信,0,116
1590821160,8,500,1,gamelive,电信,0,6
1590821160,6,500,1,ios,联通,33,272
1590821160,6,500,0,ipad,电信,0,9
1590821160,7,8000,1,ios,电信,23,639
1590821160,6,0,1,ios,移动,10,224
1590821160,5,8000,1,webh5,电信,0,237
1590821160,6,4000,0,adr,小运营商,0,7
1590821160,6,8000,1,pc_exe,联通,1,249
1590821160,13,4000,1,ios,联通,4,84
1590821160,13,2000,1,adr,联通,3,143
1590821160,15,8000,1,adr,小运营商,0,3
1590821160,5,500,0,ios,电信,5,71
1590821160,15,4000,0,pc_exe,联通,0,49
1590821160,13,2000,1,ipad,小运营商,0,42
1590821160,13,2000,1,ios,电信,13,254
1590821160,13,500,1,webh5,移动,0,14
1590821160,3,4000,0,webh5,联通,0,144
1590821160,3,2000,1,pc_exe,海外,0,3
1590821160,8,4000,0,ios,海外,0,2
1590821160,15,4000,0,adr,联通,0,11
1590821160,6,8000,1,webh5,教育网,0,26
1590821160,8,500,0,ipad,移动,0,5
1590821160,7,0,0,ipad,移动,0,1
1590821160,5,2000,0,webh5,移动,0,145
1590821160,15,4000,0,webh5,教育网,0,3
1590821160,5,8000,0,pc_exe,海外,0,20
1590821160,3,500,0,adr,联通,0,169
1590821160,6,8000,1,adr,联通,7,625
1590821160,7,4000,0,webh5,阿里云,0,3
1590821160,8,500,1,ios,小运营商,0,13
1590821160,13,8000,1,ipad,移动,0,39
1590821160,3,4000,0,webh5,海外,1,52
1590821160,7,0,0,adr_tv,移动,10,549
1590821160,13,500,0,adr_tv,联通,0,4
1590821160,13,4000,1,pc_exe,小运营商,0,3
1590821160,7,2000,0,ios,小运营商,4,8
1590821160,8,4000,1,ipad,移动,0,42
1590821160,8,2000,0,adr,电信,8,121
1590821160,8,500,0,webh5,联通,0,7
1590821160,15,500,1,adr,联通,0,108
1590821160,8,500,1,ios,海外,1,13
1590821160,3,2000,0,adr_tv,电信,18,616
1590821160,7,2000,1,ipad,移动,13,983
1590821160,15,4000,0,pc_exe,小运营商,0,3
1590821160,7,4000,0,adr,电信,5,381
1590821160,8,4000,0,ios,小运营商,0,1
1590821160,6,8000,0,webh5,海外,0,5
1590821160,7,500,1,webh5,阿里云,0,6
1590821160,8,500,1,webh5,教育网,0,11
1590821160,8,4000,1,webh5,联通,7,2610
1590821160,3,8000,1,webh5,移动,0,618
1590821160,5,8000,1,adr,阿里云,0,3
1590821160,7,4000,0,adr,移动,10,276
1590821160,3,4000,1,ios,海外,10,316
1590821160,3,500,1,ipad,移动,0,68
1590821160,6,8000,1,ios,小运营商,1,28
1590821160,15,500,0,webh5,海外,0,1
1590821160,3,2000,1,webh5,阿里云,0,3
1590821160,8,500,0,adr_tv,移动,0,3
1590821160,3,4000,1,ios,小运营商,12,270
1590821160,8,2000,0,adr,移动,4,83
1590821160,6,8000,1,ios,海外,2,34
1590821160,3,0,0,adr,移动,0,30
1590821160,6,8000,0,webh5,联通,0,46
1590821160,15,500,0,ipad,移动,1,6
1590821160,8,500,1,pc_exe,电信,0,12
1590821160,15,4000,1,webh5,联通,0,64
1590821160,8,4000,0,adr,联通,1,50
1590821160,6,500,0,webh5,移动,0,82
1590821160,15,4000,0,ios,海外,0,1
1590821160,7,2000,0,adr,联通,5,196
1590821160,3,2000,1,adr,教育网,0,14
1590821160,7,2000,0,ios,海外,0,14
1590821160,7,2000,1,webh5,联通,1,2029
1590821160,8,500,0,webh5,海外,0,4
1590821160,7,500,1,adr,电信,43,1783
1590821160,15,500,0,adr_tv,移动,0,9
1590821160,15,2000,0,adr,移动,0,12
1590821160,3,4000,1,pc_exe,电信,11,554
1590821160,7,500,1,pc_exe,海外,0,6
1590821160,8,500,0,ipad,海外,0,3
1590821160,13,8000,0,pc_exe,电信,3,317
1590821160,8,4000,0,ipad,电信,0,3
1590821160,7,500,0,ipad,电信,0,19
1590821160,3,0,0,adr_tv,电信,17,2030
1590821160,13,4000,1,adr,移动,2,187
1590821160,7,8000,0,adr_tv,移动,0,51
1590821160,7,8000,1,pc_exe,电信,6,480
1590821160,6,4000,1,adr,阿里云,0,3
1590821160,5,4000,1,adr,联通,8,2433
1590821160,7,8000,1,ios,小运营商,2,26
1590821160,13,2000,1,ios,海外,3,41
1590821160,13,2000,0,webh5,联通,0,138
1590821160,13,500,0,adr,电信,0,5
1590821160,7,8000,1,ios,海外,2,12
1590821160,8,8000,1,adr,电信,4,325
1590821160,7,8000,0,webh5,联通,0,29
1590821160,13,2000,1,ios,小运营商,3,51
1590821160,7,4000,0,adr_tv,联通,0,319
1590821160,5,500,1,ipad,海外,0,21
1590821160,8,8000,1,webh5,阿里云,0,3
1590821160,6,2000,0,adr,联通,10,194
1590821160,8,2000,0,adr_tv,联通,2,88
1590821160,8,8000,1,adr,移动,2,226
1590821160,8,500,0,web,海外,0,3
1590821160,6,500,1,pc_exe,海外,2,4
1590821160,13,2000,1,pc_exe,电信,0,3
1590821160,3,2000,0,ipad,电信,0,62
1590821160,5,8000,0,ios,联通,6,76
1590821160,13,8000,1,pc_exe,小运营商,0,4
1590821160,7,0,1,ios,移动,18,212
1590821160,7,4000,0,adr,小运营商,0,5
1590821160,8,2000,1,pc_exe,小运营商,0,16
1590821160,7,8000,1,pc_exe,联通,1,178
1590821160,8,2000,0,adr,小运营商,0,14
1590821160,15,0,0,adr_tv,小运营商,0,3
1590821160,13,2000,0,ipad,移动,0,6
1590821160,5,500,1,webh5,海外,0,6
1590821160,5,4000,1,webh5,教育网,0,16
1590821160,8,500,1,ios,教育网,0,3
1590821160,5,2000,1,adr,电信,54,3687
1590821160,6,500,1,adr,教育网,0,6
1590821160,5,500,1,webh5,联通,0,19
1590821160,6,500,1,webh5,小运营商,2,199
1590821160,5,500,0,ios,海外,0,6
1590821160,5,4000,0,ipad,移动,0,1
1590821160,5,8000,0,adr_tv,联通,1,6
1590821160,6,0,0,adr_tv,移动,15,800
1590821160,255,2000,1,ios,移动,3,8
1590821160,7,500,1,adr,小运营商,5,90
1590821160,15,2000,0,adr_tv,联通,0,22
1590821160,6,500,1,webh5,阿里云,0,4
1590821160,15,8000,1,adr,电信,0,17
1590821160,6,500,1,adr,移动,88,2521
1590821160,6,2000,1,ipad,移动,12,1211
1590821160,6,4000,0,adr,电信,9,287
1590821160,6,2000,1,webh5,海外,0,370
1590821160,5,0,0,adr,电信,0,28
1590821160,7,8000,0,webh5,海外,0,15
1590821160,7,4000,1,webh5,移动,12,14465
1590821160,6,2000,1,ipad,海外,1,185
1590821160,13,2000,1,webh5,教育网,0,1
1590821160,6,8000,0,web,海外,0,3
1590821160,8,8000,1,pc_exe,海外,0,3
1590821160,8,2000,1,webh5,移动,1,626
1590821160,15,2000,1,webh5,移动,0,33
1590821160,3,4000,0,web,小运营商,0,12
1590821160,3,0,0,adr_tv,联通,0,778
1590821160,5,500,0,pc_exe,电信,0,3
1590821160,6,4000,0,pc_exe,海外,0,189
1590821160,6,8000,1,ios,电信,19,715
1590821160,13,4000,1,adr,电信,3,283
1590821160,15,8000,0,pc_exe,小运营商,0,9
1590821160,15,2000,0,ios,联通,3,21
1590821160,8,8000,0,webh5,电信,0,28
1590821160,6,0,1,ios,小运营商,3,13
1590821160,15,2000,1,ipad,电信,6,385
1590821160,6,4000,0,adr,移动,7,180
1590821160,7,500,1,gamelive,联通,0,1
1590821160,3,4000,1,ios,电信,141,4959
1590821160,6,2000,1,adr,未知,0,6
1590821160,5,4000,1,pc_exe,电信,0,46
1590821160,3,4000,0,pc_exe,教育网,0,20
1590821160,3,2000,1,adr_tv,电信,0,3
1590821160,5,8000,0,adr_tv,电信,0,8
1590821160,6,8000,1,ipad,小运营商,0,6
1590821160,3,500,0,ios,移动,6,63
1590821160,8,2000,0,adr,海外,0,5
1590821160,6,8000,0,pc_exe,教育网,0,27
1590821160,15,500,1,ios,移动,10,217
1590821160,3,4000,1,ipad,小运营商,0,46
1590821160,7,500,0,webh5,移动,0,41
1590821160,8,8000,0,web,联通,0,28
1590821160,15,2000,0,adr_tv,电信,0,65
1590821160,5,8000,1,webh5,未知,0,3
1590821160,6,500,0,webh5,电信,0,200
1590821160,6,2000,0,ios,海外,0,6
1590821160,6,2000,1,webh5,联通,6,2701
1590821160,7,500,1,ios,联通,13,311
1590821160,5,2000,1,adr,教育网,0,15
1590821160,5,500,0,pc_exe,联通,0,6
1590821160,6,500,1,adr,电信,171,2052
1590821160,15,4000,0,ios,电信,3,15
1590821160,15,8000,1,adr,移动,0,6
1590821160,13,4000,0,webh5,电信,0,8
1590821160,8,500,1,ios,电信,5,246
1590821160,13,2000,1,pc_exe,联通,0,3
1590821160,7,4000,1,ios,未知,0,2
1590821160,5,8000,1,ipad,电信,2,279
1590821160,3,2000,1,ios,联通,48,1827
1590821160,5,500,0,adr,联通,15,1503
1590821160,7,4000,1,pc_exe,移动,32,1039
1590821160,8,500,1,ipad,小运营商,0,6
1590821160,3,4000,0,adr_tv,小运营商,1,33
1590821160,3,8000,0,pc_exe,海外,1,51
1590821160,8,2000,1,pc_exe,移动,1,42
1590821160,15,0,1,ios,联通,5,44
1590821160,3,2000,0,webh5,移动,1,226
1590821160,255,4000,1,ios,联通,0,4
1590821160,3,4000,0,ipad,联通,0,3
1590821160,3,4000,0,webh5,小运营商,0,12
1590821160,5,8000,1,webh5,移动,0,69
1590821160,7,500,0,webh5,未知,0,6
1590821160,13,2000,0,adr_tv,移动,0,24
1590821160,13,2000,0,web,电信,0,6
1590821160,7,8000,1,webh5,小运营商,2,178
1590821160,7,2000,0,ios,移动,3,72
1590821160,3,0,1,ipad,电信,0,2
1590821160,8,4000,0,ios,移动,4,11
1590821160,3,500,0,pc_exe,小运营商,0,4
1590821160,6,500,0,web,联通,0,9
1590821160,15,4000,1,ipad,联通,0,39
1590821160,7,8000,0,web,电信,0,30
1590821160,3,0,0,ios,联通,0,6
1590821160,6,8000,0,ipad,联通,0,3
1590821160,5,4000,0,webh5,海外,0,5
1590821160,7,4000,0,adr,海外,2,3
1590821160,6,2000,0,webh5,教育网,0,15
1590821160,3,500,0,webh5,联通,0,13
1590821160,7,500,1,webh5,移动,0,604
1590821160,3,2000,0,adr,电信,10,222
1590821160,3,0,0,adr_tv,海外,0,12
1590821160,7,2000,1,pc_exe,海外,1,7
1590821160,7,8000,1,webh5,移动,2,1548
1590821160,3,4000,1,ios,联通,63,2219
1590821160,13,2000,0,webh5,电信,0,459
1590821160,8,2000,1,pc_exe,电信,1,60
1590821160,3,8000,1,pc_exe,联通,1,179
1590821160,7,2000,0,adr,海外,2,25
1590821160,13,4000,1,pc_exe,联通,0,6
1590821160,6,8000,0,ipad,电信,0,3
1590821160,7,500,1,ios,电信,28,701
1590821160,6,8000,1,ios,联通,25,383
1590821160,7,8000,0,webh5,电信,0,112
1590821160,7,4000,1,pc_exe,电信,47,1890
1590821160,15,4000,1,ipad,电信,0,53
1590821160,15,2000,1,ipad,联通,0,195
1590821160,13,8000,1,pc_exe,移动,0,36
1590821160,8,2000,0,ios,移动,5,25
1590821160,7,4000,0,ios,移动,0,17
1590821160,3,2000,0,ios,阿里云,0,3
1590821160,8,8000,0,web,电信,3,111
1590821160,15,0,0,adr,联通,0,3
1590821160,13,8000,1,adr,移动,0,18
1590821160,5,500,0,webh5,移动,0,8
1590821160,8,0,1,ios,教育网,0,6
1590821160,8,8000,1,pc_exe,联通,0,55
1590821160,7,4000,0,webh5,海外,0,222
1590821160,8,2000,0,pc_exe,小运营商,0,32
1590821160,13,8000,0,pc_exe,小运营商,2,42
1590821160,7,500,0,ipad,联通,0,6
1590821160,3,500,1,adr,教育网,0,6
1590821160,3,500,1,pc_exe,移动,0,15
1590821160,15,4000,0,adr_tv,电信,4,144
1590821160,7,500,0,adr,联通,3,80
1590821160,3,0,0,ios,电信,2,10
1590821160,3,2000,1,ipad,小运营商,0,219
1590821160,7,8000,0,web,联通,0,8
1590821160,7,500,1,ipad,小运营商,0,8
1590821160,15,2000,0,adr_tv,海外,0,3
1590821160,8,4000,1,pc_exe,移动,5,264
1590821160,6,0,1,ios,未知,0,1
1590821160,7,500,0,pc_exe,教育网,0,3
1590821160,15,8000,1,pc_exe,小运营商,0,2
1590821160,7,2000,1,pc_exe,移动,13,140
1590821160,13,4000,0,web,电信,0,6
1590821160,4,2000,1,ios,移动,0,3
1590821160,15,2000,0,adr_tv,移动,0,40
1590821160,3,2000,0,ipad,联通,0,40
1590821160,8,4000,1,pc_exe,海外,3,3
1590821160,15,500,0,adr,移动,0,11
1590821160,8,0,1,ios,移动,5,72
1590821160,8,2000,0,webh5,海外,0,14
1590821160,3,8000,0,web,小运营商,0,18
1590821160,7,2000,0,adr,小运营商,2,29
1590821160,3,4000,0,ipad,电信,0,6
1590821160,5,8000,1,ipad,联通,1,113
1590821160,5,4000,1,ios,未知,0,3
1590821160,13,0,1,ios,电信,5,96
1590821160,8,8000,0,adr_tv,电信,0,14
1590821160,5,500,1,ipad,小运营商,0,6
1590821160,13,2000,0,adr_tv,海外,0,3
1590821160,7,2000,1,webh5,阿里云,0,6
1590821160,7,8000,1,ipad,联通,1,49
1590821160,6,2000,1,ios,移动,88,3388
1590821160,3,8000,0,pc_exe,移动,1,1064
1590821160,3,500,0,web,教育网,0,3
1590821160,8,4000,1,webh5,阿里云,0,6
1590821160,5,2000,0,adr,小运营商,0,27
1590821160,3,8000,1,adr,小运营商,1,37
1590821160,15,2000,1,adr,联通,5,212
1590821160,8,2000,1,ios,海外,0,21
1590821160,6,4000,1,adr,海外,1,54
1590821160,8,500,0,adr,电信,1,37
1590821160,15,2000,0,webh5,电信,0,533
1590821160,8,2000,0,webh5,联通,0,186
1590821160,8,8000,1,ipad,电信,0,39
1590821160,3,4000,0,pc_exe,联通,6,907
1590821160,7,500,1,ipad,移动,0,55
1590821160,13,4000,0,ios,联通,0,3
1590821160,3,500,0,web,移动,0,33
1590821160,5,2000,0,adr,海外,0,8
1590821160,5,500,1,ios,电信,39,851
1590821160,6,2000,1,ios,教育网,0,24
1590821160,7,4000,0,webh5,联通,0,334
