min,cdn,bitrate,p2p,device,isp,value,cnt
1590824100,7,4000,1,webh5,未知,0,9
1590824100,8,500,1,adr,海外,3,143
1590824100,15,2000,0,adr_tv,海外,0,6
1590824100,13,4000,1,webh5,移动,3,4481
1590824100,13,0,0,ios,海外,0,3
1590824100,13,4000,1,adr,教育网,2,60
1590824100,15,500,1,ios,移动,48,1637
1590824100,15,4000,1,webh5,联通,4,2981
1590824100,5,2000,0,webh5,移动,0,325
1590824100,3,500,1,ios,联通,60,1766
1590824100,6,2000,0,ipad,移动,2,77
1590824100,5,2000,1,ipad,教育网,0,85
1590824100,8,4000,1,adr,小运营商,10,554
1590824100,7,4000,1,pc_exe,教育网,1,16
1590824100,7,8000,1,pc_exe,海外,1,3
1590824100,8,500,1,webh5,阿里云,0,4
1590824100,5,500,1,adr,移动,111,6361
1590824100,6,500,0,ipad,电信,0,15
1590824100,6,2000,0,pc_exe,电信,14,1494
1590824100,15,8000,0,ipad,电信,0,6
1590824100,3,8000,1,ipad,电信,9,1323
1590824100,8,2000,1,adr,阿里云,0,6
1590824100,8,4000,1,adr,移动,111,7809
1590824100,5,500,1,ios,教育网,1,12
1590824100,3,0,1,ios,移动,34,606
1590824100,6,2000,1,ipad,小运营商,4,382
1590824100,15,2000,0,ipad,电信,0,18
1590824100,6,500,0,adr_tv,小运营商,0,12
1590824100,6,4000,1,pc_exe,小运营商,3,108
1590824100,7,8000,0,ios,海外,1,3
1590824100,3,8000,1,webh5,小运营商,0,465
1590824100,3,2000,1,webh5,电信,15,6052
1590824100,13,2000,1,ipad,海外,0,123
1590824100,7,4000,1,ipad,电信,3,219
1590824100,8,2000,1,pc_exe,海外,0,3
1590824100,255,2000,1,ios,电信,22,44
1590824100,255,4000,1,ios,海外,1,6
1590824100,8,4000,1,ios,电信,87,3976
1590824100,15,2000,0,adr_tv,联通,1,42
1590824100,6,500,0,pc_exe,海外,0,36
1590824100,8,2000,1,webh5,未知,0,3
1590824100,6,2000,0,adr,海外,0,40
1590824100,7,8000,1,adr,移动,44,2048
1590824100,15,500,0,adr_tv,电信,0,18
1590824100,6,0,1,ios,未知,0,3
1590824100,5,4000,0,adr,电信,21,521
1590824100,15,8000,0,pc_exe,未知,0,6
1590824100,6,8000,0,ios,海外,0,6
1590824100,6,4000,1,ipad,电信,7,622
1590824100,5,4000,1,ios,联通,146,3202
1590824100,15,2000,0,pc_exe,联通,0,54
1590824100,7,500,0,ipad,电信,0,18
1590824100,6,2000,0,web,海外,0,2
1590824100,7,2000,0,pc_exe,移动,11,916
1590824100,7,4000,1,pc_exe,海外,7,26
1590824100,7,8000,1,pc_exe,教育网,0,6
1590824100,3,8000,1,pc_exe,联通,7,496
1590824100,3,0,0,adr_tv,电信,19,693
1590824100,13,4000,0,webh5,小运营商,0,15
1590824100,15,8000,1,webh5,联通,0,354
1590824100,8,8000,0,pc_exe,小运营商,0,122
1590824100,7,4000,1,adr,阿里云,0,6
1590824100,5,500,1,ipad,海外,2,40
1590824100,5,4000,1,ipad,联通,2,100
1590824100,8,2000,1,ios,小运营商,8,245
1590824100,7,2000,1,ios,移动,328,10834
1590824100,5,8000,0,pc_exe,联通,0,512
1590824100,3,4000,1,webh5,教育网,0,147
1590824100,13,2000,1,pc_exe,小运营商,0,12
1590824100,8,8000,1,adr,小运营商,1,111
1590824100,8,0,0,ios,联通,3,6
1590824100,8,500,1,pc_exe,电信,0,18
1590824100,13,8000,0,pc_exe,移动,0,566
1590824100,15,4000,1,pc_exe,电信,4,484
1590824100,13,4000,1,ios,未知,0,2
1590824100,8,500,1,ipad,教育网,0,3
1590824100,7,8000,1,ios,教育网,1,16
1590824100,7,8000,1,webh5,小运营商,0,67
1590824100,6,4000,0,ios,联通,4,54
1590824100,7,500,1,ios,联通,65,1374
1590824100,5,2000,1,adr,海外,2,393
1590824100,255,4294967,0,adr,移动,0,2
1590824100,6,2000,0,webh5,联通,1,678
1590824100,3,4000,1,ipad,电信,3,315
1590824100,7,2000,1,webh5,电信,6,2332
1590824100,6,4000,1,adr,电信,454,29140
1590824100,7,500,1,webh5,小运营商,1,109
1590824100,15,4000,1,ipad,移动,4,395
1590824100,6,2000,0,ipad,电信,1,112
1590824100,6,500,1,ios,移动,141,5352
1590824100,3,500,1,webh5,电信,13,1869
1590824100,7,4000,0,ios,移动,9,133
1590824100,7,0,1,ios,电信,34,900
1590824100,13,500,1,ipad,教育网,0,3
1590824100,3,8000,0,ios,海外,0,3
1590824100,13,8000,1,adr,教育网,0,2
1590824100,8,4000,0,adr_tv,电信,10,535
1590824100,7,500,0,adr,电信,18,309
1590824100,3,2000,0,webh5,联通,5,372
1590824100,5,4000,0,web,电信,0,3
1590824100,5,2000,0,pc_exe,小运营商,0,19
1590824100,15,4000,0,ios,电信,11,84
1590824100,15,4000,1,adr,联通,66,6222
1590824100,3,4000,0,ios,联通,16,160
1590824100,3,4000,0,webh5,海外,0,31
1590824100,3,4000,1,adr,电信,234,17349
1590824100,13,8000,1,ios,移动,6,173
1590824100,8,8000,0,pc_exe,移动,10,1540
1590824100,8,4000,1,ios,未知,0,4
1590824100,6,4000,1,webh5,教育网,2,557
1590824100,13,2000,1,ios,小运营商,8,98
1590824100,8,2000,1,ios,教育网,1,7
1590824100,15,2000,0,adr_tv,小运营商,0,12
1590824100,13,4000,0,adr_tv,电信,7,192
1590824100,8,8000,1,webh5,电信,10,4587
1590824100,3,2000,0,adr_tv,移动,12,255
1590824100,13,500,1,adr,联通,32,824
1590824100,13,500,0,ios,电信,6,46
1590824100,15,500,0,ios,电信,3,35
1590824100,6,2000,0,adr,电信,77,2071
1590824100,15,500,1,adr,联通,17,1149
1590824100,6,500,1,webh5,移动,11,1950
1590824100,7,4000,0,webh5,移动,2,241
1590824100,3,2000,0,adr_tv,海外,0,15
1590824100,6,8000,0,ios,电信,0,56
1590824100,6,500,1,gamelive,联通,4,16
1590824100,6,8000,1,adr,联通,50,2514
1590824100,3,4000,0,webh5,小运营商,0,38
1590824100,5,500,0,ios,移动,17,200
1590824100,6,2000,1,ios,联通,231,7293
1590824100,5,2000,1,ipad,电信,70,5462
1590824100,3,4000,1,adr,海外,2,182
1590824100,5,4000,0,adr,海外,0,3
1590824100,3,2000,1,pc_exe,小运营商,0,35
1590824100,6,8000,0,pc_exe,小运营商,1,213
1590824100,7,2000,0,ipad,海外,0,10
1590824100,15,8000,1,webh5,移动,2,432
1590824100,5,8000,1,webh5,未知,0,5
1590824100,6,500,0,ios,联通,5,87
1590824100,6,0,0,adr,移动,16,753
1590824100,7,4000,1,ios,联通,117,3351
1590824100,255,500,1,ios,移动,2,16
1590824100,13,500,1,ios,阿里云,0,2
1590824100,5,500,0,web,电信,0,3
1590824100,8,4500,1,ipad,电信,0,3
1590824100,6,0,1,ipad,移动,1,1
1590824100,8,4000,1,ipad,教育网,0,3
1590824100,5,2000,1,adr,小运营商,34,1649
1590824100,3,4000,1,webh5,联通,6,6261
1590824100,3,0,0,ios,电信,4,33
1590824100,6,8000,0,web,移动,0,34
1590824100,7,2000,0,adr_tv,小运营商,3,18
1590824100,3,500,0,webh5,海外,0,6
1590824100,13,2000,1,ios,海外,7,88
1590824100,6,2000,1,pc_exe,移动,13,397
1590824100,7,0,0,adr,联通,1,176
1590824100,6,2000,1,ipad,联通,45,3041
1590824100,7,4000,0,web,小运营商,0,5
1590824100,13,8000,0,pc_exe,海外,0,20
1590824100,3,2000,0,web,电信,3,91
1590824100,6,500,0,pc_exe,小运营商,0,23
1590824100,15,0,1,ios,移动,26,502
1590824100,3,4000,1,webh5,阿里云,0,16
1590824100,6,500,1,adr,教育网,1,38
1590824100,5,4000,0,webh5,联通,0,33
1590824100,13,4000,0,pc_exe,教育网,0,6
1590824100,7,0,1,ios,海外,2,22
1590824100,8,500,1,ipad,移动,2,60
1590824100,7,500,0,web,电信,0,42
1590824100,7,2000,1,adr,小运营商,24,871
1590824100,15,2000,1,ios,海外,1,106
1590824100,8,2000,1,adr,移动,304,19838
1590824100,13,2000,1,ios,教育网,0,11
1590824100,13,8000,1,webh5,移动,0,479
1590824100,5,8000,0,ipad,移动,0,5
1590824100,3,8000,1,ipad,移动,7,748
1590824100,8,500,1,pc_exe,联通,0,3
1590824100,15,8000,1,webh5,教育网,0,14
1590824100,3,500,1,ios,移动,164,6026
1590824100,3,2000,0,ipad,电信,2,74
1590824100,7,4000,0,webh5,电信,4,395
1590824100,6,500,1,webh5,电信,14,5480
1590824100,7,500,0,adr_tv,移动,0,28
1590824100,15,8000,1,adr,电信,21,1784
1590824100,7,500,1,gamelive,电信,13,27
1590824100,6,2000,0,webh5,教育网,0,27
1590824100,15,500,0,adr_tv,联通,0,6
1590824100,8,4000,0,web,移动,0,24
1590824100,13,4000,0,adr,移动,8,166
1590824100,6,8000,1,ipad,教育网,0,9
1590824100,5,2000,0,webh5,海外,0,38
1590824100,3,0,0,adr_tv,联通,9,299
1590824100,3,500,1,adr,小运营商,7,330
1590824100,3,8000,1,pc_exe,电信,18,1647
1590824100,15,8000,0,ios,联通,0,51
1590824100,255,0,1,adr,联通,1,17
1590824100,3,2000,1,ios,联通,182,5637
1590824100,255,4000,0,ios,联通,1,3
1590824100,6,2000,1,webh5,电信,30,21555
1590824100,5,4000,1,ios,移动,208,4094
1590824100,3,2000,1,ios,移动,428,16906
1590824100,3,500,0,ipad,电信,0,33
1590824100,6,500,0,webh5,教育网,1,5
1590824100,7,4000,1,webh5,教育网,1,136
1590824100,5,8000,0,pc_exe,教育网,0,6
1590824100,7,8000,1,adr,联通,15,1190
1590824100,5,4000,0,pc_exe,海外,0,34
1590824100,7,0,0,ios,小运营商,0,3
1590824100,13,4000,0,web,联通,0,18
1590824100,13,8000,0,webh5,联通,0,10
1590824100,5,4000,0,adr,阿里云,0,3
1590824100,7,8000,0,ios,电信,0,60
1590824100,6,2000,0,pc_exe,小运营商,0,112
1590824100,5,8000,0,adr,移动,0,6
1590824100,6,500,1,ios,联通,84,1896
1590824100,7,4000,0,ios,联通,4,70
1590824100,13,4000,0,adr_tv,小运营商,0,15
1590824100,3,500,1,webh5,海外,0,162
1590824100,13,2000,0,ios,海外,0,3
1590824100,3,8000,1,ios,小运营商,4,75
1590824100,3,0,0,adr,联通,1,361
1590824100,5,2500,1,ipad,电信,0,3
1590824100,7,2000,0,web,海外,0,1
1590824100,6,2000,0,pc_exe,移动,13,1143
1590824100,15,8000,0,ios,移动,0,15
1590824100,5,2000,0,adr,小运营商,5,97
1590824100,6,8000,1,ios,教育网,0,8
1590824100,255,2000,1,ios,移动,9,30
1590824100,3,4000,0,adr,小运营商,0,6
1590824100,255,0,1,ios,电信,5,7
1590824100,3,500,0,adr,海外,0,16
1590824100,6,500,0,adr,电信,40,678
1590824100,7,4000,1,adr,电信,277,16526
1590824100,3,0,1,ios,电信,45,1086
1590824100,5,0,1,ipad,移动,0,3
1590824100,6,4000,0,webh5,移动,5,1103
1590824100,6,8000,1,webh5,未知,0,6
1590824100,13,2000,1,pc_exe,电信,2,42
1590824100,5,8000,0,adr_tv,联通,1,12
1590824100,5,500,0,ios,联通,98,3624
1590824100,13,2000,0,ipad,小运营商,0,3
1590824100,7,2000,1,ipad,联通,14,895
1590824100,3,2000,1,webh5,移动,8,2669
1590824100,3,2000,0,pc_exe,海外,0,30
1590824100,5,500,1,adr,电信,126,5124
1590824100,6,2000,0,ipad,海外,0,15
1590824100,6,4000,1,adr,阿里云,0,3
1590824100,6,4000,1,pc_exe,海外,6,28
1590824100,6,8000,1,pc_exe,教育网,0,6
1590824100,3,4000,1,ipad,海外,1,50
1590824100,3,500,1,ipad,联通,5,109
1590824100,5,500,1,webh5,教育网,0,2
1590824100,8,4000,1,ipad,小运营商,0,15
1590824100,7,500,0,pc_exe,海外,0,38
1590824100,8,8000,1,ipad,联通,0,182
1590824100,13,8000,0,adr_tv,移动,0,6
1590824100,6,8000,1,adr,移动,77,4416
1590824100,13,4000,1,ios,电信,71,2648
1590824100,7,500,1,webh5,移动,0,273
1590824100,13,8000,0,web,电信,4,39
1590824100,8,0,0,ios,移动,2,17
1590824100,13,4000,0,adr,联通,1,137
1590824100,8,4000,0,ipad,移动,0,4
1590824100,3,2000,1,adr,教育网,3,149
1590824100,5,2000,0,webh5,电信,2,1020
1590824100,6,500,0,web,电信,0,125
1590824100,15,4000,1,ios,教育网,0,11
1590824100,13,2000,1,pc_exe,联通,0,15
1590824100,5,2000,1,pc_exe,移动,2,60
1590824100,15,0,0,adr,海外,0,3
1590824100,3,4000,1,adr,未知,0,4
1590824100,6,2000,1,adr,小运营商,56,2191
1590824100,7,2000,0,adr,海外,0,31
1590824100,7,2000,0,webh5,阿里云,0,1
1590824100,15,500,0,adr,联通,33,3669
1590824100,8,4000,0,pc_exe,联通,14,1171
1590824100,15,500,1,ios,电信,54,1008
1590824100,6,2000,1,webh5,海外,9,809
1590824100,5,4000,0,adr_tv,移动,6,137
1590824100,13,4000,0,adr_tv,联通,0,81
1590824100,7,500,0,webh5,联通,0,5
1590824100,8,2000,0,ios,阿里云,1,1
1590824100,6,4000,1,webh5,联通,29,22557
1590824100,5,500,0,adr,教育网,0,3
1590824100,8,500,0,ios,海外,2,4
1590824100,15,2000,0,ipad,移动,2,13
1590824100,7,4000,0,pc_exe,小运营商,6,415
1590824100,3,500,0,pc_exe,移动,0,47
1590824100,255,2000,1,ios,联通,9,22
1590824100,13,500,1,adr,移动,17,1665
1590824100,5,8000,0,pc_exe,小运营商,0,79
1590824100,8,500,1,ios,小运营商,0,67
1590824100,5,2000,1,ipad,海外,8,484
1590824100,3,0,0,adr,移动,2,463
1590824100,3,500,1,gamelive,电信,6,9
1590824100,15,500,0,adr,移动,8,546
1590824100,13,4000,0,web,移动,0,66
1590824100,7,8000,1,ios,小运营商,0,21
1590824100,6,2000,0,adr_tv,海外,6,39
1590824100,5,8000,1,ios,电信,61,1467
1590824100,15,8000,1,adr,海外,1,12
1590824100,5,0,1,ios,小运营商,1,89
1590824100,3,2000,0,adr,电信,47,1165
1590824100,5,8000,0,adr,联通,0,6
1590824100,6,4000,0,webh5,海外,0,201
1590824100,8,8000,1,ios,移动,16,512
1590824100,3,2000,0,webh5,教育网,0,26
1590824100,13,8000,1,webh5,电信,2,1474
1590824100,15,2000,1,ipad,小运营商,3,84
1590824100,8,500,0,pc_exe,小运营商,0,4
1590824100,7,500,1,webh5,海外,0,28
1590824100,3,8000,1,ipad,教育网,0,3
1590824100,15,2000,0,pc_exe,电信,0,146
1590824100,5,2000,0,ipad,联通,3,51
1590824100,5,500,0,webh5,移动,1,22
1590824100,8,8000,1,webh5,海外,0,56
1590824100,7,2000,0,ipad,电信,1,54
1590824100,3,0,0,adr_tv,小运营商,0,18
1590824100,15,4000,1,pc_exe,教育网,0,6
1590824100,13,8000,1,pc_exe,小运营商,0,27
1590824100,8,4000,1,webh5,小运营商,0,618
1590824100,15,4000,1,adr,移动,78,10121
1590824100,8,8000,0,ipad,电信,0,1
1590824100,8,4000,1,ios,海外,1,148
1590824100,5,8000,0,adr_tv,电信,0,48
1590824100,5,500,0,pc_exe,小运营商,0,3
1590824100,13,2000,1,ipad,移动,8,632
1590824100,5,500,1,webh5,联通,0,76
1590824100,6,0,1,ios,海外,1,37
1590824100,6,4000,0,adr,教育网,1,3
1590824100,7,500,1,adr,教育网,0,19
1590824100,13,8000,1,ios,联通,5,151
1590824100,15,8000,0,webh5,移动,0,19
1590824100,7,2000,1,webh5,海外,0,44
1590824100,3,4000,0,webh5,电信,3,588
1590824100,15,8000,1,pc_exe,海外,0,2
1590824100,3,4000,1,pc_exe,移动,16,543
1590824100,7,500,1,ios,移动,146,3937
1590824100,6,4000,0,ios,移动,11,145
1590824100,8,0,0,adr_tv,未知,0,3
1590824100,3,4000,0,web,小运营商,0,16
1590824100,15,4000,1,pc_exe,小运营商,0,19
1590824100,15,4000,1,webh5,未知,0,3
1590824100,5,4000,1,webh5,移动,2,1685
1590824100,5,2000,1,adr,未知,0,9
1590824100,4,8000,1,ios,电信,0,1
1590824100,8,2000,0,ios,电信,5,153
1590824100,6,500,0,webh5,联通,1,95
1590824100,5,4000,1,adr,教育网,0,62
1590824100,7,4000,1,webh5,联通,5,5181
1590824100,13,2000,1,ipad,教育网,0,9
1590824100,8,2000,1,adr,联通,160,9847
1590824100,6,500,0,adr_tv,移动,4,66
1590824100,255,4294967,0,adr,联通,0,21
1590824100,5,500,0,adr,小运营商,4,26
1590824100,6,8000,0,adr_tv,联通,4,29
1590824100,6,500,0,pc_exe,移动,1,198
1590824100,5,4000,1,webh5,联通,0,1310
1590824100,3,500,0,adr,小运营商,1,12
1590824100,3,8000,0,pc_exe,电信,5,3706
1590824100,3,2000,0,adr,海外,0,23
1590824100,13,2000,1,webh5,未知,0,2
1590824100,15,2000,1,ipad,教育网,0,9
1590824100,3,8000,1,ipad,小运营商,2,51
1590824100,13,4000,1,pc_exe,教育网,0,6
1590824100,8,8000,1,ipad,海外,0,33
1590824100,13,8000,1,pc_exe,海外,0,4
1590824100,7,4000,1,adr,未知,0,6
1590824100,15,4000,1,ipad,教育网,0,3
1590824100,8,500,0,pc_exe,联通,0,41
1590824100,4,0,1,adr,联通,0,3
1590824100,13,4000,1,adr,移动,83,9787
1590824100,7,4000,1,adr,教育网,2,75
1590824100,3,500,0,web,小运营商,0,2
1590824100,5,8000,1,ios,海外,0,22
1590824100,6,500,0,ios,移动,12,227
1590824100,15,2000,1,pc_exe,电信,0,60
1590824100,7,8000,0,adr_tv,小运营商,5,12
1590824100,5,4000,0,adr_tv,海外,0,6
1590824100,13,4000,1,ios,教育网,0,7
1590824100,5,500,1,webh5,移动,1,103
1590824100,3,2000,0,ios,联通,37,1669
1590824100,5,8000,0,ios,电信,4,69
1590824100,5,2000,1,webh5,海外,0,113
1590824100,5,0,0,ios,小运营商,0,2
1590824100,5,8000,1,adr,联通,32,1602
1590824100,13,500,0,pc_exe,小运营商,0,6
1590824100,8,2000,0,adr_tv,电信,39,748
1590824100,255,0,1,adr,移动,4,23
1590824100,3,500,0,webh5,电信,0,84
1590824100,7,4000,1,ios,移动,219,4616
1590824100,6,2000,1,ipad,电信,53,6334
1590824100,3,2000,1,adr,电信,521,28483
1590824100,8,0,0,webh5,联通,0,2
1590824100,6,4000,0,adr_tv,移动,55,1026
1590824100,15,8000,0,adr,电信,0,3
1590824100,6,500,0,webh5,移动,1,173
1590824100,6,8000,1,ios,电信,68,2519
1590824100,3,0,0,webh5,小运营商,0,1
1590824100,5,2000,0,adr_tv,海外,0,12
1590824100,15,4000,0,pc_exe,小运营商,0,60
1590824100,8,500,0,ios,电信,6,71
1590824100,6,0,1,ios,小运营商,0,66
1590824100,7,4000,1,webh5,移动,14,6511
1590824100,5,4000,1,adr,电信,229,16134
1590824100,8,8000,1,webh5,移动,1,1567
1590824100,6,2000,1,adr,海外,34,583
1590824100,8,0,1,ios,联通,12,351
1590824100,8,500,0,pc_exe,电信,1,58
1590824100,8,500,1,ipad,小运营商,0,16
1590824100,5,4000,1,webh5,教育网,0,37
1590824100,3,4000,1,ipad,联通,2,133
1590824100,5,4000,0,ios,联通,49,1142
1590824100,13,2000,1,ios,未知,0,1
1590824100,3,0,1,ios,教育网,0,3
1590824100,8,500,1,adr,联通,54,2534
1590824100,13,2000,1,pc_exe,教育网,0,3
1590824100,5,4000,0,adr_tv,小运营商,0,15
1590824100,15,8000,1,ios,联通,8,231
1590824100,15,500,1,ios,教育网,1,7
1590824100,5,2000,1,webh5,联通,0,544
1590824100,7,2000,1,adr,教育网,1,89
1590824100,6,2000,0,ipad,联通,0,42
1590824100,13,4000,1,webh5,未知,0,4
1590824100,7,2000,1,ipad,海外,9,125
1590824100,13,500,1,ipad,移动,0,51
1590824100,5,500,1,ios,移动,143,4622
1590824100,5,2000,0,ipad,电信,2,64
1590824100,6,0,0,webh5,小运营商,0,6
1590824100,3,4000,0,adr,海外,1,11
1590824100,5,4000,1,webh5,小运营商,0,292
1590824100,6,2000,0,adr_tv,移动,51,1213
1590824100,5,8000,1,pc_exe,小运营商,0,31
1590824100,3,2000,1,webh5,教育网,0,121
1590824100,5,2000,1,ipad,联通,17,2466
1590824100,8,4000,1,ios,小运营商,7,112
1590824100,6,4000,1,ios,联通,159,4964
1590824100,13,500,0,web,联通,0,9
1590824100,6,4000,1,adr,未知,0,15
1590824100,8,2000,0,web,移动,0,34
1590824100,8,8000,1,pc_exe,移动,6,262
1590824100,6,4000,0,webh5,教育网,0,13
1590824100,6,8000,1,ipad,未知,0,3
1590824100,7,500,0,ios,联通,3,81
1590824100,7,500,1,webh5,教育网,0,10
1590824100,5,500,0,pc_exe,海外,0,3
1590824100,8,2000,1,pc_exe,联通,1,84
1590824100,3,4000,1,webh5,海外,1,776
1590824100,8,8000,0,webh5,电信,0,79
1590824100,13,8000,0,ios,移动,2,6
1590824100,3,500,0,web,电信,0,95
1590824100,8,8000,0,web,小运营商,0,3
1590824100,13,2000,0,ios,小运营商,0,2
1590824100,7,0,1,ipad,移动,0,2
1590824100,5,0,0,ios,电信,4,14
1590824100,3,4000,0,adr_tv,海外,0,12
1590824100,8,500,1,webh5,小运营商,0,123
1590824100,5,0,1,gamelive,联通,0,3
1590824100,5,2000,1,ipad,小运营商,1,390
1590824100,3,8000,1,webh5,未知,0,3
1590824100,3,500,1,ios,小运营商,10,150
1590824100,7,4000,0,web,移动,0,27
1590824100,3,0,0,webh5,移动,0,6
1590824100,3,2000,1,adr,小运营商,28,1771
1590824100,5,2000,0,pc_exe,电信,2,267
1590824100,7,2000,0,webh5,电信,5,958
1590824100,3,8000,1,ios,海外,1,91
1590824100,15,8000,0,webh5,电信,0,44
1590824100,6,4000,0,adr,电信,29,1004
1590824100,7,500,1,adr,电信,161,4813
1590824100,7,8000,0,adr_tv,联通,0,51
1590824100,5,500,0,webh5,海外,0,3
1590824100,5,2000,0,adr,海外,0,24
1590824100,13,2000,1,adr,移动,81,4932
1590824100,6,2000,1,pc_exe,小运营商,0,36
1590824100,6,2000,1,adr,教育网,2,281
1590824100,13,8000,1,adr,小运营商,2,81
1590824100,255,2000,0,ios,联通,1,13
1590824100,13,8000,0,pc_exe,小运营商,2,59
1590824100,6,4000,0,webh5,联通,2,789
1590824100,6,8000,0,web,联通,0,38
1590824100,5,500,1,adr,教育网,0,15
1590824100,7,500,1,webh5,联通,0,374
1590824100,8,4000,0,webh5,小运营商,0,42
1590824100,15,2000,1,ipad,移动,8,552
1590824100,15,500,0,webh5,小运营商,0,1
1590824100,7,4000,1,pc_exe,小运营商,8,103
1590824100,8,8000,1,adr,教育网,0,15
1590824100,15,500,1,adr,移动,36,2661
1590824100,8,500,1,ios,海外,5,59
1590824100,6,2000,0,webh5,海外,0,137
1590824100,7,2000,1,webh5,移动,3,981
1590824100,7,8000,0,adr_tv,电信,4,99
1590824100,8,2000,0,adr_tv,联通,17,361
1590824100,8,0,0,adr_tv,移动,10,838
1590824100,3,4000,0,web,海外,0,3
1590824100,15,4000,1,ios,电信,80,3431
1590824100,13,8000,0,web,教育网,0,6
1590824100,15,4000,0,adr,联通,12,624
1590824100,7,4000,1,ipad,海外,0,9
1590824100,7,500,1,ipad,联通,1,73
1590824100,6,8000,1,pc_exe,联通,4,509
1590824100,3,500,0,pc_exe,海外,0,11
1590824100,13,0,0,ios,联通,2,37
1590824100,6,500,0,ipad,海外,0,7
1590824100,5,2000,0,webh5,阿里云,0,3
1590824100,13,500,0,ipad,小运营商,0,2
1590824100,6,0,0,adr_tv,电信,53,4643
1590824100,15,2000,1,pc_exe,联通,4,27
1590824100,7,2000,1,pc_exe,移动,16,285
1590824100,7,8000,0,web,移动,0,11
1590824100,3,500,1,pc_exe,移动,1,23
1590824100,3,2000,1,webh5,联通,12,2207
1590824100,3,500,1,ipad,海外,2,38
1590824100,6,500,1,pc_exe,海外,0,6
1590824100,3,8000,0,pc_exe,联通,6,1487
1590824100,6,8000,0,adr_tv,电信,2,82
1590824100,5,500,0,adr_tv,移动,1,21
1590824100,13,8000,1,adr,电信,35,1788
1590824100,13,500,0,adr_tv,联通,0,3
1590824100,13,8000,0,ios,联通,0,5
1590824100,15,4000,0,adr,移动,5,214
1590824100,5,2000,1,webh5,教育网,0,17
1590824100,13,2000,0,pc_exe,电信,3,81
1590824100,8,8000,1,ipad,电信,3,391
1590824100,6,500,1,pc_exe,小运营商,0,5
1590824100,6,4000,0,adr_tv,小运营商,1,69
1590824100,3,4000,0,pc_exe,移动,24,2088
1590824100,3,8000,1,ios,未知,0,2
1590824100,13,8000,1,webh5,教育网,0,8
1590824100,7,2000,0,pc_exe,海外,0,64
1590824100,15,4000,0,pc_exe,教育网,0,6
1590824100,7,2000,0,webh5,海外,1,55
1590824100,3,2000,1,ipad,联通,32,2554
1590824100,6,8000,1,ipad,移动,5,452
1590824100,3,2000,1,pc_exe,海外,0,2
1590824100,5,2000,1,adr,电信,361,21685
1590824100,8,0,0,adr_tv,小运营商,1,74
1590824100,4,500,1,ios,移动,0,3
1590824100,5,4000,0,ios,移动,2,107
1590824100,3,500,1,adr,海外,5,235
1590824100,3,8000,0,ios,电信,1,31
1590824100,6,4000,1,webh5,移动,38,27317
1590824100,13,2000,1,ipad,小运营商,1,83
1590824100,7,500,0,webh5,移动,5,32
1590824100,7,8000,1,ios,电信,42,1118
1590824100,5,2000,0,ios,联通,351,17318
1590824100,7,0,1,ios,小运营商,0,49
1590824100,15,4000,0,ios,教育网,0,1
1590824100,8,0,1,ios,移动,34,628
1590824100,7,2000,0,ipad,联通,0,8
1590824100,6,2000,1,ipad,海外,7,468
1590824100,3,500,1,webh5,移动,2,544
1590824100,3,0,0,ios,小运营商,0,2
1590824100,15,8000,0,pc_exe,海外,0,17
1590824100,7,4000,0,webh5,联通,0,175
1590824100,15,2000,1,ipad,未知,0,3
1590824100,6,500,1,webh5,教育网,0,31
1590824100,5,4000,1,pc_exe,海外,0,2
