min,cdn,bitrate,p2p,device,isp,value,cnt
1590811020,7,8500,0,adr_tv,电信,0,63
1590811020,3,500,0,adr_tv,移动,16,35
1590811020,3,2000,1,ipad,小运营商,3,18
1590811020,7,500,0,webh5,移动,1,13
1590811020,7,500,0,ios,移动,6,23
1590811020,7,4000,0,ios,海外,0,3
1590811020,7,8500,1,adr,小运营商,5,165
1590811020,5,2000,1,webh5,小运营商,0,2
1590811020,7,2000,1,pc_exe,联通,15,43
1590811020,7,4000,1,ipad,教育网,0,5
1590811020,7,2000,0,adr,海外,4,15
1590811020,7,4000,1,ios,移动,104,2300
1590811020,3,4000,1,webh5,联通,0,65
1590811020,3,8500,1,ipad,小运营商,0,12
1590811020,7,8500,0,pc_exe,电信,15,1249
1590811020,3,500,0,pc_exe,小运营商,0,1
1590811020,7,8500,0,ios,移动,4,40
1590811020,7,8500,0,webh5,海外,0,5
1590811020,3,8500,1,ipad,电信,4,102
1590811020,3,4000,1,ios,小运营商,0,34
1590811020,5,8500,0,webh5,海外,0,2
1590811020,5,8500,0,pc_exe,海外,0,3
1590811020,7,500,0,adr_tv,电信,43,127
1590811020,7,500,1,pc_exe,联通,0,1
1590811020,3,500,0,web,移动,4,11
1590811020,7,4000,0,adr_tv,联通,28,503
1590811020,7,2000,0,webh5,移动,3,63
1590811020,3,8500,0,adr_tv,移动,3,37
1590811020,7,2500,1,ios,移动,1,3
1590811020,3,2000,0,web,电信,0,4
1590811020,8,2000,0,adr_tv,移动,0,1
1590811020,3,500,1,adr,移动,35,166
1590811020,7,8500,0,pc_exe,教育网,2,4
1590811020,3,500,0,ios,电信,6,11
1590811020,5,500,0,ios,联通,96,327
1590811020,3,2000,0,pc_exe,小运营商,2,4
1590811020,3,2000,0,adr_tv,联通,34,85
1590811020,5,2000,0,ipad,移动,2,6
1590811020,3,500,1,ipad,电信,0,2
1590811020,7,2000,1,ios,小运营商,5,204
1590811020,5,500,0,adr_tv,电信,6,20
1590811020,3,500,0,pc_exe,移动,0,6
1590811020,5,2000,1,ios,教育网,0,1
1590811020,3,2000,0,adr_tv,小运营商,1,8
1590811020,7,8500,1,ipad,小运营商,1,24
1590811020,3,500,1,adr,小运营商,2,8
1590811020,3,500,1,webh5,联通,0,1
1590811020,3,4000,0,pc_exe,小运营商,0,13
1590811020,5,8500,1,adr,电信,17,658
1590811020,7,4000,1,webh5,联通,7,1482
1590811020,5,4000,1,ipad,电信,0,21
1590811020,7,500,0,adr_tv,小运营商,10,27
1590811020,5,2000,0,adr_tv,移动,77,244
1590811020,7,8500,0,web,移动,0,3
1590811020,3,4000,0,webh5,联通,0,2
1590811080,5,4000,0,webh5,联通,0,8
1590811080,5,4000,0,adr,电信,0,57
1590811080,7,0,0,adr,移动,23,582
1590811080,7,4000,1,pc_exe,电信,35,773
1590811080,5,4000,0,ios,海外,0,3
1590811080,7,8500,1,pc_exe,移动,3,127
1590811080,7,8500,1,ios,海外,2,2
1590811080,7,4000,0,adr,联通,14,268
1590811080,5,4500,1,ios,电信,0,2
1590811080,5,8500,0,adr_tv,联通,0,3
1590811080,3,8500,1,adr,电信,15,665
1590811080,3,500,1,webh5,小运营商,0,3
1590811080,7,2000,1,pc_exe,联通,15,42
1590811080,5,4000,0,pc_exe,电信,2,61
1590811080,5,500,0,adr_tv,小运营商,0,3
1590811080,5,500,1,ios,电信,8,168
1590811080,5,4000,1,ios,小运营商,1,85
1590811080,7,4000,1,webh5,联通,0,1604
1590811080,7,2000,1,webh5,移动,97,455
1590811080,3,4000,1,pc_exe,联通,1,18
1590811080,3,2000,0,adr,联通,4,148
1590811080,5,4000,0,adr,移动,2,48
1590811080,3,0,0,adr,小运营商,0,3
1590811080,3,500,1,ios,海外,0,27
1590811080,3,2000,0,adr,电信,1,27
1590811080,3,500,1,pc_exe,电信,0,1
1590811080,7,0,0,adr_tv,联通,24,535
1590811080,3,2000,1,ipad,联通,6,52
1590811080,5,2000,1,pc_exe,移动,1,21
1590811080,3,8500,0,web,电信,3,21
1590811080,5,2000,0,ipad,电信,0,7
1590811080,7,8500,0,ipad,电信,0,4
1590811080,7,2000,0,adr_tv,联通,59,582
1590811080,5,2000,0,adr_tv,移动,33,277
1590811080,3,500,1,webh5,联通,0,4
1590811080,3,500,0,webh5,移动,0,2
1590811080,7,2000,0,pc_exe,小运营商,0,36
1590811080,7,4000,0,webh5,移动,5,270
1590811080,3,4000,0,web,电信,1,33
1590811080,7,8500,1,adr,电信,112,3348
1590811080,5,8500,1,ipad,电信,5,76
1590811080,7,0,0,adr_tv,小运营商,1,46
1590811080,7,2000,1,ipad,电信,19,932
1590811080,7,2500,1,webh5,联通,0,5
1590811080,5,500,1,adr,海外,0,7
1590811080,7,2000,1,ios,联通,70,1917
1590811080,7,4000,1,ios,海外,14,131
1590811080,7,500,1,adr,移动,94,1754
1590811080,7,4000,0,pc_exe,未知,0,3
1590811080,3,4000,0,webh5,电信,0,16
1590811080,3,500,1,adr,小运营商,0,23
1590811080,3,500,0,web,联通,0,6
1590811080,5,2000,0,pc_exe,小运营商,0,3
1590811080,7,2000,1,ipad,海外,1,65
1590811080,7,500,0,pc_exe,海外,0,10
1590811080,3,500,0,adr_tv,移动,5,36
1590811080,5,8500,1,pc_exe,联通,0,6
1590811080,3,2000,1,pc_exe,电信,0,7
1590811080,7,500,0,ipad,联通,0,2
1590811080,7,8500,0,adr_tv,移动,0,53
1590811080,3,4000,0,web,移动,1,9
1590811080,5,4000,1,webh5,移动,0,56
1590811080,3,500,0,pc_exe,小运营商,0,1
1590811080,3,500,0,adr_tv,电信,6,31
1590811080,3,8500,1,pc_exe,移动,3,65
1590811080,5,2000,0,webh5,小运营商,0,4
1590811080,5,0,0,adr_tv,电信,12,159
1590811080,7,500,1,pc_exe,电信,4,11
1590811080,7,500,1,webh5,联通,11,109
1590811080,7,2000,0,ios,海外,2,14
1590811080,5,2000,0,webh5,海外,0,2
1590811080,3,2000,1,webh5,联通,0,12
1590811080,5,8500,1,ios,小运营商,1,16
1590811080,7,4500,1,webh5,移动,0,6
1590811080,7,2000,0,adr,电信,40,672
1590811080,7,4000,0,ipad,小运营商,0,3
1590811080,5,8500,0,pc_exe,移动,1,112
1590811080,5,500,1,webh5,电信,0,2
1590811080,5,4000,1,webh5,教育网,0,4
1590811080,5,8500,1,ipad,海外,0,3
1590811080,5,2000,0,ios,联通,27,1696
1590811080,3,4000,0,pc_exe,海外,0,12
1590811080,7,4500,1,ipad,电信,0,6
1590811080,3,2000,1,adr,教育网,0,3
1590811080,5,4000,0,pc_exe,移动,2,93
1590811080,5,4000,0,adr_tv,小运营商,0,3
1590811080,7,8500,0,webh5,海外,0,4
1590811080,7,500,1,adr,小运营商,5,74
1590811080,7,4000,1,ios,电信,112,3245
1590811080,3,500,1,adr,移动,21,231
1590811080,3,500,0,web,小运营商,0,3
1590811080,5,2000,1,adr,电信,114,1713
1590811080,5,2000,0,ios,小运营商,2,6
1590811080,7,4000,0,adr_tv,电信,87,1298
1590811080,7,500,0,web,移动,0,10
1590811080,5,0,0,adr_tv,小运营商,0,11
1590811080,5,4000,1,ipad,电信,2,29
1590811080,5,500,0,adr,联通,12,796
1590811080,7,8500,0,ios,联通,0,30
1590811080,3,8500,0,ios,联通,1,3
1590811080,5,0,1,ipad,联通,0,1
1590811080,7,2000,1,adr,未知,0,9
1590811080,3,4000,0,ios,移动,1,10
1590811080,5,500,1,ios,移动,12,269
1590811080,7,8500,0,adr_tv,电信,1,65
1590811080,7,8500,0,webh5,小运营商,0,3
1590811080,7,2000,0,pc_exe,移动,3,336
1590811080,7,8500,0,webh5,移动,0,51
1590811080,5,8500,1,ios,联通,2,75
1590811080,3,2000,1,adr,移动,60,960
1590811080,7,4000,0,ios,小运营商,0,2
1590811080,3,4000,0,pc_exe,小运营商,0,14
1590811080,7,500,0,gamelive,联通,0,3
1590811080,7,2000,1,webh5,教育网,6,10
1590811080,7,2000,1,adr,小运营商,22,620
1590811080,3,2000,1,ios,电信,24,535
1590811080,5,500,0,pc_exe,移动,0,4
1590811080,7,4000,0,adr,电信,19,432
1590811080,3,8500,1,ipad,海外,0,18
1590811080,5,8500,1,webh5,电信,0,57
1590811080,5,2000,1,ipad,小运营商,1,18
1590811080,7,4000,0,web,电信,0,6
1590811080,3,2000,0,ipad,联通,0,10
1590811080,3,500,1,ipad,电信,0,1
1590811080,5,4000,0,ios,小运营商,0,5
1590811080,7,500,0,web,联通,0,3
1590811080,3,500,1,ios,联通,6,79
1590811080,5,2000,0,webh5,电信,0,53
1590811080,5,2000,0,ios,移动,1,61
1590811080,5,4000,1,pc_exe,电信,3,12
1590811080,7,2000,1,adr,阿里云,0,3
1590811080,7,4000,1,webh5,海外,1,17
1590811080,3,4000,1,ipad,移动,0,21
1590811080,5,4000,1,adr,移动,114,2986
1590811080,3,8500,1,ios,海外,0,3
1590811080,3,0,0,adr_tv,联通,9,172
1590811080,7,2000,0,web,联通,0,3
1590811080,5,2000,1,ipad,电信,6,133
1590811080,7,4000,1,ipad,小运营商,0,18
1590811080,7,500,1,adr,海外,7,45
1590811080,3,4000,1,adr,海外,1,28
1590811080,5,2000,0,pc_exe,移动,0,10
1590811080,5,2000,1,ios,联通,17,567
1590811080,3,500,0,ipad,联通,0,2
1590811080,3,500,0,pc_exe,移动,0,3
1590811080,7,2000,1,ipad,小运营商,2,95
1590811080,5,8500,0,webh5,移动,0,3
1590811080,5,8500,0,adr_tv,电信,0,9
1590811080,7,500,0,adr,联通,4,115
1590811080,7,4000,1,ipad,教育网,1,6
1590811080,5,2000,1,pc_exe,联通,1,3
1590811080,7,2000,0,adr_tv,小运营商,9,108
1590811080,5,500,1,pc_exe,联通,0,3
1590811080,7,8500,0,pc_exe,海外,1,5
1590811080,3,4000,0,adr_tv,小运营商,1,18
1590811080,5,0,0,adr,移动,1,44
1590811080,7,500,1,ios,电信,16,445
1590811080,7,2000,1,ios,教育网,0,3
1590811080,7,500,0,adr_tv,移动,8,153
1590811080,3,8500,0,adr_tv,电信,0,21
1590811080,3,8500,0,webh5,移动,0,6
1590811080,5,8500,1,ios,移动,5,147
1590811080,7,2000,0,adr_tv,移动,162,1585
1590811080,7,8500,0,webh5,联通,0,28
1590811080,5,4000,1,webh5,联通,0,37
1590811080,7,8500,0,pc_exe,电信,11,1277
1590811080,7,8500,1,ipad,海外,0,9
1590811080,5,8500,0,pc_exe,电信,0,90
1590811080,3,500,0,adr,电信,4,37
1590811080,3,2000,1,webh5,移动,0,22
1590811080,3,4000,1,pc_exe,海外,0,6
1590811080,7,2000,0,pc_exe,未知,0,3
1590811080,3,4000,0,adr_tv,移动,39,478
1590811080,7,8500,0,web,移动,0,3
1590811080,5,8500,1,pc_exe,移动,1,46
1590811080,5,2000,0,pc_exe,联通,1,13
1590811080,5,8500,0,ios,联通,1,122
1590811080,7,2000,1,pc_exe,电信,23,93
1590811080,5,2000,0,adr_tv,小运营商,5,14
1590811080,7,2000,1,webh5,联通,77,313
1590811080,5,500,0,adr,电信,3,67
1590811080,7,8500,0,pc_exe,教育网,0,4
1590811080,255,0,2,webh5,电信,0,9
1590811080,7,4000,0,ios,海外,1,7
1590811080,7,4000,1,ios,未知,0,1
1590811080,5,500,1,ios,联通,3,116
1590811080,7,2000,0,ipad,海外,0,1
1590811080,3,2000,1,ipad,小运营商,0,21
1590811080,3,4000,0,web,联通,1,10
1590811080,7,8500,0,adr_tv,联通,2,33
1590811080,7,2000,1,adr,海外,11,118
1590811080,5,500,1,ipad,电信,0,5
1590811080,3,2000,0,web,电信,2,3
1590811080,5,4000,1,ipad,移动,0,21
1590811080,5,8500,0,pc_exe,联通,0,78
1590811080,7,2000,1,adr,移动,393,11284
1590811080,3,2000,1,adr,小运营商,12,151
1590811080,7,2000,1,pc_exe,海外,0,1
1590811080,3,-1,0,adr_tv,电信,0,1
1590811080,7,500,0,pc_exe,未知,0,3
1590811080,7,2000,0,webh5,小运营商,0,11
1590811080,3,0,0,ios,电信,0,1
1590811080,5,4000,0,adr_tv,移动,20,226
1590811080,7,0,0,adr_tv,电信,29,1170
1590811080,3,4000,0,adr,联通,3,44
1590811080,5,500,0,ios,移动,0,8
1590811080,7,0,1,ipad,联通,0,2
1590811080,7,4000,1,webh5,移动,5,2786
1590811080,3,8500,1,ipad,联通,1,54
1590811080,3,500,0,web,电信,1,30
1590811080,5,2000,0,adr,电信,10,221
1590811080,5,2000,1,adr,小运营商,10,215
1590811080,7,4000,1,pc_exe,联通,15,377
1590811080,3,500,1,webh5,移动,0,5
1590811080,5,4000,1,ios,电信,48,830
1590811080,5,2000,1,webh5,海外,0,2
1590811080,5,2000,1,ipad,教育网,0,3
1590811080,3,4000,1,ios,电信,16,329
1590811080,5,8500,1,adr,电信,12,710
1590811080,5,4000,0,adr,联通,4,390
1590811080,5,2000,1,ios,电信,30,790
1590811080,7,500,0,adr,海外,0,3
1590811080,5,8500,0,webh5,海外,0,2
1590811080,3,8500,0,pc_exe,联通,1,112
1590811080,7,4000,0,ios,移动,1,76
1590811080,7,2000,1,webh5,小运营商,3,37
1590811080,3,2000,0,pc_exe,移动,2,26
1590811080,7,2000,1,ipad,教育网,0,6
1590811080,7,2000,1,webh5,海外,0,17
1590811080,5,500,0,webh5,未知,0,2
1590811080,7,2000,1,ios,电信,114,3638
1590811080,3,2000,1,pc_exe,联通,0,3
1590811080,3,8500,0,ios,电信,0,4
1590811080,3,8500,1,pc_exe,小运营商,3,10
1590811080,3,2000,1,ipad,移动,5,106
1590811080,7,2500,1,ios,移动,0,3
1590811080,7,8500,0,pc_exe,联通,5,655
1590811080,5,500,1,adr,移动,32,470
1590811080,7,2000,0,adr,联通,20,447
1590811080,3,8500,0,adr_tv,联通,0,6
1590811080,7,0,1,adr_tv,移动,2,3
1590811080,7,4000,1,ios,联通,66,1572
1590811080,3,4000,1,webh5,联通,0,79
1590811080,3,4000,0,ios,海外,0,3
1590811080,3,500,1,webh5,海外,0,3
1590811080,7,0,0,adr,小运营商,0,30
1590811080,3,4000,1,webh5,小运营商,0,19
1590811080,5,4000,1,pc_exe,联通,0,12
1590811080,3,4000,1,webh5,移动,0,57
1590811080,5,2000,1,adr,移动,131,1980
1590811080,5,500,1,ipad,移动,1,6
1590811080,5,4000,0,ios,移动,0,23
1590811080,3,500,1,gamelive,电信,1,3
1590811080,5,4000,1,pc_exe,海外,0,2
1590811080,3,2000,1,ios,联通,16,348
1590811080,5,4000,1,ios,联通,24,481
1590811080,5,0,1,ios,移动,0,1
1590811080,7,4000,1,adr,移动,603,14242
1590811080,7,4000,0,webh5,电信,1,254
1590811080,3,2000,1,ipad,电信,5,120
1590811080,3,500,1,pc_exe,教育网,1,3
1590811080,3,4000,1,adr,小运营商,6,103
1590811080,3,500,1,adr,海外,0,3
1590811080,5,4000,1,ipad,小运营商,0,6
1590811080,7,500,1,ipad,小运营商,1,2
1590811080,5,2000,1,webh5,联通,0,10
1590811080,5,2000,1,pc_exe,电信,2,6
1590811080,7,500,0,ios,移动,7,37
1590811080,7,2000,0,adr,教育网,0,3
1590811080,3,0,0,adr_tv,电信,8,330
1590811080,7,500,0,web,电信,0,3
1590811080,3,8500,1,adr,联通,12,348
1590811080,7,500,0,webh5,电信,2,49
1590811080,7,500,1,ipad,移动,1,31
1590811080,5,500,1,adr,小运营商,2,16
1590811080,7,2000,1,pc_exe,小运营商,4,8
1590811080,7,4000,1,webh5,教育网,0,24
1590811080,5,4000,1,adr,小运营商,7,192
1590811080,5,0,0,adr,海外,0,3
1590811080,5,8500,1,ipad,联通,0,40
1590811080,7,4000,1,ipad,电信,5,153
1590811080,3,8500,0,pc_exe,小运营商,0,15
1590811080,7,2000,0,ipad,联通,1,25
1590811080,3,2000,0,webh5,电信,0,9
1590811080,7,500,0,ios,海外,0,1
1590811080,7,8500,1,adr,联通,50,2019
1590811080,5,-1,0,adr_tv,电信,0,1
1590811080,5,0,0,adr,小运营商,0,6
1590811080,3,2000,0,adr_tv,移动,34,338
1590811080,5,4000,1,webh5,海外,0,6
1590811080,3,8500,1,webh5,电信,2,108
1590811080,5,2000,0,adr,联通,55,3888
1590811080,7,8500,0,ios,电信,6,38
1590811080,5,2000,0,ios,海外,0,2
1590811080,7,8500,1,ios,小运营商,2,16
1590811080,7,2000,1,ipad,移动,18,772
1590811080,3,2000,1,adr,海外,5,61
1590811080,3,2000,1,webh5,海外,0,6
1590811080,5,500,1,webh5,移动,0,3
1590811080,3,8500,0,web,移动,0,25
1590811080,7,4000,1,adr,海外,1,43
1590811080,7,4000,0,adr_tv,移动,109,1481
1590811080,3,0,0,adr,移动,5,52
1590811080,3,4000,1,pc_exe,电信,0,27
1590811080,5,500,1,webh5,联通,0,3
1590811080,3,500,1,pc_exe,海外,0,1
1590811080,5,2000,1,ipad,移动,6,121
1590811080,3,500,0,adr_tv,小运营商,0,6
1590811080,5,8500,0,ios,电信,0,11
1590811080,3,4000,1,adr,移动,76,1509
1590811080,5,2000,1,webh5,移动,2,24
1590811080,7,4000,1,adr,小运营商,28,635
1590811080,7,500,1,webh5,移动,19,162
1590811080,5,8500,1,adr,联通,5,495
1590811080,3,4000,1,pc_exe,小运营商,1,6
1590811080,5,4000,1,adr,海外,1,19
1590811080,7,8500,1,ipad,联通,2,275
1590811080,5,0,0,adr_tv,联通,0,69
1590811080,7,2000,0,ios,小运营商,0,3
1590811080,7,4000,1,ios,教育网,0,11
1590811080,3,2000,0,ios,移动,1,22
1590811080,7,4000,0,pc_exe,移动,18,2513
1590811080,3,4000,1,ipad,小运营商,1,12
1590811080,3,2000,0,web,联通,0,6
1590811080,3,500,0,ios,移动,0,11
1590811080,3,8500,1,ios,移动,5,75
1590811080,5,8500,0,pc_exe,教育网,0,3
1590811080,7,4000,0,adr_tv,小运营商,1,63
1590811080,3,4000,1,webh5,电信,0,96
1590811080,7,500,0,ios,电信,4,56
1590811080,7,4000,0,adr,移动,26,595
1590811080,3,0,0,ipad,电信,0,1
1590811080,7,8500,1,ipad,电信,7,492
1590811080,5,4000,1,adr,联通,46,1591
1590811080,3,8500,0,ios,小运营商,0,1
1590811080,7,8500,0,ios,移动,3,42
1590811080,3,2000,0,web,移动,0,12
1590811080,5,8500,1,pc_exe,电信,0,19
1590811080,5,4000,0,webh5,海外,0,2
1590811080,3,500,0,adr,移动,3,22
1590811080,5,0,0,adr,联通,2,244
1590811080,7,8500,1,ipad,教育网,0,3
1590811080,7,500,0,adr,小运营商,0,12
1590811080,3,0,0,adr_tv,移动,24,443
1590811080,7,2000,0,ios,移动,6,105
1590811080,3,4000,0,pc_exe,移动,5,76
1590811080,7,500,1,adr,教育网,0,3
1590811080,7,500,0,webh5,小运营商,0,3
1590811080,5,4000,0,ios,电信,4,40
1590811080,5,8500,1,webh5,联通,0,35
1590811080,3,2000,0,ios,电信,1,12
1590811080,7,2000,0,adr_tv,海外,1,7
1590811080,3,4000,0,adr,电信,0,32
1590811080,5,4000,1,ios,海外,1,20
1590811080,3,2000,0,adr,移动,2,30
1590811080,7,2000,0,pc_exe,联通,1,183
1590811080,7,2000,0,adr,小运营商,3,70
1590811080,5,2000,0,adr,小运营商,0,5
1590811080,7,8500,0,webh5,电信,0,36
1590811080,3,4000,0,adr,小运营商,0,1
1590811080,3,8500,1,ipad,小运营商,1,12
1590811080,3,500,0,adr_tv,联通,2,9
1590811080,3,2000,0,adr,海外,0,3
1590811080,7,8500,1,adr,海外,1,9
1590811080,5,8500,1,adr,移动,16,892
1590811080,7,500,1,ipad,海外,0,7
1590811080,7,4000,1,ipad,联通,2,75
1590811080,7,2500,1,ipad,移动,0,1
1590811080,3,2000,0,ios,联通,0,63
1590811080,3,8500,1,ipad,移动,0,70
1590811080,3,2000,0,adr_tv,电信,31,200
1590811080,7,4000,0,pc_exe,电信,25,2661
1590811080,3,500,0,pc_exe,联通,0,9
1590811080,7,500,1,adr,联通,46,690
1590811080,7,4000,1,adr_tv,移动,2,3
1590811080,3,500,1,ios,小运营商,0,3
1590811080,7,2000,1,webh5,电信,100,519
1590811080,5,2000,0,webh5,联通,0,3
1590811080,7,500,1,ios,移动,30,925
1590811080,7,500,0,adr_tv,小运营商,3,27
1590811080,5,2000,0,pc_exe,电信,3,30
1590811080,5,4000,1,adr,未知,0,3
1590811080,3,8500,1,ios,小运营商,0,19
1590811080,3,4000,1,ios,小运营商,1,34
1590811080,7,4000,1,ios,移动,98,2606
1590811080,7,8500,1,ios,移动,15,432
1590811080,3,500,1,ipad,海外,0,1
1590811080,3,2000,1,pc_exe,移动,1,6
1590811080,5,8500,1,adr,小运营商,0,58
1590811080,5,8500,1,webh5,移动,1,51
1590811080,7,8500,1,ipad,小运营商,1,24
1590811080,3,4000,1,ipad,联通,1,18
1590811080,3,2000,1,adr,电信,40,739
1590811080,3,2000,1,ios,移动,23,730
1590811080,7,4000,0,webh5,小运营商,0,13
1590811080,5,500,0,ios,联通,11,356
1590811080,7,4000,0,webh5,联通,1,123
1590811080,7,0,0,adr_tv,移动,54,1318
1590811080,4,4000,1,ios,联通,0,1
1590811080,7,2000,0,webh5,电信,0,225
1590811080,3,4000,1,ipad,电信,0,44
1590811080,3,2000,1,ios,小运营商,1,76
1590811080,3,4000,1,pc_exe,移动,1,16
1590811080,7,0,0,webh5,电信,0,8
1590811080,7,2000,1,ios,移动,148,4666
1590811080,7,2000,0,adr,移动,80,804
1590811080,7,4000,1,pc_exe,小运营商,0,34
1590811080,7,8500,1,pc_exe,小运营商,0,6
1590811080,7,8500,0,pc_exe,小运营商,0,82
1590811080,5,0,1,ipad,移动,0,1
1590811080,3,2000,0,web,小运营商,1,6
1590811080,7,8500,1,webh5,电信,2,815
1590811080,5,500,1,adr,电信,22,303
1590811080,5,4000,0,pc_exe,联通,0,46
1590811080,3,2000,0,webh5,移动,0,12
1590811080,3,0,0,adr_tv,小运营商,1,14
1590811080,5,8500,1,adr,海外,0,3
1590811080,7,0,1,ipad,移动,0,3
1590811080,5,500,0,adr_tv,联通,0,10
1590811080,3,8500,1,ipad,电信,4,119
1590811080,7,500,1,adr,电信,91,1220
1590811080,7,500,0,pc_exe,电信,1,56
1590811080,7,500,0,webh5,联通,0,27
1590811080,5,8500,0,webh5,电信,0,7
1590811080,3,2000,1,ios,海外,3,60
1590811080,3,2000,0,adr_tv,小运营商,0,6
1590811080,3,500,0,webh5,海外,0,3
1590811080,7,4000,1,ios,小运营商,2,81
1590811080,7,4000,0,ipad,移动,0,3
1590811080,7,0,0,adr,电信,16,369
1590811080,3,8500,0,pc_exe,移动,3,212
1590811080,3,500,1,ipad,联通,2,4
1590811080,7,-1,0,adr_tv,移动,1,2
1590811080,7,500,0,ipad,移动,0,3
1590811080,3,4000,1,ios,移动,15,224
1590811080,3,4000,1,ipad,海外,0,6
1590811080,3,8500,0,adr,电信,0,3
1590811080,7,4000,0,webh5,教育网,0,3
1590811080,7,500,0,adr,移动,7,270
1590811080,3,2000,1,webh5,小运营商,0,9
1590811080,7,500,1,pc_exe,移动,2,15
1590811080,3,8500,1,webh5,联通,0,66
1590811080,3,8500,1,webh5,移动,1,70
1590811080,3,8500,1,pc_exe,电信,1,101
1590811080,7,2000,0,ios,联通,4,71
1590811080,7,2000,1,adr,电信,291,8710
1590811080,7,4000,1,pc_exe,移动,38,762
1590811080,7,4000,0,ios,联通,0,28
1590811080,3,4000,1,adr,未知,0,3
1590811080,7,2000,1,ios,小运营商,8,303
1590811080,3,2000,1,webh5,电信,1,47
1590811080,5,4000,0,adr_tv,联通,7,105
1590811080,3,8500,1,adr,移动,25,760
1590811080,5,4000,0,adr_tv,电信,34,204
1590811080,5,4000,0,webh5,移动,0,7
1590811080,7,8500,1,ios,联通,8,232
1590811080,7,4000,1,webh5,小运营商,0,185
1590811080,7,8500,1,adr,小运营商,6,179
1590811080,7,500,0,ios,联通,2,13
1590811080,3,500,1,adr,联通,8,95
1590811080,5,2000,0,webh5,移动,0,18
1590811080,7,8500,1,webh5,小运营商,1,24
1590811080,3,4000,0,adr_tv,联通,9,164
1590811080,3,500,1,ipad,移动,1,9
1590811080,5,2000,1,ios,海外,6,70
1590811080,5,2000,1,webh5,电信,0,34
1590811080,5,500,1,ipad,联通,0,3
1590811080,7,2000,0,ipad,电信,0,23
1590811080,3,8500,0,webh5,电信,0,17
1590811080,7,0,1,ios,电信,0,1
1590811080,3,500,0,ios,联通,0,10
1590811080,3,2000,0,webh5,联通,0,5
1590811080,3,2000,0,pc_exe,电信,0,11
1590811080,7,500,1,webh5,小运营商,0,14
1590811080,7,2000,0,pc_exe,海外,0,9
1590811080,7,4000,1,adr,教育网,0,18
1590811080,5,4000,1,ipad,联通,2,10
1590811080,5,500,1,ipad,海外,0,2
1590811080,3,500,1,gamelive,联通,1,3
1590811080,3,2000,1,adr,联通,36,541
1590811080,5,2000,0,adr_tv,联通,16,89
1590811080,5,2000,1,ipad,海外,1,15
1590811080,7,8500,0,pc_exe,移动,14,1370
1590811080,7,2000,1,pc_exe,移动,18,64
1590811080,5,2000,0,adr_tv,电信,19,204
1590811080,5,8500,0,ios,移动,0,19
1590811080,7,0,1,ipad,电信,0,1
1590811080,7,500,0,pc_exe,联通,0,22
1590811080,7,4000,0,ios,电信,4,52
1590811080,7,4000,1,adr,电信,454,12425
1590811080,3,500,0,pc_exe,电信,0,6
1590811080,7,2000,1,ipad,未知,0,3
1590811080,5,2000,1,ios,移动,34,916
1590811080,5,8500,1,pc_exe,小运营商,0,6
1590811080,3,4000,0,pc_exe,联通,2,28
1590811080,3,8500,1,ios,联通,5,57
1590811080,7,0,0,adr,联通,9,287
1590811080,3,500,0,ios,电信,3,9
1590811080,3,4000,1,ios,联通,6,140
1590811080,3,8500,0,ios,移动,0,4
1590811080,7,500,1,webh5,海外,0,16
1590811080,7,4000,1,adr,联通,239,6536
1590811080,3,8500,1,adr,海外,0,3
1590811080,7,2000,0,adr,海外,1,24
1590811080,5,8500,1,ipad,小运营商,0,6
1590811080,5,500,0,adr_tv,移动,5,15
1590811080,3,8500,0,webh5,联通,0,2
1590811080,5,500,0,pc_exe,电信,0,4
1590811080,7,2000,0,ipad,移动,1,20
1590811080,255,4294967,0,adr,移动,0,1
1590811080,7,8500,1,ios,电信,18,417
1590811080,7,2000,1,ios,海外,13,159
1590811080,7,500,1,ipad,联通,0,6
1590811080,3,0,0,adr,联通,3,40
1590811080,3,4000,1,ios,海外,0,35
1590811080,3,8500,1,pc_exe,联通,1,60
1590811080,3,2000,1,ipad,海外,0,3
1590811080,5,2000,1,adr,海外,2,25
1590811080,7,4000,0,pc_exe,联通,14,1192
1590811080,7,500,1,ipad,电信,1,26
1590811080,7,500,0,gamelive,电信,1,3
1590811080,7,4000,0,adr_tv,海外,0,3
1590811080,7,4000,1,ipad,海外,0,9
1590811080,5,4000,1,webh5,小运营商,0,8
1590811080,3,8500,0,pc_exe,电信,4,280
1590811080,5,4000,0,adr,小运营商,0,12
1590811080,5,4000,1,pc_exe,移动,2,14
1590811080,7,2000,0,ios,电信,9,86
1590811080,3,500,1,ios,电信,19,154
1590811080,5,2000,1,ios,小运营商,5,65
1590811080,3,4000,1,adr,联通,44,853
1590811080,7,8500,1,pc_exe,电信,5,181
1590811080,5,2000,1,adr,联通,78,946
1590811080,3,8500,1,webh5,海外,0,3
1590811080,5,2000,0,ios,电信,1,54
1590811080,7,500,0,pc_exe,小运营商,0,9
1590811080,7,500,0,pc_exe,移动,3,56
1590811080,5,500,0,adr_tv,电信,2,18
1590811080,7,8500,1,ipad,移动,18,444
1590811080,5,0,1,ipad,电信,0,2
1590811080,7,4000,0,adr,小运营商,0,15
1590811080,3,-1,0,adr_tv,移动,0,3
1590811080,5,8500,1,ipad,移动,4,93
1590811080,5,-1,0,adr_tv,联通,0,1
1590811080,7,4000,0,pc_exe,海外,0,19
