min,cdn,bitrate,p2p,device,isp,value,cnt
1590855780,5,4000,1,ios,联通,4,76
1590855780,5,500,0,adr,电信,3,53
1590855780,3,4000,0,adr_tv,移动,0,3
1590855780,6,2000,0,adr,电信,9,212
1590855780,3,2000,1,webh5,小运营商,0,15
1590855780,5,0,0,adr,移动,0,3
1590855780,5,2000,1,pc_exe,电信,0,3
1590855780,6,4000,1,adr,小运营商,3,98
1590855780,3,500,0,ios,联通,3,17
1590855780,6,2000,1,adr,教育网,0,18
1590855780,3,4000,1,ios,移动,0,40
1590855780,6,4000,0,pc_exe,移动,2,56
1590855780,6,4000,1,ios,联通,9,461
1590855780,6,8000,1,webh5,电信,4,1848
1590855780,3,8000,1,adr,小运营商,1,19
1590855780,6,2000,0,adr,联通,3,84
1590855780,5,500,0,web,电信,0,3
1590855780,6,8000,1,ipad,联通,0,77
1590855780,5,2000,0,ipad,电信,0,3
1590855780,5,2000,1,ios,电信,16,714
1590855780,5,4000,0,webh5,电信,0,6
1590855780,5,500,1,ios,海外,0,4
1590855780,5,4000,1,pc_exe,联通,0,6
1590855780,3,8000,1,ios,联通,3,58
1590855780,6,500,0,adr,海外,0,6
1590855780,3,0,0,adr,电信,0,21
1590855780,3,4000,1,adr,联通,2,84
1590855780,5,0,0,adr_tv,移动,0,6
1590855780,3,2000,0,webh5,移动,0,3
1590855780,3,500,1,ios,小运营商,1,5
1590855780,3,4000,0,adr,移动,0,7
1590855780,6,4000,0,adr,小运营商,0,4
1590855780,6,2000,1,ipad,海外,2,21
1590855780,5,4000,0,pc_exe,移动,0,11
1590855780,3,8000,1,ios,海外,0,3
1590855780,5,8000,1,webh5,电信,0,122
1590855780,6,8000,0,adr_tv,移动,0,6
1590855780,3,4000,1,ipad,联通,0,9
1590855780,6,2000,1,webh5,海外,0,29
1590855780,6,2000,1,ios,电信,97,2797
1590855780,5,4000,1,adr,移动,6,553
1590855780,6,2000,1,adr,小运营商,7,255
1590855780,5,4000,1,pc_exe,电信,0,36
1590855780,3,500,1,adr,电信,5,154
1590855780,5,4000,1,adr,小运营商,3,68
1590855780,6,2000,1,ios,联通,34,1143
1590855840,3,2000,1,webh5,海外,0,11
1590855840,3,8000,0,web,小运营商,0,3
1590855840,3,4000,1,ios,小运营商,0,17
1590855840,5,4000,1,ipad,电信,0,21
1590855840,5,500,1,webh5,联通,0,3
1590855840,3,8000,1,ipad,移动,1,21
1590855840,3,2000,1,webh5,联通,0,6
1590855840,6,2000,1,adr,教育网,1,14
1590855840,6,8000,0,web,电信,0,32
1590855840,6,4000,0,pc_exe,小运营商,0,3
1590855840,6,2000,1,webh5,小运营商,0,116
1590855840,5,2000,0,adr_tv,移动,0,3
1590855840,3,500,1,ipad,移动,1,5
1590855840,5,2000,0,ios,联通,28,704
1590855840,6,8000,0,pc_exe,小运营商,0,11
1590855840,5,500,1,adr,联通,21,73
1590855840,5,2000,0,adr,小运营商,0,3
1590855840,3,4000,1,ipad,移动,0,15
1590855840,5,4000,0,adr,移动,0,12
1590855840,6,4000,0,webh5,移动,0,3
1590855840,6,2000,1,ios,联通,29,1035
1590855840,5,8000,1,adr,联通,1,175
1590855840,6,2000,1,ipad,联通,1,218
1590855840,5,500,0,ios,电信,1,1
1590855840,5,2000,1,adr,未知,0,6
1590855840,4,0,1,adr,联通,0,1
1590855840,3,2000,0,ipad,联通,0,3
1590855840,6,500,1,webh5,电信,0,506
1590855840,5,8000,0,webh5,电信,0,2
1590855840,3,8000,1,webh5,联通,0,34
1590855840,6,4000,0,ipad,电信,0,3
1590855840,6,4000,1,ipad,联通,0,28
1590855840,3,2000,1,webh5,移动,0,11
1590855840,3,4000,0,adr_tv,小运营商,0,3
1590855840,5,4000,1,pc_exe,电信,0,24
1590855840,6,500,0,ipad,电信,0,3
1590855840,3,8000,1,ios,移动,2,78
1590855840,6,8000,1,pc_exe,移动,0,138
1590855840,3,2000,1,adr,电信,12,785
1590855840,5,8000,1,webh5,海外,0,3
1590855840,5,0,0,adr_tv,电信,0,7
1590855840,3,500,0,adr_tv,移动,1,3
1590855840,6,500,1,gamelive,联通,1,3
1590855840,6,500,0,ios,移动,0,2
1590855840,5,8000,1,pc_exe,联通,0,30
1590855840,6,2000,0,adr,联通,1,71
1590855840,3,500,1,adr,电信,43,145
1590855840,3,500,1,ios,海外,0,5
1590855840,6,2000,1,ios,电信,64,2433
1590855840,5,8000,1,adr,电信,1,315
1590855840,5,2000,0,pc_exe,小运营商,0,3
1590855840,3,4000,1,ios,移动,3,46
1590855840,6,500,1,webh5,阿里云,0,2
1590855840,6,8000,0,pc_exe,联通,3,171
1590855840,5,8000,1,ios,海外,0,3
1590855840,3,500,0,adr,移动,3,9
1590855840,6,4000,1,adr,海外,0,5
1590855840,6,500,0,adr_tv,电信,1,3
1590855840,5,500,1,ipad,移动,2,9
1590855840,5,2000,1,ios,小运营商,2,66
1590855840,5,500,1,ios,移动,5,174
1590855840,3,0,1,ipad,联通,0,1
1590855840,5,8000,0,ios,联通,2,30
1590855840,6,4000,1,adr,移动,31,1709
1590855840,5,4000,0,webh5,电信,0,3
1590855840,6,500,0,pc_exe,电信,3,17
1590855840,5,4000,0,ios,联通,1,39
1590855840,6,500,1,adr,移动,329,1067
1590855840,5,8000,0,pc_exe,移动,0,18
1590855840,3,4000,0,webh5,电信,0,1
1590855840,6,2000,1,adr,海外,0,27
1590855840,3,8000,1,ios,小运营商,0,7
1590855840,5,2000,0,pc_exe,移动,0,5
1590855840,5,500,1,webh5,移动,0,1
1590855840,3,2000,1,ios,小运营商,3,47
1590855840,6,8000,0,pc_exe,海外,0,3
1590855840,3,4000,1,pc_exe,小运营商,0,6
1590855840,6,4000,0,webh5,联通,0,7
1590855840,5,2000,1,ipad,电信,1,58
1590855840,6,0,0,adr,移动,0,25
1590855840,3,2000,0,web,移动,0,3
1590855840,6,2000,0,adr_tv,联通,1,20
1590855840,3,2000,0,ios,电信,0,5
1590855840,3,8000,1,ipad,小运营商,0,3
1590855840,6,500,1,adr,小运营商,10,36
1590855840,255,4294967,0,adr,电信,0,1
1590855840,3,4000,1,webh5,移动,0,21
1590855840,5,4000,1,webh5,移动,0,23
1590855840,3,8000,1,pc_exe,小运营商,0,18
1590855840,3,4000,1,webh5,联通,0,8
1590855840,5,8000,1,pc_exe,电信,0,61
1590855840,3,500,1,gamelive,电信,1,3
1590855840,6,4000,0,ios,小运营商,0,1
1590855840,3,500,0,ios,联通,0,13
1590855840,3,500,1,webh5,联通,0,3
1590855840,3,8000,1,adr,联通,1,132
1590855840,3,2000,1,ios,教育网,0,1
1590855840,3,500,1,ios,移动,11,130
1590855840,3,8000,0,pc_exe,移动,0,69
1590855840,3,8000,0,pc_exe,小运营商,0,7
1590855840,5,4000,1,adr,电信,7,539
1590855840,3,4000,0,web,移动,0,3
1590855840,3,2000,0,adr_tv,移动,0,7
1590855840,5,2000,1,adr,电信,20,1243
1590855840,6,500,0,pc_exe,联通,0,15
1590855840,6,0,1,ipad,电信,0,1
1590855840,6,4000,0,adr_tv,电信,4,98
1590855840,6,8000,1,ios,电信,12,501
1590855840,6,500,1,pc_exe,移动,4,6
1590855840,5,4000,0,ipad,联通,0,3
1590855840,6,4000,0,ios,移动,1,6
1590855840,3,500,1,ipad,电信,0,3
1590855840,5,4000,0,adr_tv,移动,0,10
1590855840,3,2000,0,adr,海外,0,1
1590855840,3,2000,0,ios,联通,2,46
1590855840,6,2000,0,webh5,海外,0,9
1590855840,5,8000,1,webh5,小运营商,0,10
1590855840,6,500,0,web,联通,0,3
1590855840,6,0,0,adr,海外,0,1
1590855840,5,0,0,adr,电信,0,3
1590855840,5,2000,0,adr,移动,0,205
1590855840,5,4000,1,webh5,小运营商,0,3
1590855840,3,2000,1,adr,联通,3,491
1590855840,6,2000,0,webh5,移动,0,27
1590855840,255,0,2,webh5,电信,0,3
1590855840,3,8000,1,webh5,海外,0,9
1590855840,255,4294967,0,adr,联通,0,5
1590855840,6,8000,0,webh5,联通,0,27
1590855840,6,2000,0,adr,电信,9,198
1590855840,6,2000,1,pc_exe,移动,7,265
1590855840,3,4000,1,ios,海外,0,3
1590855840,6,2000,1,adr,电信,68,4633
1590855840,6,2000,0,adr_tv,移动,0,41
1590855840,6,2000,1,ios,教育网,0,8
1590855840,6,500,1,webh5,联通,0,61
1590855840,6,2000,0,ios,联通,0,21
1590855840,3,0,1,ipad,电信,0,2
1590855840,3,4000,0,adr_tv,电信,0,13
1590855840,6,4000,0,webh5,电信,0,25
1590855840,3,500,0,ios,移动,1,9
1590855840,3,8000,0,pc_exe,联通,0,31
1590855840,3,0,0,adr,移动,0,3
1590855840,3,2000,1,adr,未知,0,2
1590855840,3,2000,0,adr_tv,联通,0,3
1590855840,3,4000,1,adr,移动,5,171
1590855840,6,8000,1,ios,联通,8,239
1590855840,6,8000,1,ipad,电信,0,132
1590855840,6,500,1,ipad,联通,2,10
1590855840,5,4000,0,adr,联通,1,50
1590855840,3,2000,1,ipad,海外,1,18
1590855840,5,4000,1,ios,电信,6,143
1590855840,6,500,1,pc_exe,海外,0,2
1590855840,3,500,0,web,电信,0,8
1590855840,6,500,0,webh5,移动,0,4
1590855840,5,500,0,adr,移动,16,69
1590855840,5,8000,1,ios,电信,6,118
1590855840,6,2000,1,pc_exe,小运营商,5,30
1590855840,3,2000,1,ios,联通,9,288
1590855840,6,2000,0,webh5,小运营商,0,9
1590855840,3,500,0,web,移动,0,3
1590855840,3,8000,1,pc_exe,移动,0,73
1590855840,6,500,1,ios,移动,27,492
1590855840,6,500,1,ipad,移动,2,14
1590855840,6,500,1,gamelive,电信,2,6
1590855840,6,2000,1,adr,小运营商,9,224
1590855840,6,8000,0,pc_exe,移动,1,199
1590855840,5,4000,1,ipad,移动,0,14
1590855840,3,8000,0,web,联通,0,9
1590855840,6,4000,0,adr,移动,3,41
1590855840,5,4000,1,ios,移动,3,156
1590855840,5,4000,1,ipad,联通,0,25
1590855840,6,2000,0,pc_exe,教育网,0,6
1590855840,6,8000,1,pc_exe,联通,1,96
1590855840,3,4000,1,webh5,电信,0,68
1590855840,3,4000,1,pc_exe,电信,0,18
1590855840,6,0,0,adr_tv,电信,5,134
1590855840,3,500,0,adr,海外,0,4
1590855840,3,8000,1,adr,小运营商,0,13
1590855840,3,4000,1,pc_exe,移动,0,4
1590855840,5,0,0,adr,联通,0,33
1590855840,6,2000,1,ios,海外,2,40
1590855840,3,2000,1,adr,小运营商,1,70
1590855840,6,2000,1,pc_exe,联通,4,242
1590855840,5,2000,1,ios,电信,9,714
1590855840,3,8000,1,ios,联通,1,54
1590855840,3,500,1,ipad,联通,2,6
1590855840,3,4000,1,ipad,海外,0,3
1590855840,5,500,1,webh5,电信,0,6
1590855840,5,2000,0,adr,联通,8,1843
1590855840,5,2000,1,adr,教育网,0,3
1590855840,3,8000,0,webh5,电信,0,10
1590855840,6,2000,0,pc_exe,电信,2,710
1590855840,6,4000,0,pc_exe,联通,0,31
1590855840,5,500,1,adr,电信,55,184
1590855840,6,8000,0,adr_tv,电信,0,23
1590855840,5,2000,1,webh5,联通,0,18
1590855840,5,500,0,ipad,电信,0,3
1590855840,5,500,0,adr_tv,移动,1,3
1590855840,5,500,0,ios,联通,4,159
1590855840,3,500,1,adr,海外,0,2
1590855840,5,0,1,ios,移动,0,1
1590855840,3,4000,0,pc_exe,电信,0,17
1590855840,5,4000,0,ios,移动,0,3
1590855840,6,4000,1,ios,海外,0,17
1590855840,6,4000,1,pc_exe,电信,1,65
1590855840,6,500,0,adr,海外,0,4
1590855840,6,8000,1,adr,移动,5,846
1590855840,3,2000,0,ipad,海外,0,2
1590855840,5,4000,1,adr,联通,3,310
1590855840,3,4000,1,adr,小运营商,0,19
1590855840,6,8000,0,adr,移动,0,3
1590855840,6,2000,1,pc_exe,电信,18,622
1590855840,3,0,0,adr,小运营商,0,3
1590855840,3,4000,0,web,联通,0,12
1590855840,5,8000,1,ipad,联通,0,3
1590855840,5,500,1,ios,联通,10,64
1590855840,5,500,0,adr,电信,15,55
1590855840,6,4000,1,pc_exe,联通,0,13
1590855840,3,8000,1,webh5,电信,1,156
1590855840,6,4000,0,pc_exe,移动,0,54
1590855840,6,500,1,ios,小运营商,0,2
1590855840,3,500,1,ios,小运营商,1,10
1590855840,3,4000,0,pc_exe,移动,0,12
1590855840,3,4000,0,pc_exe,联通,0,9
1590855840,6,4000,0,adr,小运营商,0,6
1590855840,5,2000,0,ipad,移动,0,1
1590855840,5,2000,0,ios,移动,2,15
1590855840,3,8000,1,adr,移动,1,237
1590855840,3,2000,0,pc_exe,电信,0,7
1590855840,5,8000,1,webh5,移动,0,23
1590855840,3,2000,0,adr,电信,0,28
1590855840,5,8000,0,adr,联通,0,3
1590855840,6,4000,1,ipad,电信,1,77
1590855840,5,2000,1,webh5,海外,0,3
1590855840,6,4000,1,ios,小运营商,0,18
1590855840,5,4000,0,adr_tv,联通,0,6
1590855840,6,8000,0,web,小运营商,0,3
1590855840,3,8000,0,ios,移动,0,3
1590855840,6,8000,0,ios,电信,0,4
1590855840,6,8000,0,webh5,小运营商,0,1
1590855840,3,2000,1,adr,海外,0,15
1590855840,6,8000,1,adr,联通,4,542
1590855840,5,500,0,ios,移动,2,20
1590855840,6,8000,1,webh5,海外,0,11
1590855840,5,4000,0,adr_tv,电信,0,4
1590855840,3,500,0,pc_exe,电信,0,3
1590855840,3,4000,0,web,电信,0,33
1590855840,3,2000,0,webh5,移动,0,3
1590855840,3,500,1,pc_exe,移动,1,3
1590855840,6,500,0,webh5,小运营商,0,4
1590855840,3,4000,0,ios,小运营商,0,2
1590855840,6,8000,1,ios,移动,11,366
1590855840,6,8000,1,ipad,移动,0,75
1590855840,5,2000,1,webh5,电信,0,49
1590855840,5,500,0,adr,联通,119,450
1590855840,3,2000,1,ipad,联通,1,52
1590855840,5,2000,0,ipad,电信,0,3
1590855840,6,500,0,pc_exe,移动,0,10
1590855840,6,2000,1,webh5,移动,1,1026
1590855840,5,2000,1,adr,移动,13,1234
1590855840,5,2000,0,adr,电信,0,127
1590855840,3,8000,1,ios,电信,0,186
1590855840,5,2000,1,ios,联通,5,340
1590855840,6,8000,1,webh5,教育网,0,3
1590855840,5,8000,1,pc_exe,移动,1,23
1590855840,6,500,1,pc_exe,电信,4,9
1590855840,5,4000,1,adr,移动,3,475
1590855840,6,4000,1,webh5,移动,0,252
1590855840,6,2000,1,ios,小运营商,1,100
1590855840,5,8000,1,adr,小运营商,0,18
1590855840,6,500,1,ios,海外,0,19
1590855840,5,0,0,adr,移动,0,1
1590855840,3,2000,0,web,电信,2,9
1590855840,3,4000,0,webh5,移动,0,4
1590855840,3,4000,1,ipad,联通,0,9
1590855840,5,8000,0,pc_exe,联通,0,13
1590855840,5,4000,1,webh5,电信,0,42
1590855840,6,0,1,ipad,联通,0,1
1590855840,6,500,0,ipad,海外,0,2
1590855840,6,2000,0,ipad,联通,0,1
1590855840,6,8000,1,webh5,联通,5,594
1590855840,5,2000,0,adr_tv,电信,0,3
1590855840,5,8000,0,pc_exe,电信,0,32
1590855840,5,500,1,ios,电信,8,125
1590855840,6,2000,0,pc_exe,小运营商,0,46
1590855840,3,8000,0,webh5,联通,0,3
1590855840,6,4000,0,pc_exe,电信,0,79
1590855840,6,2000,1,ipad,电信,4,453
1590855840,3,8000,1,adr,电信,7,245
1590855840,5,500,1,adr,小运营商,5,15
1590855840,6,8000,1,ios,海外,0,8
1590855840,5,2000,1,adr,联通,6,675
1590855840,6,2000,0,webh5,电信,1,155
1590855840,6,500,1,adr,联通,116,380
1590855840,3,2000,0,adr_tv,小运营商,0,3
1590855840,3,2000,0,adr_tv,电信,2,12
1590855840,6,500,0,ios,电信,4,18
1590855840,3,0,0,adr_tv,移动,0,15
1590855840,3,2000,1,adr,移动,11,867
1590855840,5,2000,0,ios,电信,0,3
1590855840,3,500,1,webh5,移动,0,2
1590855840,6,500,1,webh5,海外,1,8
1590855840,3,2000,0,pc_exe,移动,0,4
1590855840,5,2000,1,adr,海外,0,2
1590855840,6,4000,0,ios,联通,1,3
1590855840,6,0,0,adr,电信,1,75
1590855840,6,4000,1,ios,教育网,0,2
1590855840,6,4000,0,adr_tv,移动,3,64
1590855840,6,4000,1,adr,电信,43,2246
1590855840,3,8000,0,pc_exe,电信,0,111
1590855840,3,4000,0,adr,电信,0,8
1590855840,6,2000,0,pc_exe,联通,1,231
1590855840,3,8000,1,ipad,海外,0,3
1590855840,8,2000,0,ios,电信,0,1
1590855840,5,500,1,pc_exe,小运营商,1,3
1590855840,5,8000,1,ios,小运营商,0,10
1590855840,5,0,0,adr_tv,移动,0,3
1590855840,5,4000,0,adr,电信,0,6
1590855840,6,2000,0,web,移动,0,3
1590855840,6,500,1,pc_exe,联通,4,7
1590855840,6,8000,1,ipad,小运营商,0,12
1590855840,6,500,1,adr,海外,8,22
1590855840,3,500,1,adr,小运营商,1,3
1590855840,4,2000,1,ios,联通,0,1
1590855840,6,2000,0,adr,海外,0,3
1590855840,5,2000,0,webh5,移动,0,5
1590855840,6,2000,0,adr,移动,9,161
1590855840,6,8000,1,pc_exe,电信,5,291
1590855840,6,0,0,adr_tv,联通,0,27
1590855840,5,4000,1,webh5,联通,0,13
1590855840,3,2000,1,webh5,电信,0,76
1590855840,3,500,0,adr,联通,5,18
1590855840,5,2000,1,ipad,联通,0,42
1590855840,3,500,1,ios,电信,4,90
1590855840,5,8000,0,webh5,联通,0,4
1590855840,3,4000,1,ios,联通,0,27
1590855840,5,4000,1,ios,联通,0,82
1590855840,3,2000,1,ios,海外,0,36
1590855840,6,8000,0,webh5,电信,0,64
1590855840,6,2000,0,adr,小运营商,0,3
1590855840,3,4000,0,adr,联通,0,3
1590855840,6,2000,1,ipad,小运营商,1,38
1590855840,6,2000,0,pc_exe,海外,0,8
1590855840,6,4000,1,adr,教育网,0,3
1590855840,5,2000,1,ipad,海外,0,6
1590855840,3,8000,0,web,移动,0,9
1590855840,3,4000,1,ios,电信,3,77
1590855840,5,4000,1,pc_exe,移动,0,6
1590855840,5,500,0,web,电信,0,3
1590855840,5,8000,0,pc_exe,小运营商,0,7
1590855840,5,8000,1,ipad,电信,0,45
1590855840,6,500,0,adr,电信,21,90
1590855840,5,4000,1,adr,小运营商,2,61
1590855840,6,2000,1,ios,移动,50,1962
1590855840,6,2000,1,ipad,移动,11,315
1590855840,6,500,1,ios,联通,15,140
1590855840,6,8000,1,ipad,联通,0,74
1590855840,3,8000,0,webh5,移动,0,2
1590855840,3,500,1,ios,联通,7,71
1590855840,3,8000,1,ipad,联通,0,27
1590855840,6,8000,1,webh5,小运营商,0,47
1590855840,5,2000,1,pc_exe,电信,0,3
1590855840,6,2000,0,webh5,联通,0,26
1590855840,3,500,0,adr,电信,8,30
1590855840,6,4000,0,adr,联通,0,24
1590855840,5,8000,1,adr,移动,3,299
1590855840,5,2000,1,ios,移动,25,642
1590855840,6,4000,1,adr,小运营商,0,90
1590855840,6,2000,1,webh5,教育网,0,3
1590855840,6,500,0,adr,移动,23,79
1590855840,6,4000,0,adr_tv,小运营商,1,9
1590855840,3,8000,1,adr,海外,0,9
1590855840,6,4000,1,webh5,海外,0,3
1590855840,5,2000,1,ios,海外,0,13
1590855840,6,500,1,pc_exe,小运营商,1,3
1590855840,6,4000,1,adr,联通,16,1083
1590855840,3,2000,1,ipad,小运营商,0,4
1590855840,6,500,1,webh5,小运营商,0,20
1590855840,6,0,0,adr,联通,0,9
1590855840,6,4000,0,ios,电信,0,22
1590855840,6,4000,1,webh5,小运营商,0,26
1590855840,6,2000,1,webh5,联通,0,838
1590855840,6,500,0,adr_tv,移动,4,9
1590855840,6,4000,1,ios,电信,24,1008
1590855840,6,500,1,adr,电信,264,806
1590855840,5,4000,0,pc_exe,联通,0,17
1590855840,3,2000,0,ios,移动,0,10
1590855840,6,8000,1,webh5,移动,1,664
1590855840,6,2000,1,pc_exe,海外,0,11
1590855840,5,8000,1,webh5,电信,0,118
1590855840,6,8000,0,webh5,移动,0,14
1590855840,6,4000,1,ios,联通,5,393
1590855840,5,2000,0,ipad,联通,0,3
1590855840,5,8000,1,webh5,联通,0,22
1590855840,6,2000,0,adr_tv,电信,3,77
1590855840,5,500,1,ios,小运营商,1,6
1590855840,6,8000,0,pc_exe,电信,0,461
1590855840,6,8000,1,adr,海外,0,9
1590855840,5,2000,1,webh5,移动,0,3
1590855840,6,2000,1,adr,移动,61,4598
1590855840,5,4000,1,ios,小运营商,0,19
1590855840,6,4000,0,adr_tv,联通,0,37
1590855840,3,500,1,adr,联通,25,80
1590855840,5,4000,0,pc_exe,移动,0,7
1590855840,6,8000,1,adr,小运营商,0,47
1590855840,5,500,1,ios,海外,0,1
1590855840,3,8000,1,webh5,移动,0,26
1590855840,3,4000,0,adr,移动,0,6
1590855840,6,2000,0,ios,移动,1,34
1590855840,3,8000,1,pc_exe,联通,1,62
1590855840,6,4000,1,webh5,电信,2,853
1590855840,3,0,0,adr_tv,电信,0,21
1590855840,6,2000,0,ipad,移动,2,3
1590855840,3,4000,1,ipad,电信,0,17
1590855840,6,8000,1,pc_exe,小运营商,0,12
1590855840,3,2000,0,webh5,电信,0,5
1590855840,6,2000,0,ipad,电信,0,1
1590855840,3,0,1,ios,联通,0,1
1590855840,3,2000,1,ios,移动,20,467
1590855840,3,2000,1,ipad,移动,0,49
1590855840,6,4000,0,adr,电信,0,96
1590855840,6,0,0,adr_tv,移动,0,78
1590855840,5,500,1,pc_exe,联通,2,3
1590855840,3,2000,1,ipad,电信,1,82
1590855840,3,8000,1,ios,海外,0,1
1590855840,3,2000,1,webh5,小运营商,0,17
1590855840,3,8000,1,pc_exe,电信,1,143
1590855840,3,2000,0,adr,移动,4,25
1590855840,3,0,0,adr_tv,联通,0,6
1590855840,6,2000,0,ipad,小运营商,0,1
1590855840,5,8000,1,ios,移动,1,84
1590855840,5,8000,1,ipad,移动,0,11
1590855840,6,500,0,webh5,海外,0,6
1590855840,3,4000,1,adr,联通,6,73
1590855840,6,2000,1,webh5,电信,15,3352
1590855840,6,500,0,adr,联通,8,33
1590855840,6,500,1,ios,电信,38,303
1590855840,3,4000,0,ios,联通,0,3
1590855840,3,4000,1,webh5,海外,0,7
1590855840,3,0,0,adr,电信,0,19
1590855840,3,4000,1,adr,电信,5,214
1590855840,3,500,1,webh5,小运营商,0,6
1590855840,3,2000,0,adr,联通,1,93
1590855840,5,4000,1,pc_exe,联通,0,6
1590855840,5,2000,1,ipad,小运营商,0,3
1590855840,3,4000,1,pc_exe,联通,0,3
1590855840,5,2000,1,adr,小运营商,2,99
1590855840,5,500,1,adr,海外,2,6
1590855840,6,4000,1,ipad,移动,1,27
1590855840,6,500,1,webh5,移动,0,64
1590855840,3,8000,1,ipad,电信,0,45
1590855840,6,4000,1,webh5,联通,0,219
1590855840,6,2000,1,ipad,教育网,0,3
1590855840,5,8000,1,pc_exe,未知,0,2
1590855840,3,8000,1,webh5,小运营商,0,26
1590855840,5,500,1,adr,移动,67,234
1590855840,6,500,1,ipad,电信,3,12
1590855840,6,4000,1,ios,移动,10,652
1590855840,3,8000,0,web,电信,0,22
1590855840,5,500,0,adr_tv,电信,0,1
1590855840,6,2000,1,adr,联通,30,2381
1590855840,6,500,0,webh5,电信,0,20
1590855840,3,500,1,adr,移动,53,174
1590855840,6,8000,0,ios,联通,0,3
1590855840,3,0,1,ipad,小运营商,0,1
1590855840,6,2000,0,ios,电信,3,33
1590855840,3,500,0,adr_tv,电信,1,3
1590855840,5,2000,1,webh5,小运营商,0,3
1590855840,6,8000,1,adr,电信,11,1015
1590855840,6,8000,0,adr_tv,移动,0,6
1590855840,6,0,0,adr,小运营商,0,10
1590855840,6,8000,1,webh5,电信,5,1778
1590855840,6,2000,0,pc_exe,移动,2,294
1590855840,3,500,1,webh5,电信,0,8
1590855840,6,4000,1,ipad,小运营商,0,3
1590855840,5,8000,1,ios,联通,0,83
1590855840,6,500,0,web,电信,0,6
1590855840,5,500,1,ipad,联通,2,6
1590855840,5,2000,1,ipad,移动,1,53
1590855840,3,2000,1,ios,电信,16,557
1590855840,3,2000,1,pc_exe,电信,0,6
1590855840,3,4000,1,webh5,小运营商,0,17
1590855840,5,4000,0,pc_exe,电信,0,19
1590855840,3,0,1,ipad,移动,0,1
1590855840,6,2000,1,ipad,海外,1,18
1590855840,6,2000,1,webh5,海外,0,25
1590855840,3,4000,0,webh5,联通,0,1
1590855840,6,4000,1,pc_exe,移动,0,35
1590855840,6,8000,1,ios,小运营商,0,10
1590855900,6,500,1,webh5,移动,0,2
1590855900,6,8000,1,webh5,联通,0,8
1590855900,5,2000,1,adr,小运营商,0,2
1590855900,5,8000,1,ios,移动,0,1
1590855900,5,2000,1,ios,电信,0,15
1590855900,5,500,1,adr,移动,0,3
1590855900,3,500,0,ios,移动,0,1
1590855900,6,500,1,webh5,电信,0,5
1590855900,5,2000,1,adr,移动,1,24
1590855900,6,2000,1,ipad,移动,0,4
1590855900,3,2000,0,adr,移动,1,1
1590855900,5,4000,1,adr,移动,0,6
1590855900,6,4000,0,adr,电信,0,3
1590855900,5,500,0,adr,电信,1,2
1590855900,6,2000,1,ios,电信,0,30
1590855900,6,4000,1,ios,移动,0,20
1590855900,5,8000,1,adr,移动,0,2
1590855900,6,8000,0,web,电信,0,1
1590855900,3,8000,1,pc_exe,移动,0,1
1590855900,6,2000,1,adr,电信,0,71
1590855900,6,2000,0,adr,联通,0,3
1590855900,6,500,1,webh5,联通,0,1
1590855900,6,500,0,pc_exe,电信,1,1
1590855900,5,2000,0,adr,联通,0,38
1590855900,6,4000,1,adr,电信,0,32
1590855900,6,2000,1,webh5,电信,0,45
1590855900,3,8000,1,ipad,联通,0,1
1590855900,6,2000,0,pc_exe,电信,0,9
1590855900,6,0,0,adr,电信,0,1
1590855900,5,0,0,adr,电信,0,1
1590855900,6,8000,1,webh5,小运营商,0,2
1590855900,6,500,0,adr,联通,0,1
1590855900,5,4000,1,ios,电信,0,1
1590855900,6,2000,1,adr,小运营商,1,2
1590855900,5,500,1,ios,联通,0,2
1590855900,6,4000,1,ios,电信,1,20
1590855900,6,8000,1,adr,联通,0,5
1590855900,6,4000,1,ipad,联通,0,1
1590855900,3,2000,0,adr,联通,0,1
1590855900,6,500,0,adr,电信,1,3
1590855900,3,500,0,web,电信,0,1
1590855900,5,500,0,adr,联通,3,8
1590855900,6,2000,1,ipad,电信,0,4
1590855900,6,2000,1,ios,海外,0,1
1590855900,6,500,1,ios,联通,0,5
1590855900,3,2000,1,ios,移动,0,5
1590855900,6,500,0,pc_exe,联通,0,1
1590855900,3,500,1,adr,联通,0,3
1590855900,3,8000,0,pc_exe,电信,0,2
1590855900,6,500,0,adr,移动,0,1
1590855900,6,500,1,adr,电信,1,9
1590855900,3,4000,0,webh5,移动,0,1
1590855900,3,500,1,adr,电信,1,4
1590855900,3,0,0,adr,电信,0,1
1590855900,6,4000,1,webh5,电信,0,10
1590855900,6,500,1,ios,小运营商,0,2
1590855900,6,2000,1,adr,移动,2,63
1590855900,3,8000,1,ipad,电信,0,2
1590855900,3,2000,1,adr,联通,1,11
1590855900,6,4000,1,adr,小运营商,0,1
1590855900,6,4000,1,pc_exe,电信,0,1
1590855900,6,0,0,adr_tv,电信,0,4
1590855900,6,2000,1,ipad,小运营商,0,2
1590855900,6,500,1,ios,电信,0,3
1590855900,5,8000,1,ios,联通,0,1
1590855900,5,8000,1,pc_exe,联通,0,2
1590855900,6,8000,1,pc_exe,联通,0,1
1590855900,5,8000,0,ios,联通,0,2
1590855900,3,2000,1,ios,电信,0,14
1590855900,6,2000,1,webh5,移动,0,16
1590855900,6,8000,1,adr,电信,1,17
1590855900,5,4000,1,adr,小运营商,0,1
1590855900,5,4000,0,adr,联通,0,2
