min,cdn,p2p,device,bitrate,isp,value,cnt
1587368280,3,1,C1,2500,电信,2,44
1587368280,6,1,C1,500,教育网,1,3
1587368280,6,1,C3,500,电信,1,98
1587368280,5,1,C5,4000,联通,0,3
1587368280,6,1,C1,4000,联通,7,358
1587368280,6,1,C3,500,移动,2,84
1587368280,6,0,C2,-1,移动,0,1
1587368280,3,1,C3,2500,电信,1,27
1587368280,6,1,C8,4000,电信,5,469
1587368280,6,0,C6,500,联通,0,3
1587368280,6,1,C3,4000,电信,7,218
1587368280,6,1,C1,4000,海外,1,3
1587368280,6,0,C1,500,电信,0,12
1587368280,3,0,C1,2500,移动,0,6
1587368280,6,1,C5,4000,电信,0,7
1587368280,5,0,C1,500,电信,0,8
1587368280,5,0,C6,4000,电信,0,5
1587368280,6,1,C5,4000,联通,0,6
1587368280,5,1,C1,2500,移动,2,175
1587368280,3,0,C6,500,移动,0,3
1587368280,6,0,C2,-1,电信,0,1
1587368280,6,0,C1,2500,移动,6,46
1587368280,3,0,C2,0,小运营商,0,3
1587368280,6,0,C2,2500,联通,4,44
1587368280,5,0,C3,4000,电信,0,3
1587368280,6,0,C3,500,移动,0,3
1587368280,5,1,C1,500,海外,0,3
1587368280,6,0,C7,500,移动,0,9
1587368280,5,0,C3,500,联通,0,41
1587368280,6,0,C6,4000,小运营商,1,36
1587368280,5,1,C8,4000,移动,0,6
1587368280,3,0,C6,2500,电信,0,11
1587368280,3,0,C2,0,电信,2,22
1587368280,6,0,C1,500,联通,0,6
1587368280,3,1,C8,4000,电信,0,22
1587368280,5,1,C3,500,联通,2,16
1587368280,6,0,C1,500,小运营商,0,3
1587368280,6,0,C3,2500,电信,0,5
1587368280,3,0,C7,500,移动,0,3
1587368280,6,0,C1,0,联通,0,6
1587368280,6,1,C1,4000,电信,17,768
1587368280,6,0,C6,4000,联通,3,191
1587368280,6,1,C8,500,小运营商,0,5
1587368280,6,0,C2,500,电信,0,8
1587368280,5,1,C3,2500,移动,5,66
1587368280,6,1,C5,500,移动,0,13
1587368280,6,0,C8,2500,移动,0,14
1587368280,6,1,C5,2500,海外,0,12
1587368280,3,0,C1,2500,小运营商,0,3
1587368280,5,0,C1,2500,联通,1,322
1587368280,3,1,C1,2500,海外,0,3
1587368280,3,0,C7,2500,电信,0,9
1587368280,6,1,C8,500,联通,0,41
1587368280,6,0,C7,4000,联通,0,6
1587368280,5,1,C1,500,移动,0,55
1587368280,6,0,C6,500,电信,0,21
1587368280,3,1,C3,4000,移动,2,25
1587368280,5,1,C5,2500,电信,1,15
1587368280,5,1,C3,2500,海外,0,3
1587368280,6,0,C2,0,移动,4,77
1587368280,6,1,C3,4000,小运营商,1,5
1587368280,6,0,C5,500,电信,0,3
1587368280,3,1,C3,4000,联通,0,18
1587368280,5,0,C1,0,电信,0,3
1587368280,3,1,C3,500,联通,0,6
1587368280,5,1,C3,4000,海外,0,2
1587368280,5,1,C1,4000,联通,2,101
1587368280,6,0,C3,2500,移动,0,5
1587368280,6,1,C5,2500,联通,0,61
1587368280,3,1,C1,500,海外,0,9
1587368280,6,0,C8,500,联通,0,3
1587368280,3,1,C8,4000,移动,1,12
1587368280,3,1,C1,2500,小运营商,0,16
1587368280,5,0,C6,2500,电信,0,1
1587368280,5,1,C8,4000,电信,0,8
1587368280,6,0,C5,2500,联通,0,6
1587368280,5,0,C8,4000,电信,0,1
1587368280,3,0,C3,500,联通,0,6
1587368280,6,0,C7,4000,小运营商,0,3
1587368280,6,0,C6,500,移动,0,15
1587368280,6,0,C8,4000,小运营商,0,2
1587368280,5,0,C6,2500,移动,0,7
1587368280,3,1,C5,4000,电信,0,12
1587368280,6,0,C3,4000,联通,0,5
1587368280,6,0,C7,500,联通,0,3
1587368280,6,1,C8,2500,移动,0,132
1587368280,5,0,C1,500,移动,0,6
1587368280,3,0,C2,2500,移动,3,16
1587368280,6,0,C8,500,小运营商,0,2
1587368280,3,1,C3,4000,电信,0,24
1587368280,3,0,C2,0,联通,0,10
1587368280,3,0,C7,4000,电信,0,6
1587368280,3,1,C5,4000,移动,0,2
1587368280,5,0,C6,4000,移动,0,3
1587368280,6,1,C3,500,联通,1,41
1587368280,6,1,C1,2500,海外,0,10
1587368280,6,0,C7,4000,电信,1,9
1587368280,6,0,C3,4000,电信,1,6
1587368280,5,0,C1,2500,移动,0,36
1587368280,3,1,C3,2500,小运营商,0,3
1587368280,5,1,C1,500,电信,0,33
1587368280,6,0,C3,2500,联通,0,6
1587368280,6,1,C3,2500,联通,2,136
1587368280,5,0,C1,0,移动,0,3
1587368280,5,1,C8,2500,移动,0,2
1587368280,6,0,C2,4000,联通,0,3
1587368280,3,0,C2,2500,电信,0,4
1587368280,5,1,C8,2500,电信,0,3
1587368280,5,1,C1,500,联通,1,19
1587368280,6,0,C8,4000,移动,0,26
1587368280,6,0,C2,4000,电信,0,9
1587368280,3,0,C1,500,移动,0,1
1587368280,6,1,C8,500,电信,0,125
1587368280,5,1,C3,2500,联通,5,47
1587368280,3,1,C8,2500,电信,0,9
1587368280,6,0,C7,4000,移动,1,7
1587368280,3,0,C6,4000,小运营商,0,2
1587368280,6,1,C1,500,移动,11,286
1587368280,6,1,C3,500,小运营商,0,10
1587368280,3,1,C5,2500,移动,3,14
1587368280,5,1,C8,4000,联通,0,3
1587368280,5,1,C1,4000,小运营商,0,11
1587368280,5,0,C1,2500,电信,0,12
1587368280,6,0,C2,2500,电信,9,89
1587368280,3,1,C8,4000,小运营商,0,9
1587368280,6,1,C1,4000,小运营商,1,36
1587368280,6,0,C6,2500,移动,1,27
1587368280,5,0,C2,2500,电信,0,6
1587368280,6,0,C1,0,移动,0,20
1587368280,6,0,C2,0,小运营商,0,6
1587368280,3,1,C8,4000,联通,0,3
1587368280,6,0,C2,2500,小运营商,0,3
1587368280,5,1,C5,2500,移动,0,6
1587368280,5,0,C3,4000,移动,0,3
1587368280,5,1,C3,500,海外,0,4
1587368280,6,0,C1,2500,电信,4,35
1587368280,6,1,C1,2500,移动,19,1030
1587368280,5,0,C6,4000,小运营商,0,3
1587368280,3,0,C8,2500,电信,0,3
1587368280,5,0,C6,500,电信,0,3
1587368280,3,1,C3,2500,海外,0,2
1587368280,3,1,C1,4000,联通,3,41
1587368280,3,1,C1,500,电信,0,22
1587368280,3,1,C3,2500,联通,0,10
1587368280,6,0,C6,2500,联通,0,21
1587368280,6,0,C8,500,电信,0,13
1587368280,6,1,C3,2500,移动,9,380
1587368280,6,1,C1,500,小运营商,0,4
1587368280,6,0,C3,4000,移动,1,2
1587368280,5,0,C3,500,移动,0,3
1587368280,6,0,C2,0,电信,1,88
1587368280,3,1,C5,2500,电信,0,11
1587368280,6,0,C6,2500,海外,0,4
1587368280,6,1,C8,500,海外,0,6
1587368280,6,1,C3,2500,教育网,0,1
1587368280,3,1,C8,2500,移动,0,6
1587368280,3,1,C1,500,移动,0,18
1587368280,6,1,C8,2500,联通,0,91
1587368280,6,1,C5,2500,电信,1,143
1587368280,5,1,C3,4000,移动,1,27
1587368280,6,0,C1,2500,小运营商,0,6
1587368280,3,1,C3,500,电信,0,18
1587368280,6,1,C1,2500,电信,19,945
1587368280,3,1,C5,2500,海外,1,3
1587368280,3,0,C6,4000,移动,0,17
1587368280,5,1,C3,4000,电信,1,40
1587368280,5,1,C1,2500,联通,1,74
1587368280,6,0,C1,2500,海外,0,6
1587368340,5,0,C2,2500,电信,0,6
1587368340,3,0,C3,500,联通,0,6
1587368340,3,0,C8,4000,移动,0,1
1587368340,3,1,C1,4000,联通,6,40
1587368340,5,0,C2,0,电信,0,3
1587368340,6,1,C5,500,联通,0,3
1587368340,3,1,C8,4000,小运营商,0,10
1587368340,6,0,C2,2500,电信,5,98
1587368340,3,0,C7,2500,联通,3,6
1587368340,5,1,C1,2500,电信,5,159
1587368340,3,0,C6,4000,小运营商,0,4
1587368340,5,1,C3,500,电信,2,18
1587368340,5,1,C5,2500,移动,0,6
1587368340,3,0,C3,2500,联通,0,9
1587368340,5,0,C1,2500,电信,0,12
1587368340,6,1,C3,4000,移动,7,162
1587368340,3,0,C6,4000,移动,0,17
1587368340,6,1,C3,4000,海外,0,3
1587368340,6,0,C3,4000,移动,1,3
1587368340,6,0,C7,4000,移动,0,3
1587368340,3,1,C5,4000,联通,0,6
1587368340,3,1,C3,4000,小运营商,0,6
1587368340,3,1,C3,4000,电信,1,29
1587368340,5,0,C3,4000,联通,0,15
1587368340,6,1,C8,4000,小运营商,1,19
1587368340,6,1,C5,4000,联通,0,6
1587368340,6,1,C8,500,移动,0,85
1587368340,5,0,C6,4000,联通,0,1
1587368340,6,0,C8,500,电信,0,12
1587368340,5,0,C8,4000,电信,0,2
1587368340,6,0,C2,4000,电信,0,9
1587368340,6,0,C2,500,电信,0,10
1587368340,6,1,C1,4000,移动,20,745
1587368340,6,0,C8,2500,联通,0,5
1587368340,5,1,C5,2500,电信,1,16
1587368340,3,1,C8,2500,海外,0,6
1587368340,5,1,C3,500,小运营商,0,1
1587368340,5,0,C1,2500,移动,1,37
1587368340,6,0,C2,0,电信,1,89
1587368340,5,0,C2,0,移动,0,18
1587368340,5,1,C3,2500,电信,4,74
1587368340,3,1,C3,4000,移动,3,26
1587368340,6,0,C8,4000,联通,0,11
1587368340,6,0,C8,2500,小运营商,0,4
1587368340,6,0,C3,4000,电信,1,6
1587368340,6,0,C7,4000,电信,2,9
1587368340,6,1,C8,500,电信,0,124
1587368340,6,0,C6,500,联通,0,2
1587368340,3,1,C1,4000,小运营商,3,13
1587368340,5,1,C1,500,移动,0,57
1587368340,6,1,C8,4000,联通,0,184
1587368340,6,0,C6,500,移动,2,19
1587368340,6,1,C8,500,小运营商,0,6
1587368340,3,1,C1,4000,电信,4,52
1587368340,6,1,C5,4000,移动,0,3
1587368340,3,1,C1,500,移动,1,19
1587368340,6,1,C8,4000,移动,5,249
1587368340,5,1,C1,4000,小运营商,1,9
1587368340,3,0,C6,500,移动,0,3
1587368340,6,1,C1,2500,电信,18,1047
1587368340,6,0,C2,0,移动,5,89
1587368340,3,1,C8,4000,移动,0,14
1587368340,3,0,C1,0,联通,0,2
1587368340,5,1,C3,500,联通,1,15
1587368340,5,1,C1,500,小运营商,0,1
1587368340,5,1,C5,2500,联通,0,1
1587368340,6,1,C1,500,海外,1,11
1587368340,5,1,C3,4000,移动,0,26
1587368340,6,1,C5,500,电信,0,15
1587368340,3,1,C3,2500,联通,0,10
1587368340,6,1,C5,2500,电信,4,154
1587368340,5,0,C6,2500,电信,0,2
1587368340,3,0,C1,2500,联通,1,21
1587368340,6,1,C3,4000,小运营商,0,7
1587368340,6,0,C6,4000,联通,4,197
1587368340,3,1,C1,2500,联通,2,33
1587368340,6,0,C8,500,移动,0,7
1587368340,6,1,C5,2500,联通,0,70
1587368340,5,0,C2,500,移动,0,2
1587368340,3,1,C3,2500,小运营商,0,3
1587368340,3,1,C5,2500,电信,0,12
1587368340,6,0,C3,2500,海外,0,3
1587368340,6,0,C2,4000,联通,0,3
1587368340,3,0,C2,0,电信,1,25
1587368340,6,0,C2,0,联通,2,42
1587368340,6,1,C3,500,小运营商,0,13
1587368340,6,1,C1,4000,小运营商,0,35
1587368340,3,0,C2,500,电信,0,4
1587368340,6,0,C1,2500,海外,0,6
1587368340,5,0,C3,500,移动,0,3
1587368340,3,0,C2,2500,联通,3,15
1587368340,3,1,C5,2500,海外,0,3
1587368340,6,0,C1,0,电信,2,13
1587368340,3,1,C1,500,电信,0,21
1587368340,5,1,C3,4000,海外,0,1
1587368340,5,0,C2,0,联通,0,9
1587368340,6,0,C6,500,电信,0,23
1587368340,6,1,C1,2500,移动,28,1121
1587368340,6,0,C1,500,移动,2,16
1587368340,6,0,C1,0,移动,0,24
1587368340,5,1,C3,4000,联通,1,26
1587368340,6,1,C8,500,海外,0,6
1587368340,6,0,C1,500,电信,0,10
1587368340,6,0,C1,0,联通,0,3
1587368340,6,1,C8,500,联通,0,49
1587368340,6,1,C1,4000,电信,28,837
1587368340,5,0,C1,0,移动,0,3
1587368340,3,0,C2,0,移动,1,25
1587368340,6,0,C8,4000,移动,0,30
1587368340,5,1,C8,4000,电信,0,10
1587368340,6,0,C8,2500,移动,0,11
1587368340,6,1,C3,2500,联通,1,172
1587368340,5,0,C6,4000,小运营商,0,3
1587368340,5,1,C3,2500,移动,0,55
1587368340,3,0,C1,2500,移动,0,9
1587368340,3,1,C8,2500,移动,0,7
1587368340,5,1,C3,2500,联通,5,62
1587368340,3,1,C3,2500,海外,0,3
1587368340,6,0,C2,0,小运营商,0,6
1587368340,6,1,C5,4000,电信,0,3
1587368340,6,0,C2,4000,移动,0,6
1587368340,3,1,C1,500,联通,0,12
1587368340,6,0,C1,500,联通,0,6
1587368340,5,1,C5,4000,联通,0,3
1587368340,6,1,C3,500,联通,0,38
1587368340,5,0,C1,500,移动,0,6
1587368340,6,0,C5,500,移动,0,10
1587368340,5,0,C1,500,电信,0,11
1587368340,6,0,C6,2500,海外,0,3
1587368340,6,1,C1,500,移动,5,308
1587368340,5,1,C1,2500,小运营商,0,17
1587368340,3,1,C1,2500,电信,1,49
1587368340,6,0,C8,4000,小运营商,0,4
1587368340,6,1,C3,500,海外,0,7
1587368340,5,1,C1,500,海外,0,3
1587368340,3,1,C8,2500,联通,0,4
1587368340,3,0,C2,2500,电信,0,3
1587368340,3,1,C8,2500,小运营商,0,2
1587368340,6,0,C8,500,小运营商,0,3
1587368340,6,0,C7,4000,小运营商,1,3
1587368340,6,1,C1,2500,海外,0,16
1587368340,6,1,C5,2500,海外,0,12
1587368340,6,0,C3,2500,联通,0,6
1587368340,5,0,C2,2500,联通,0,3
1587368340,6,0,C6,4000,电信,2,388
1587368340,5,1,C1,500,电信,0,38
1587368340,3,0,C6,2500,小运营商,0,3
1587368340,3,0,C7,4000,电信,0,6
1587368340,5,1,C3,2500,小运营商,0,3
1587368340,6,0,C6,4000,移动,3,326
1587368340,6,0,C6,4000,小运营商,1,36
1587368340,6,0,C5,2500,联通,0,6
1587368340,3,0,C6,4000,联通,0,7
1587368340,5,0,C2,500,电信,0,6
1587368340,6,1,C1,4000,联通,9,421
1587368340,5,1,C3,4000,电信,2,37
1587368340,3,1,C1,500,海外,0,9
1587368340,3,1,C3,500,联通,0,6
1587368340,6,0,C5,500,电信,0,3
1587368340,6,0,C2,2500,移动,2,93
1587368340,5,0,C3,500,联通,0,44
1587368340,5,0,C3,4000,电信,0,1
1587368340,5,0,C6,4000,移动,0,3
1587368340,5,1,C8,4000,小运营商,0,1
1587368340,6,1,C5,500,移动,0,11
1587368340,5,1,C8,4000,海外,0,3
1587368340,6,0,C1,2500,移动,8,48
1587368340,5,0,C3,2500,联通,5,210
1587368340,5,1,C1,4000,联通,1,125
1587368340,6,1,C1,2500,联通,19,471
1587368340,5,0,C1,0,电信,0,3
1587368340,3,0,C2,500,移动,0,3
1587368340,6,1,C3,2500,海外,0,3
1587368340,3,1,C5,4000,移动,0,3
1587368340,6,1,C3,4000,电信,8,278
1587368340,3,0,C8,2500,电信,0,3
1587368340,6,1,C8,4000,电信,2,501
1587368340,5,1,C3,4000,小运营商,1,19
1587368340,3,0,C2,0,小运营商,0,3
1587368340,5,0,C6,500,电信,0,3
1587368340,6,0,C3,2500,移动,0,4
1587368340,5,1,C8,2500,电信,0,5
1587368340,5,1,C8,4000,移动,0,6
1587368340,6,0,C5,2500,电信,0,1
1587368340,6,1,C1,500,小运营商,0,6
1587368340,3,0,C1,2500,小运营商,0,3
1587368340,6,0,C2,2500,小运营商,0,3
1587368340,5,0,C6,4000,电信,0,4
1587368340,3,0,C2,2500,移动,3,12
1587368340,6,0,C7,500,移动,0,9
1587368340,6,0,C6,2500,电信,0,72
1587368340,6,1,C4,0,电信,0,3
1587368340,3,1,C3,500,电信,1,23
1587368340,3,0,C7,500,移动,0,3
1587368340,3,0,C6,2500,联通,0,1
1587368340,5,1,C1,2500,联通,2,87
1587368340,6,0,C3,500,移动,0,3
1587368340,6,1,C1,500,联通,7,141
1587368340,6,0,C3,2500,电信,0,6
1587368340,6,0,C8,4000,电信,1,32
1587368340,5,0,C6,2500,移动,0,8
1587368340,3,1,C8,2500,电信,0,9
1587368340,6,0,C1,2500,联通,0,13
1587368340,3,1,C1,2500,移动,4,84
1587368340,3,0,C7,4000,联通,1,12
1587368340,6,0,C8,2500,电信,0,8
1587368340,3,1,C1,500,小运营商,0,4
1587368340,5,1,C1,4000,移动,3,154
1587368340,6,0,C7,500,联通,0,3
1587368340,6,1,C1,2500,小运营商,3,64
1587368340,6,1,C3,2500,小运营商,0,19
1587368340,5,0,C3,2500,移动,1,7
1587368340,5,0,C1,2500,联通,4,364
1587368340,6,1,C1,500,电信,8,287
1587368340,6,1,C3,2500,电信,13,324
1587368340,5,0,C2,2500,小运营商,0,3
1587368340,5,0,C2,2500,移动,0,3
1587368340,6,0,C6,2500,联通,0,21
1587368340,3,1,C3,500,移动,1,22
1587368340,5,1,C3,500,海外,0,8
1587368340,3,1,C5,4000,电信,0,12
1587368340,5,1,C3,2500,海外,0,5
1587368340,6,1,C8,2500,电信,0,237
1587368340,5,0,C1,500,联通,0,133
1587368340,3,1,C8,4000,电信,0,24
1587368340,6,0,C2,500,移动,5,21
1587368340,3,1,C8,4000,联通,0,2
1587368340,6,0,C6,2500,移动,0,27
1587368340,6,1,C8,2500,移动,0,133
1587368340,3,0,C7,2500,电信,0,9
1587368340,5,1,C1,500,联通,0,20
1587368340,6,1,C1,4000,海外,3,5
1587368340,5,1,C8,2500,移动,0,2
1587368340,3,0,C6,4000,电信,0,16
1587368340,6,0,C2,2500,联通,6,49
1587368340,6,0,C1,2500,电信,3,38
1587368340,6,0,C1,500,小运营商,0,3
1587368340,6,0,C3,4000,联通,0,6
1587368340,6,0,C7,4000,联通,0,7
1587368340,6,0,C7,500,电信,0,3
1587368340,6,1,C3,4000,联通,1,104
1587368340,3,1,C5,2500,移动,3,12
1587368340,6,0,C1,2500,小运营商,0,6
1587368340,3,0,C2,0,联通,0,12
1587368340,5,1,C1,4000,电信,4,155
1587368340,3,0,C6,2500,电信,0,11
1587368340,6,1,C5,2500,小运营商,0,6
1587368340,3,0,C1,0,移动,0,1
1587368340,5,1,C3,500,移动,0,17
1587368340,5,0,C3,4000,移动,0,3
1587368340,5,0,C1,0,联通,0,8
1587368340,6,1,C8,2500,联通,0,91
1587368340,5,1,C1,2500,移动,1,171
1587368340,3,1,C1,2500,小运营商,0,17
1587368340,6,1,C8,2500,小运营商,0,5
1587368340,5,1,C8,4000,联通,0,3
1587368340,3,1,C3,4000,联通,2,17
1587368340,6,1,C3,2500,移动,11,418
1587368340,3,1,C1,2500,海外,0,3
1587368340,6,1,C3,500,电信,1,102
1587368340,6,1,C3,500,移动,0,99
1587368340,3,1,C3,2500,移动,2,33
1587368340,6,1,C5,2500,移动,2,108
1587368340,3,1,C3,2500,电信,0,29
1587368340,3,1,C1,4000,移动,1,76
1587368340,6,0,C3,500,电信,0,3
1587368340,6,0,C6,2500,小运营商,0,3
1587368340,6,1,C1,500,教育网,0,3
1587368400,5,0,C3,500,联通,0,48
1587368400,5,0,C6,4000,移动,0,3
1587368400,5,1,C8,4000,海外,0,3
1587368400,6,0,C6,2500,联通,0,19
1587368400,6,0,C6,500,电信,0,22
1587368400,6,1,C1,500,海外,0,9
1587368400,6,1,C3,2500,电信,4,255
1587368400,5,1,C8,4000,电信,2,10
1587368400,6,1,C3,4000,小运营商,0,10
1587368400,3,1,C3,500,移动,0,18
1587368400,6,1,C5,500,电信,0,14
1587368400,6,1,C5,500,移动,0,8
1587368400,6,1,C8,500,移动,0,80
1587368400,5,0,C2,2500,联通,0,3
1587368400,3,0,C2,0,联通,0,10
1587368400,6,0,C3,2500,电信,0,5
1587368400,6,1,C3,2500,小运营商,2,15
1587368400,6,0,C7,4000,小运营商,2,3
1587368400,3,1,C3,4000,电信,1,22
1587368400,6,0,C2,500,移动,3,18
1587368400,5,1,C5,4000,联通,0,3
1587368400,5,1,C1,2500,电信,4,119
1587368400,6,1,C3,2500,海外,2,6
1587368400,3,1,C1,500,移动,0,18
1587368400,5,0,C1,2500,联通,0,293
1587368400,3,1,C8,4000,移动,0,13
1587368400,6,0,C8,500,移动,0,9
1587368400,5,0,C1,0,移动,0,3
1587368400,3,0,C6,2500,联通,0,2
1587368400,6,1,C3,4000,电信,12,241
1587368400,6,0,C3,4000,联通,0,6
1587368400,6,0,C2,2500,电信,6,98
1587368400,6,0,C7,4000,联通,0,9
1587368400,6,1,C3,4000,移动,4,149
1587368400,5,0,C6,2500,移动,0,8
1587368400,6,1,C8,500,联通,0,43
1587368400,6,1,C8,2500,移动,0,124
1587368400,5,1,C3,500,联通,0,20
1587368400,6,1,C5,2500,海外,0,10
1587368400,3,0,C6,4000,小运营商,0,3
1587368400,5,1,C1,2500,移动,6,138
1587368400,6,1,C8,500,海外,0,6
1587368400,6,0,C7,500,联通,0,3
1587368400,6,0,C6,4000,电信,5,394
1587368400,6,1,C1,2500,电信,15,809
1587368400,5,1,C3,4000,移动,0,26
1587368400,6,0,C2,4000,联通,0,1
1587368400,5,1,C1,4000,小运营商,0,8
1587368400,6,0,C1,0,移动,1,17
1587368400,5,1,C3,500,海外,0,6
1587368400,5,0,C2,2500,小运营商,0,3
1587368400,6,1,C3,2500,联通,2,142
1587368400,6,0,C2,500,联通,0,1
1587368400,6,1,C8,2500,小运营商,0,3
1587368400,6,0,C6,2500,小运营商,0,3
1587368400,6,0,C2,0,联通,0,43
1587368400,6,0,C6,2500,电信,0,65
1587368400,3,1,C3,500,联通,0,3
1587368400,6,0,C6,2500,移动,0,26
1587368400,3,1,C3,2500,海外,0,2
1587368400,3,1,C1,500,海外,0,7
1587368400,5,0,C2,0,移动,0,20
1587368400,3,0,C1,2500,联通,1,21
1587368400,3,0,C6,2500,电信,0,14
1587368400,5,1,C3,4000,海外,0,2
1587368400,6,1,C3,500,联通,0,36
1587368400,5,0,C6,4000,电信,0,5
1587368400,3,0,C6,4000,移动,0,13
1587368400,6,1,C3,4000,联通,4,86
1587368400,6,0,C8,500,小运营商,0,3
1587368400,6,0,C8,2500,移动,0,8
1587368400,6,1,C1,4000,移动,15,579
1587368400,3,0,C2,2500,电信,0,3
1587368400,5,1,C3,2500,电信,1,61
1587368400,3,1,C5,4000,移动,1,1
1587368400,6,1,C1,4000,小运营商,0,24
1587368400,6,0,C7,4000,电信,2,11
1587368400,3,1,C3,2500,小运营商,0,3
1587368400,6,0,C1,2500,海外,0,6
1587368400,6,1,C3,500,海外,3,6
1587368400,6,0,C1,500,移动,0,8
1587368400,6,0,C2,-1,电信,0,1
1587368400,3,0,C2,2500,移动,3,10
1587368400,6,0,C3,2500,联通,0,1
1587368400,6,1,C5,0,电信,0,1
1587368400,6,1,C1,4000,电信,24,659
1587368400,6,0,C1,0,联通,1,6
1587368400,3,0,C8,4000,移动,0,1
1587368400,6,1,C1,2500,海外,1,12
1587368400,5,0,C8,4000,电信,0,1
1587368400,3,1,C8,4000,海外,0,1
1587368400,6,0,C3,4000,电信,0,4
1587368400,6,0,C8,2500,联通,0,3
1587368400,5,1,C1,500,移动,0,50
1587368400,6,0,C1,2500,小运营商,0,6
1587368400,6,0,C1,500,联通,0,6
1587368400,3,1,C3,4000,移动,3,23
1587368400,3,1,C3,4000,小运营商,0,4
1587368400,3,1,C5,4000,联通,1,6
1587368400,6,0,C2,2500,小运营商,0,3
1587368400,6,1,C8,4000,联通,0,176
1587368400,5,1,C3,2500,移动,4,58
1587368400,3,1,C5,2500,移动,1,9
1587368400,6,0,C6,500,移动,1,20
1587368400,6,0,C2,2500,联通,4,41
1587368400,6,1,C1,500,教育网,0,2
1587368400,5,1,C3,2500,小运营商,0,1
1587368400,5,0,C1,500,移动,0,6
1587368400,6,1,C5,2500,移动,2,91
1587368400,5,1,C8,4000,联通,0,4
1587368400,3,0,C6,2500,小运营商,0,3
1587368400,5,0,C1,0,电信,0,2
1587368400,6,1,C8,500,电信,0,117
1587368400,5,1,C1,4000,联通,2,96
1587368400,5,1,C1,2500,小运营商,0,15
1587368400,3,0,C2,0,移动,0,24
1587368400,3,1,C3,2500,电信,1,24
1587368400,5,1,C3,2500,联通,1,40
1587368400,3,1,C1,4000,联通,3,36
1587368400,6,0,C2,500,电信,0,6
1587368400,6,1,C3,500,移动,1,96
1587368400,3,1,C1,2500,海外,0,3
1587368400,5,1,C5,0,移动,0,1
1587368400,5,1,C1,4000,移动,4,123
1587368400,6,1,C1,500,联通,7,108
1587368400,6,0,C7,500,移动,0,9
1587368400,6,1,C5,4000,电信,0,3
1587368400,6,0,C3,500,移动,0,5
1587368400,3,1,C8,2500,联通,0,1
1587368400,6,0,C3,500,电信,0,4
1587368400,3,1,C1,500,联通,0,10
1587368400,5,0,C3,2500,移动,1,7
1587368400,6,0,C7,500,电信,0,3
1587368400,6,1,C5,2500,小运营商,0,6
1587368400,6,1,C5,2500,电信,3,139
1587368400,6,0,C2,0,移动,5,87
1587368400,5,1,C1,2500,联通,0,54
1587368400,6,1,C8,2500,联通,1,91
1587368400,5,0,C1,2500,移动,0,26
1587368400,5,1,C3,2500,海外,0,6
1587368400,3,1,C5,4000,电信,0,10
1587368400,6,0,C6,4000,联通,0,185
1587368400,3,1,C3,2500,移动,2,39
1587368400,5,1,C3,4000,联通,0,26
1587368400,6,1,C5,500,联通,0,3
1587368400,3,0,C2,500,移动,0,3
1587368400,6,1,C3,500,电信,2,78
1587368400,3,0,C7,2500,电信,0,7
1587368400,5,0,C2,0,电信,0,3
1587368400,5,0,C2,2500,电信,0,6
1587368400,6,0,C6,2500,海外,0,3
1587368400,3,0,C3,2500,小运营商,0,3
1587368400,3,0,C7,500,移动,0,3
1587368400,3,0,C7,2500,联通,2,5
1587368400,3,1,C8,4000,电信,0,24
1587368400,6,0,C3,500,海外,0,2
1587368400,5,1,C8,4000,小运营商,0,3
1587368400,3,1,C3,4000,联通,0,8
1587368400,5,0,C6,4000,联通,0,2
1587368400,5,0,C1,500,联通,1,107
1587368400,3,0,C6,4000,电信,0,16
1587368400,6,1,C5,4000,移动,0,3
1587368400,5,1,C3,4000,电信,2,42
1587368400,5,1,C1,500,电信,0,35
1587368400,6,1,C1,2500,移动,19,850
1587368400,3,1,C3,2500,联通,0,11
1587368400,6,0,C1,500,电信,0,8
1587368400,6,0,C8,4000,联通,0,13
1587368400,3,0,C3,500,联通,0,5
1587368400,6,0,C1,2500,电信,4,33
1587368400,5,0,C1,500,电信,0,5
1587368400,5,1,C3,500,电信,0,14
1587368400,6,1,C8,4000,小运营商,0,19
1587368400,5,0,C2,0,联通,0,9
1587368400,3,0,C6,500,移动,0,3
1587368400,6,1,C1,2500,小运营商,1,61
1587368400,3,0,C3,2500,联通,0,9
1587368400,5,0,C6,2500,电信,0,1
1587368400,3,0,C7,4000,联通,0,10
1587368400,3,1,C1,4000,小运营商,0,10
1587368400,6,1,C5,2500,联通,1,67
1587368400,3,1,C8,2500,移动,0,8
1587368400,3,1,C1,500,小运营商,0,5
1587368400,6,0,C5,500,移动,0,9
1587368400,6,1,C1,4000,海外,2,3
1587368400,5,0,C2,500,移动,0,3
1587368400,5,0,C1,0,联通,0,6
1587368400,3,1,C1,2500,联通,1,30
1587368400,7,0,C2,0,联通,0,1
1587368400,3,0,C1,2500,移动,0,8
1587368400,6,0,C8,2500,电信,0,12
1587368400,3,1,C1,2500,小运营商,0,8
1587368400,6,1,C3,2500,教育网,0,1
1587368400,5,1,C1,500,联通,0,14
1587368400,6,0,C3,4000,移动,0,3
1587368400,3,1,C8,2500,电信,0,8
1587368400,6,1,C3,2500,移动,12,327
1587368400,3,0,C6,4000,联通,0,6
1587368400,6,1,C5,4000,联通,0,5
1587368400,3,1,C8,2500,海外,0,6
